gameid,time,roundNum,sender,contents
3321-5,1476470137745,1,speaker,"grapes"
3321-5,1476470189600,2,speaker,"can be found in sunset."
3321-5,1476470204904,2,listener,"Is it the darker or lighter one?"
3321-5,1476470216867,2,speaker,"darker"
3321-5,1476470236934,3,speaker,"girly"
3321-5,1476470245699,4,speaker,"grass"
3321-5,1476470271056,5,speaker,"not this..again! :("
3321-5,1476470287248,5,listener,"Blue or purple?"
3321-5,1476470304854,5,speaker,"Starts with a p"
3321-5,1476470349204,6,speaker,"girly color mixed with a little grey"
3321-5,1476470387085,7,speaker,"closest to grass"
3321-5,1476470409112,8,speaker,"bright"
3321-5,1476470420683,9,speaker,"sky"
3321-5,1476470431450,10,speaker,"leaves"
3321-5,1476470449508,11,speaker,"bright leaves"
3321-5,1476470463453,12,speaker,"berries"
3321-5,1476470480160,12,listener,"Blueberries or strawberries?"
3321-5,1476470489736,12,speaker,"starts with a b"
3321-5,1476470500291,13,speaker,"stems"
3321-5,1476470525600,14,speaker,"grass... kind of"
3321-5,1476470563159,15,speaker,"weird girly with grey and brown but not brown"
3321-5,1476470577146,16,speaker,"grass"
3321-5,1476470590802,17,speaker,"bright grapes"
3321-5,1476470608084,18,speaker,"sky.. kind of"
3321-5,1476470629400,19,speaker,"brighter"
3321-5,1476470639315,20,speaker,"darkest"
3321-5,1476470659636,21,speaker,"neon almost"
3321-5,1476470680489,22,speaker,"darkest"
3321-5,1476470707780,23,speaker,"bright but not pastel"
3321-5,1476470724755,24,speaker,"darkest"
3321-5,1476470736251,25,speaker,"bright"
3321-5,1476470760975,26,speaker,"Girly mixed with grey"
3321-5,1476470775490,27,speaker,"brightest"
3321-5,1476470805108,28,speaker,"more in the middle"
3321-5,1476470829901,29,speaker,"black and white together makes...."
3321-5,1476470841330,30,speaker,"apples"
3321-5,1476470864776,31,speaker,"not the brightest or the darkest"
3321-5,1476470881345,32,speaker,"black and white makes...."
3321-5,1476470900345,33,speaker,"black and white makes..."
3321-5,1476470911407,34,speaker,"dirt"
3321-5,1476470926859,35,speaker,"black and white makes..."
3321-5,1476470943030,36,speaker,"black and white makes..."
3321-5,1476471004641,37,speaker,"girly"
3321-5,1476471017904,38,speaker,"brighter"
3321-5,1476471039748,39,speaker,"citrus"
3321-5,1476471072668,40,speaker,"sky, ocean"
3321-5,1476471085196,41,speaker,"black and white...."
3321-5,1476471115604,42,speaker,"has more white"
3321-5,1476471124258,42,speaker,"or grey"
3321-5,1476471134539,43,speaker,"grapes"
3321-5,1476471157719,44,speaker,"bright and girly"
3321-5,1476471168406,45,speaker,"pastel"
3321-5,1476471174700,45,speaker,"bright"
3321-5,1476471185445,46,speaker,"bright grapes"
3321-5,1476471202944,47,speaker,"army"
3321-5,1476471211115,47,speaker,"grass kind of"
3321-5,1476471219558,48,speaker,"grapes"
3321-5,1476471262810,49,speaker,"girly but darker. Not the darkest though"
3321-5,1476471316519,50,speaker,"You are awesome!!!!! Leaves but not really"
3321-5,1476471334402,50,speaker,"not grass"
3321-5,1476471340762,50,listener,"You, too.  Thanks for playing. :)"
