gameid,time,roundNum,sender,contents
8320-3,1476988478427,1,listener,"(hello!)"
8320-3,1476988486163,1,speaker,"medium green, not bland, not bright"
8320-3,1476988500757,2,speaker,"brownish green"
8320-3,1476988515436,3,speaker,"the green that isn't brown"
8320-3,1476988528906,4,speaker,"the brownish green"
8320-3,1476988547463,5,speaker,"the dark purple, not the one that COULD be considered blue"
8320-3,1476988558865,6,speaker,"teal"
8320-3,1476988564257,6,listener,"(sorry about that!)"
8320-3,1476988575393,7,speaker,"teal again"
8320-3,1476988595195,8,speaker,"bright pink, not the dingy, faded ones"
8320-3,1476988607136,9,speaker,"bright yellow"
8320-3,1476988615041,10,speaker,"purple"
8320-3,1476988626414,11,speaker,"the faded red"
8320-3,1476988651477,12,speaker,"umm the light blue thats more blue than green, ot the grey one"
8320-3,1476988667252,13,listener,"Huzzah!"
8320-3,1476988668903,13,speaker,"bright green"
8320-3,1476988670143,13,speaker,"lol"
8320-3,1476988678895,14,speaker,"teal again"
8320-3,1476988684862,15,listener,"lol"
8320-3,1476988689751,15,speaker,"bright teal"
8320-3,1476988702447,16,speaker,"dark blue, not the faded one"
8320-3,1476988708435,16,listener,"(this thing is going to make me learn my colors damnit)"
8320-3,1476988717110,17,speaker,"I know right"
8320-3,1476988724159,17,speaker,"the bright blue, not the faded one"
8320-3,1476988737308,18,listener,"oh...lovely"
8320-3,1476988746050,18,listener,"purple, grey and blue"
8320-3,1476988758470,18,speaker,"ummm"
8320-3,1476988767279,18,speaker,"....grey?"
8320-3,1476988773429,19,speaker,"lol"
8320-3,1476988778433,19,speaker,"grey/brown"
8320-3,1476988792441,20,speaker,"bright purple, not the faded"
8320-3,1476988809749,21,speaker,"jeeze"
8320-3,1476988829509,21,speaker,"not he blue one"
8320-3,1476988834475,21,listener,"yea...um"
8320-3,1476988835661,21,speaker,"not the*"
8320-3,1476988840738,22,speaker,"good lol"
8320-3,1476988844077,22,speaker,"bright green"
8320-3,1476988851548,23,speaker,"again"
8320-3,1476988858782,23,speaker,"bright green"
8320-3,1476988877599,24,speaker,"pink"
8320-3,1476988889292,25,speaker,"purple"
8320-3,1476988912131,26,speaker,"teal, not blue"
8320-3,1476988919099,27,speaker,"green"
8320-3,1476988927915,28,speaker,"purple"
8320-3,1476988936635,29,speaker,"teal"
8320-3,1476988949003,30,speaker,"sky blue, not grey"
8320-3,1476988964925,31,speaker,"dark purple"
8320-3,1476988978958,32,listener,"sorry"
8320-3,1476988980896,32,speaker,"the bright orange"
8320-3,1476988983050,32,speaker,"no biggie"
8320-3,1476988990265,33,speaker,"that one was mybad"
8320-3,1476988993394,33,speaker,"purple"
8320-3,1476989009802,34,speaker,"not the grey green, not the blue green"
8320-3,1476989030297,35,speaker,"teal again, someone must love that color"
8320-3,1476989038033,36,speaker,"blue"
8320-3,1476989045937,37,speaker,"green"
8320-3,1476989052756,37,listener,"see...I'd call it turquoise but I don't know"
8320-3,1476989077412,38,speaker,"lol I thought that too, but it was too long to spell......turquoise here though"
8320-3,1476989093658,39,listener,"At this point you could just say T and I'd get it"
8320-3,1476989098728,39,speaker,"purple, the darker one, less pink"
8320-3,1476989114908,40,speaker,"Half the time I don't even  think they give you a real human partner"
8320-3,1476989116471,40,speaker,"ywllow"
8320-3,1476989119007,40,speaker,"yellow*"
8320-3,1476989131258,41,listener,"You caught me ;) I'm not human"
8320-3,1476989132807,41,speaker,"grey"
8320-3,1476989134495,41,speaker,"LOL"
8320-3,1476989148811,42,speaker,"T :o"
8320-3,1476989157838,42,listener,"Nor am I robot...aliens exist ;)"
8320-3,1476989166895,43,speaker,"I knew it!  "
8320-3,1476989168591,43,speaker,"purple"
8320-3,1476989181866,44,speaker,"yellow"
8320-3,1476989238564,45,speaker,"green"
8320-3,1476989243403,45,listener,"(sorry had to step away for a sec)"
8320-3,1476989254381,46,speaker,"no problem, brown here"
8320-3,1476989269680,47,speaker,"the brighter tan/brown"
8320-3,1476989283209,48,speaker,"grey"
8320-3,1476989294959,49,speaker,"that faded red"
8320-3,1476989308236,50,speaker,"grey/purple"
