gameid,time,roundNum,sender,contents
9202-f,1476489345013,1,speaker,"blue"
9202-f,1476489357166,2,speaker,"darker green"
9202-f,1476489375925,3,speaker,"aqua"
9202-f,1476489387141,4,speaker,"green"
9202-f,1476489396788,5,speaker,"aqua"
9202-f,1476489405599,6,speaker,"purple"
9202-f,1476489428321,7,speaker,"flourescent green"
9202-f,1476489440092,8,speaker,"purple"
9202-f,1476489455708,9,speaker,"dark pink"
9202-f,1476489480413,10,speaker,"flourescent green"
9202-f,1476489501245,11,speaker,"tame blue"
9202-f,1476489526215,12,speaker,"silver"
9202-f,1476489550780,13,speaker,"strong blue"
9202-f,1476489563065,14,speaker,"orange"
9202-f,1476489577698,15,speaker,"green yellow"
9202-f,1476489599177,16,speaker,"greenest one"
9202-f,1476489616524,17,speaker,"most grey color"
9202-f,1476489637345,18,speaker,"darker blue"
9202-f,1476489650609,19,speaker,"purple"
9202-f,1476489659480,20,speaker,"pink"
9202-f,1476489667832,21,speaker,"brown"
9202-f,1476489692130,22,speaker,"blueish grey not the tan color"
9202-f,1476489705761,23,speaker,"bright blue"
9202-f,1476489734807,24,speaker,"greyest one not the tan one"
9202-f,1476489749456,25,speaker,"yellow"
9202-f,1476489758831,26,speaker,"green"
9202-f,1476489775655,27,speaker,"green aqua"
9202-f,1476489789518,28,speaker,"burnt red"
9202-f,1476489800558,29,speaker,"purple"
9202-f,1476489809008,30,speaker,"purple"
9202-f,1476489821777,31,speaker,"green aqua"
9202-f,1476489834687,32,speaker,"darker green"
9202-f,1476489852237,33,speaker,"blueish grey"
9202-f,1476489870301,34,speaker,"purple blueish"
9202-f,1476489883950,35,speaker,"bright blue"
9202-f,1476489901638,36,speaker,"greyish purple"
9202-f,1476489914212,37,speaker,"sky blue"
9202-f,1476489926933,38,listener,"you're good at this"
9202-f,1476489928805,38,speaker,"bright aqua"
9202-f,1476489941222,39,speaker,"green grey"
9202-f,1476489953101,40,speaker,"dark purple"
9202-f,1476489964988,41,speaker,"brightest green"
9202-f,1476489984491,42,speaker,"flourescent lime"
9202-f,1476490010336,43,speaker,"purple not the darker one"
9202-f,1476490026236,44,speaker,"purple"
9202-f,1476490037091,45,speaker,"bright green"
9202-f,1476490047402,46,speaker,"purple"
9202-f,1476490073673,47,speaker,"the purple not the blueish one"
9202-f,1476490083316,48,speaker,"green"
9202-f,1476490107426,49,speaker,"purple not the greyish one or pink one"
9202-f,1476490126113,50,speaker,"burnt red"
