gameid,time,roundNum,sender,contents
6330-8,1476989905943,1,speaker,"pink"
6330-8,1476989935112,2,speaker,"dark green"
6330-8,1476989956589,3,speaker,"dark blue"
6330-8,1476989973584,4,speaker,"blue"
6330-8,1476989986595,5,speaker,"bright red"
6330-8,1476989998340,6,speaker,"sky blue"
6330-8,1476990025776,7,speaker,"gray"
6330-8,1476990038970,8,speaker,"blue"
6330-8,1476990076162,9,speaker,"gray with blue tint"
6330-8,1476990094840,10,speaker,"gark green"
6330-8,1476990107681,11,speaker,"green"
6330-8,1476990134882,12,speaker,"not blue"
6330-8,1476990179619,13,speaker,"gray with blue tint"
6330-8,1476990194589,14,speaker,"bright blue"
6330-8,1476990246732,15,speaker,"olive"
6330-8,1476990257922,16,speaker,"pink"
6330-8,1476990269665,17,speaker,"purple"
6330-8,1476990279426,18,speaker,"pink"
6330-8,1476990309522,19,speaker,"turquoise"
6330-8,1476990332798,20,speaker,"light purple"
6330-8,1476990351713,21,speaker,"brownish"
6330-8,1476990372926,22,speaker,"grayish"
6330-8,1476990424149,23,speaker,"green with  a blue tint"
6330-8,1476990441803,24,speaker,"purple"
6330-8,1476990493663,25,speaker,"robins egg blue"
6330-8,1476990510999,26,speaker,"green"
6330-8,1476990541618,27,speaker,"grayish purple"
6330-8,1476990556912,28,speaker,"dark purple"
6330-8,1476990592341,29,speaker,"brownish"
6330-8,1476990618042,29,listener,"like a brick red?"
6330-8,1476990625174,29,speaker,"yes"
6330-8,1476990643898,30,speaker,"dark blue"
6330-8,1476990678569,31,speaker,"tan with a green tint"
6330-8,1476990692181,32,speaker,"gray"
6330-8,1476990715356,33,speaker,"blue with a gray tint"
6330-8,1476990751171,34,speaker,"the lighter purple"
6330-8,1476990776896,35,speaker,"green with a gray tint"
6330-8,1476990796944,36,speaker,"light brown"
6330-8,1476990865040,37,speaker,"grayish blue"
6330-8,1476990890436,38,speaker,"grayish blue"
6330-8,1476990941397,39,speaker,"blue with a green tint"
6330-8,1476990983530,39,listener,"so not green or khaki"
6330-8,1476990997064,39,speaker,"right"
6330-8,1476991007897,40,speaker,"olive"
6330-8,1476991018796,41,speaker,"brown"
6330-8,1476991029136,42,speaker,"purple"
6330-8,1476991059916,43,speaker,"purple"
6330-8,1476991098645,44,speaker,"not bright green, not purple"
6330-8,1476991124352,45,speaker,"the most orange"
6330-8,1476991138682,46,speaker,"blue"
6330-8,1476991188803,47,speaker,"khaki"
6330-8,1476991225769,48,speaker,"not khaki, not green"
6330-8,1476991326770,49,speaker,"this color would result if you combined the other two"
6330-8,1476991364978,50,speaker,"darker gray"
