gameid,time,roundNum,sender,contents
9199-7,1476469981622,1,speaker,"brighter purple "
9199-7,1476469988987,2,speaker,"purple"
9199-7,1476469996477,3,speaker,"green"
9199-7,1476470012930,4,speaker,"pinkish purple"
9199-7,1476470025195,5,speaker,"blue"
9199-7,1476470035618,6,speaker,"blue"
9199-7,1476470062000,7,speaker,"puke green color"
9199-7,1476470076025,8,speaker,"green"
9199-7,1476470087816,9,speaker,"teal"
9199-7,1476470102031,10,speaker,"darkest green"
9199-7,1476470115656,11,speaker,"pink"
9199-7,1476470126901,12,speaker,"brightest green"
9199-7,1476470134006,13,speaker,"green"
9199-7,1476470143616,14,speaker,"red"
9199-7,1476470152481,15,speaker,"purple"
9199-7,1476470159391,16,speaker,"pink"
9199-7,1476470172009,17,speaker,"brightest blue"
9199-7,1476470179199,18,speaker,"blue"
9199-7,1476470190404,19,speaker,"purple"
9199-7,1476470205485,20,speaker,"grayish pink"
9199-7,1476470220419,21,speaker,"brightest teal"
9199-7,1476470247522,22,speaker,"purple-pink"
9199-7,1476470262737,23,speaker,"grayish teal"
9199-7,1476470279406,24,speaker,"green"
9199-7,1476470289208,25,speaker,"bright green"
9199-7,1476470305488,26,speaker,"2nd brightest green"
9199-7,1476470321526,27,speaker,"pinkish red"
9199-7,1476470339978,28,speaker,"grayish purple"
9199-7,1476470347366,29,speaker,"pink"
9199-7,1476470358503,30,speaker,"blue"
9199-7,1476470367466,31,speaker,"purple"
9199-7,1476470389456,32,speaker,"pinkish purple"
9199-7,1476470399291,33,speaker,"bright green"
9199-7,1476470407701,34,speaker,"pink"
9199-7,1476470418326,35,speaker,"gray"
9199-7,1476470430121,36,speaker,"gray"
9199-7,1476470442237,37,speaker,"purple"
9199-7,1476470450567,38,speaker,"bright green"
9199-7,1476470469109,39,speaker,"brightest green"
9199-7,1476470481527,40,speaker,"pinkish purple"
9199-7,1476470489257,41,speaker,"purple"
9199-7,1476470496305,42,speaker,"red"
9199-7,1476470504832,43,speaker,"pink"
9199-7,1476470512825,44,speaker,"blue"
9199-7,1476470521528,45,speaker,"pinkish purple"
9199-7,1476470530840,46,speaker,"bright blue"
9199-7,1476470540028,47,speaker,"yellow"
9199-7,1476470547302,48,speaker,"gray"
9199-7,1476470557953,49,speaker,"darker blue"
9199-7,1476470583478,50,speaker,"lighter brown"
9199-7,1476470593189,50,listener,"hard one here"
