gameid,time,roundNum,sender,contents
0529-2,1476496168355,1,speaker,"gray purple"
0529-2,1476496185170,2,speaker,"blue not aqua"
0529-2,1476496193907,3,speaker,"purple"
0529-2,1476496203017,4,speaker,"gray"
0529-2,1476496223500,5,speaker,"the most yellow"
0529-2,1476496248285,6,speaker,"brightest"
0529-2,1476496260859,7,speaker,"bluest"
0529-2,1476496269200,8,speaker,"brightest"
0529-2,1476496280803,9,speaker,"most yellow"
0529-2,1476496302165,10,speaker,"not nrightest, not dullest"
0529-2,1476496315869,11,speaker,"gray"
0529-2,1476496323523,12,speaker,"gray"
0529-2,1476496335515,13,speaker,"brightest blue"
0529-2,1476496344067,14,speaker,"pink"
0529-2,1476496352411,15,speaker,"gray"
0529-2,1476496360289,16,speaker,"blue"
0529-2,1476496370503,17,speaker,"brightest"
0529-2,1476496390694,18,speaker,"not the grayest, not the greenest"
0529-2,1476496402057,19,speaker,"blue"
0529-2,1476496409496,20,speaker,"pink"
0529-2,1476496421993,21,speaker,"blue"
0529-2,1476496430192,22,speaker,"orange"
0529-2,1476496438098,23,speaker,"tan"
0529-2,1476496446088,24,speaker,"blue"
0529-2,1476496457004,25,speaker,"purple"
0529-2,1476496467587,26,speaker,"tan"
0529-2,1476496495139,27,speaker,"not the brightest, not that dull purpley gray"
0529-2,1476496517511,28,speaker,"darker purple"
0529-2,1476496532699,29,speaker,"brightest"
0529-2,1476496554817,30,speaker,"the most blue"
0529-2,1476496569495,31,speaker,"paler pink"
0529-2,1476496583496,32,speaker,"brightest"
0529-2,1476496593830,33,speaker,"grayest"
0529-2,1476496603000,34,speaker,"yellow"
0529-2,1476496621498,35,speaker,"the bluest"
0529-2,1476496636156,36,speaker,"seafoam"
0529-2,1476496648244,37,speaker,"gray"
0529-2,1476496655516,38,speaker,"green"
0529-2,1476496662334,39,speaker,"gray"
0529-2,1476496679815,40,speaker,"brightest"
0529-2,1476496687988,41,speaker,"gray"
0529-2,1476496698309,42,speaker,"brightest pink"
0529-2,1476496705687,43,speaker,"gray"
0529-2,1476496728178,44,speaker,"not the dullest or the brightest"
0529-2,1476496745079,45,speaker,"most purple"
0529-2,1476496759215,46,speaker,"gray"
0529-2,1476496766021,47,speaker,"gray"
0529-2,1476496779766,48,speaker,"greenest"
0529-2,1476496789321,49,speaker,"green"
0529-2,1476496796956,50,speaker,"pink"
