gameid,time,roundNum,sender,contents
6259-3,1476489344969,1,speaker,"the lime colored green"
6259-3,1476489362239,2,speaker,"the purple one"
6259-3,1476489372320,3,speaker,"the red one"
6259-3,1476489391948,4,speaker,"the kind of brown one"
6259-3,1476489405939,5,speaker,"the purple one"
6259-3,1476489431054,6,speaker,"aquamarine"
6259-3,1476489452264,7,speaker,"bright green"
6259-3,1476489462617,8,speaker,"pink"
6259-3,1476489475030,9,speaker,"beige"
6259-3,1476489493625,9,listener,"greenish?"
6259-3,1476489505610,9,speaker,"no the other one, brownish"
6259-3,1476489514125,9,listener,"grey?"
6259-3,1476489519725,9,speaker,"yes"
6259-3,1476489529061,10,speaker,"red"
6259-3,1476489554104,11,speaker,"purplish mauve"
6259-3,1476489571296,12,speaker,"turquiose"
6259-3,1476489596159,12,listener,"bluish green?"
6259-3,1476489603399,12,speaker,"yes"
6259-3,1476489613089,13,speaker,"green"
6259-3,1476489627273,14,speaker,"brown/grey"
6259-3,1476489636903,15,speaker,"green"
6259-3,1476489654775,16,speaker,"greenish blue"
6259-3,1476489674468,17,speaker,"green"
6259-3,1476489691359,18,speaker,"mauve"
6259-3,1476489704848,19,speaker,"blue"
6259-3,1476489721053,20,speaker,"pink"
6259-3,1476489732589,21,speaker,"green"
6259-3,1476489758549,22,speaker,"the less bright purple"
6259-3,1476489771645,23,speaker,"bright green"
6259-3,1476489791337,23,listener,"more yellowish green?"
6259-3,1476489803607,23,speaker,"yes, like grass green"
6259-3,1476489812584,24,speaker,"pink"
6259-3,1476489823979,25,speaker,"purple"
6259-3,1476489834294,26,speaker,"blue"
6259-3,1476489851095,27,speaker,"greyish purple"
6259-3,1476489877214,28,speaker,"blue"
6259-3,1476489895786,29,speaker,"khaki green"
6259-3,1476489910187,29,listener,"more greyish"
6259-3,1476489915183,29,speaker,"yes"
6259-3,1476489936032,30,speaker,"plum "
6259-3,1476489947696,31,speaker,"grey"
6259-3,1476489960128,32,speaker,"dark purple"
6259-3,1476489973717,33,speaker,"pink"
6259-3,1476489984319,34,listener,"oops sorry"
6259-3,1476490019306,34,speaker,"thats ok, you're getting most of them right. pink"
6259-3,1476490042888,35,listener,"thanks your doing good giving discriptions"
6259-3,1476490047505,35,speaker,"brightest green"
6259-3,1476490062980,35,listener,"Not yellowish"
6259-3,1476490076061,35,speaker,"no, almost neon"
6259-3,1476490087808,36,speaker,"mauve"
6259-3,1476490115286,37,speaker,"yellow"
6259-3,1476490129760,38,speaker,"mustard yellow"
6259-3,1476490144267,39,speaker,"pinkish mauve"
6259-3,1476490167566,40,speaker,"yellowish brown"
6259-3,1476490185232,41,speaker,"bright green"
6259-3,1476490195637,42,speaker,"bright green"
6259-3,1476490207029,43,speaker,"blue"
6259-3,1476490221775,44,speaker,"yellowish brown"
6259-3,1476490236237,45,speaker,"blue"
6259-3,1476490249312,46,speaker,"purple"
6259-3,1476490274160,47,speaker,"sea green"
6259-3,1476490287357,48,speaker,"purple"
6259-3,1476490299117,48,listener,"lavender"
6259-3,1476490313825,48,speaker,"yes, the one that is very distinct from the others"
6259-3,1476490341929,49,speaker,"salmon? or coral?"
6259-3,1476490355718,50,speaker,"blue"
