gameid,time,roundNum,sender,contents
1178-5,1476487345451,1,speaker,"Click the taupe square"
1178-5,1476487371443,2,speaker,"click the reddish brown square"
1178-5,1476487384801,3,speaker,"click the blue square"
1178-5,1476487404379,4,speaker,"click the olive green square"
1178-5,1476487419159,5,speaker,"click the yellow "
1178-5,1476487429688,6,speaker,"click the teal "
1178-5,1476487439929,7,speaker,"click the pink"
1178-5,1476487451278,8,speaker,"click the grey"
1178-5,1476487465046,9,speaker,"click the bright purple"
1178-5,1476487477048,10,speaker,"click the lime green"
1178-5,1476487488253,11,speaker,"click the grey"
1178-5,1476487499759,12,speaker,"click the purple"
1178-5,1476487512746,13,speaker,"click the teal green"
1178-5,1476487529832,14,speaker,"click the dark rose pink"
1178-5,1476487548812,15,speaker,"click the purple"
1178-5,1476487562128,16,speaker,"click the hot pink"
1178-5,1476487571029,17,speaker,"click the purple"
1178-5,1476487590822,18,speaker,"click the bright purple"
1178-5,1476487602272,19,speaker,"click the teal"
1178-5,1476487618706,20,speaker,"click the grey"
1178-5,1476487633149,21,speaker,"click the teal green"
1178-5,1476487653559,22,speaker,"click the mauve"
1178-5,1476487672982,23,speaker,"click the bright blue"
1178-5,1476487702323,24,listener,"sorry I should clarify before I pick one"
1178-5,1476487715013,24,speaker,"it's ok"
1178-5,1476487724277,24,speaker,"click the grey"
1178-5,1476487751431,24,listener,"there are 2 grey, one is a little purpler.  which one?"
1178-5,1476487763647,24,speaker,"the less purple grey:)"
1178-5,1476487781436,25,speaker,"pick the bright lime green"
1178-5,1476487798399,26,speaker,"click the darker reddish orange"
1178-5,1476487814259,27,speaker,"click the bright lime green"
1178-5,1476487830328,28,speaker,"click the bright green"
1178-5,1476487840488,29,speaker,"click the blue"
1178-5,1476487856477,30,speaker,"click the greyish purple"
1178-5,1476487890449,31,speaker,"click the darker, richer grey"
1178-5,1476487904752,32,speaker,"click the orange"
1178-5,1476487937597,33,speaker,"click the darker, more faded blue"
1178-5,1476487954148,34,speaker,"click the teal green"
1178-5,1476487971438,34,listener,"the bluish one, or the greener one?"
1178-5,1476487976676,34,speaker,"the bluish one"
1178-5,1476488007141,35,speaker,"click the darkest green"
1178-5,1476488039874,36,speaker,"click the pinkish-peach"
1178-5,1476488052517,37,speaker,"click the lime green"
1178-5,1476488067479,38,speaker,"click the pinkish purple"
1178-5,1476488086396,38,listener,"The brightest one?"
1178-5,1476488093798,38,speaker,"yep"
1178-5,1476488108121,39,speaker,"click the drab olive green"
1178-5,1476488133125,40,speaker,"click the blue-blue"
1178-5,1476488143828,41,speaker,"click the blue"
1178-5,1476488155413,42,speaker,"click the orange-red"
1178-5,1476488169673,43,speaker,"click the bright lime green"
1178-5,1476488190398,44,speaker,"click the teal green"
1178-5,1476488212579,45,speaker,"click the turquoise"
1178-5,1476488242928,46,speaker,"click the teal light green"
1178-5,1476488261324,47,speaker,"click the yellow-green"
1178-5,1476488279917,48,speaker,"click the purple-grey"
1178-5,1476488293877,49,speaker,"click the drab olive green"
1178-5,1476488320263,50,speaker,"click the regular, not as bright green"
