gameid,time,roundNum,sender,contents
2227-c,1476471267560,1,speaker,"a girly color"
2227-c,1476471283802,1,listener,"lol you can say the color name ;)"
2227-c,1476471300367,2,speaker,"LOL! OH!Bright blue"
2227-c,1476471315386,3,speaker,"green"
2227-c,1476471328005,4,speaker,"dark green"
2227-c,1476471339164,5,speaker,"green"
2227-c,1476471350460,6,speaker,"brown?"
2227-c,1476471363718,7,speaker,"light green"
2227-c,1476471374120,8,speaker,"brown"
2227-c,1476471389214,8,listener,"Tough, I see orange, gray and a mustardy color?"
2227-c,1476471389361,8,speaker,"brown"
2227-c,1476471404028,9,speaker,"purple"
2227-c,1476471423695,10,speaker,"orange. Sorry about that last one"
2227-c,1476471430646,10,listener,"lol it's ok"
2227-c,1476471440018,11,speaker,"green"
2227-c,1476471451955,12,speaker,"bright pink"
2227-c,1476471480753,13,speaker,"ummm its closer to violet?"
2227-c,1476471495445,14,listener,"nicely done"
2227-c,1476471517909,14,speaker,"purple. It actually purple this time and not pink :-P"
2227-c,1476471555147,15,speaker,"not grey and not blue. Not sure what youd call it"
2227-c,1476471565483,15,listener,"Olive?"
2227-c,1476471569000,15,speaker,"yes"
2227-c,1476471586580,16,speaker,"brown?"
2227-c,1476471596407,17,speaker,"tan"
2227-c,1476471606580,18,speaker,"blue"
2227-c,1476471624557,19,speaker,"purple"
2227-c,1476471635348,20,speaker,"dark pink"
2227-c,1476471654574,21,speaker,"grey?"
2227-c,1476471671520,22,speaker,"dark blue"
2227-c,1476471679558,23,listener,"darn, sorry"
2227-c,1476471686731,23,speaker,"No Worries! "
2227-c,1476471690503,23,speaker,"Blue"
2227-c,1476471706661,24,speaker,"grey?"
2227-c,1476471721127,25,speaker,"blue"
2227-c,1476471729698,26,speaker,"grey"
2227-c,1476471746618,27,speaker,"bright pink"
2227-c,1476471761034,28,speaker,"green"
2227-c,1476471789250,29,speaker,"It's like an ugly green"
2227-c,1476471807858,30,speaker,"bright purple"
2227-c,1476471833857,31,speaker,"not grey and not green"
2227-c,1476471858773,32,speaker,"blue"
2227-c,1476471869742,32,speaker,"you're better at this than me"
2227-c,1476471880020,33,listener,"I'm on my 3rd go"
2227-c,1476471887579,33,speaker,"not purple, not grey"
2227-c,1476471905380,34,speaker,"green"
2227-c,1476471925785,35,speaker,"grey"
2227-c,1476471951806,36,speaker,"dark blue"
2227-c,1476471969370,36,listener,"The bluest gray?"
2227-c,1476471972962,36,listener,"Or the brightest blue?"
2227-c,1476471974433,36,speaker,"no"
2227-c,1476471985771,37,speaker,"Sorry!"
2227-c,1476471990266,37,listener,"It's ok!"
2227-c,1476472007213,37,listener,"I think they are testing how people perceive and describe colors lol"
2227-c,1476472007739,37,speaker,"touriques... Spelled that wrong"
2227-c,1476472025842,37,speaker,"kinda lighter"
2227-c,1476472032922,37,listener,"I see: Sea foam green; a robin's egg blue and a bluer blue"
2227-c,1476472041432,38,speaker,"pink"
2227-c,1476472043601,38,listener,"guessed wrong"
2227-c,1476472069540,39,speaker,"green with a yellow tint"
2227-c,1476472090215,40,speaker,"grey"
2227-c,1476472099249,41,speaker,"pink "
2227-c,1476472119438,42,speaker,"green"
2227-c,1476472131880,43,speaker,"blue"
2227-c,1476472142331,44,speaker,"violet"
2227-c,1476472152313,45,speaker,"blue"
2227-c,1476472173438,46,speaker,"grey"
2227-c,1476472188726,47,speaker,"pink"
2227-c,1476472199828,48,speaker,"purple"
2227-c,1476472212212,49,speaker,"brown"
2227-c,1476472238468,50,speaker,"its like the lightest grey"
