gameid,time,roundNum,sender,contents
4363-d,1476490498900,1,speaker,"the one that's most yellow"
4363-d,1476490513906,2,speaker,"the one with the most green"
4363-d,1476490525156,3,speaker,"most tan"
4363-d,1476490546701,4,speaker,"the one that's most teal"
4363-d,1476490566295,5,speaker,"it's got the most purple in it"
4363-d,1476490574789,6,speaker,"tan"
4363-d,1476490583726,7,listener,"ooops srry"
4363-d,1476490587292,7,speaker,"most kaki"
4363-d,1476490600029,8,speaker,"the most pink"
4363-d,1476490617125,9,speaker,"it's the most gray - not at all green or orangey"
4363-d,1476490633622,10,speaker,"it's sort of a gross gray/green colour"
4363-d,1476490644454,11,speaker,"gold"
4363-d,1476490652935,12,speaker,"neon green"
4363-d,1476490663669,13,speaker,"pure blue"
4363-d,1476490683671,14,speaker,"it's like yellow/green.  Not the neon pure green."
4363-d,1476490710111,15,speaker,"pinkest one"
4363-d,1476490717758,16,speaker,"green"
4363-d,1476490729470,17,speaker,"light neon green"
4363-d,1476490742072,18,speaker,"gray"
4363-d,1476490770446,19,speaker,"hmm.  Not the greenish one.  It's the muddier teal one."
4363-d,1476490787312,20,speaker,"the brightest orange"
4363-d,1476490800961,21,speaker,"icky kaki colour"
4363-d,1476490812672,22,speaker,"coral pink one"
4363-d,1476490820095,23,speaker,"gray"
4363-d,1476490834535,24,speaker,"sort of a gold/tan colour"
4363-d,1476490848605,25,speaker,"it's the one with the most green in it"
4363-d,1476490859129,26,speaker,"gray"
4363-d,1476490871425,27,speaker,"most gold/yellow, not orange or blue"
4363-d,1476490889842,28,speaker,"the one that feels most blue, not purple or gray"
4363-d,1476490913281,29,speaker,"it's the one that's most salmon - not the more orange one or bluish one"
4363-d,1476490923440,30,speaker,"gray"
4363-d,1476490939297,31,speaker,"more rose salmon thing, not hot pink or green"
4363-d,1476490955567,32,speaker,"the most green one, not kaki or blue"
4363-d,1476490966287,33,speaker,"the duskier purple"
4363-d,1476490976755,34,speaker,"bright green"
4363-d,1476490985224,35,speaker,"pink"
4363-d,1476490999888,36,speaker,"the dustier purple, not neon"
4363-d,1476491008633,37,speaker,"gray"
4363-d,1476491035899,38,speaker,"the one with the most yellow/green?  Not the brighter blue, or the other weird green one that has more blue in it"
4363-d,1476491061529,39,speaker,"the kaki with more gold - not the greener gray one"
4363-d,1476491078083,40,speaker,"brighter purple, not the pinker one"
4363-d,1476491091724,41,speaker,"the sort of tan one"
4363-d,1476491101387,42,speaker,"gray"
4363-d,1476491108931,43,speaker,"blue"
4363-d,1476491116742,44,speaker,"green"
4363-d,1476491124827,45,speaker,"pink"
4363-d,1476491146030,46,speaker,"dustier pink.  Not more orange thing or the bright neon purple"
4363-d,1476491159380,47,speaker,"purple"
4363-d,1476491168435,48,speaker,"blue"
4363-d,1476491175938,49,speaker,"yellow"
4363-d,1476491186099,50,speaker,"green/blue"
