gameid,time,roundNum,sender,contents
5509-c,1476988661607,1,speaker,"dark blue"
5509-c,1476988684104,2,speaker,"dark tan"
5509-c,1476988697926,3,speaker,"light purple"
5509-c,1476988714221,3,listener,"bright purple?"
5509-c,1476988717685,3,speaker,"yes"
5509-c,1476988728265,4,speaker,"bright green"
5509-c,1476988736712,5,speaker,"pink"
5509-c,1476988749720,6,speaker,"blue"
5509-c,1476988769288,7,speaker,"it's the darkest purple on the verge of being blue"
5509-c,1476988787250,8,listener,"sorry"
5509-c,1476988789245,8,listener,"tough one"
5509-c,1476988797145,8,speaker,"this one is harder"
5509-c,1476988808744,8,speaker,"its an unsaturated green color"
5509-c,1476988817575,8,speaker,"kinda dark"
5509-c,1476988832376,9,speaker,"dark pink, not the neon one"
5509-c,1476988861656,10,speaker,"the one closest that is closest to a pink color"
5509-c,1476988897433,11,speaker,"it's an unsaturated green color, it's NOT neon"
5509-c,1476988929254,12,speaker,"the closest pink color that is the most saturated/neon"
5509-c,1476988946934,13,speaker,"pinkish/red"
5509-c,1476988961817,14,speaker,"this one is closer to red"
5509-c,1476988971992,15,speaker,"gray"
5509-c,1476988981480,16,speaker,"gray again"
5509-c,1476988992183,17,speaker,"blue"
5509-c,1476989008743,18,speaker,"greyish with midtone purple"
5509-c,1476989027078,19,speaker,"neon green, not the one closer to blue"
5509-c,1476989039768,20,speaker,"pinkish"
5509-c,1476989050763,21,speaker,"gray"
5509-c,1476989058441,22,speaker,"pink"
5509-c,1476989068570,23,speaker,"greyish brown"
5509-c,1476989091755,24,speaker,"the green one that's mixed with blue"
5509-c,1476989102713,25,speaker,"green"
5509-c,1476989109478,26,speaker,"purple"
5509-c,1476989124630,27,speaker,"purple"
5509-c,1476989131479,28,speaker,"grey"
5509-c,1476989144113,29,speaker,"the unsaturated blue color"
5509-c,1476989148949,29,listener,"not cyan?"
5509-c,1476989179336,30,speaker,"this one is closer to skin color"
5509-c,1476989187943,31,speaker,"ouch sorry"
5509-c,1476989194812,31,listener,"np"
5509-c,1476989196905,31,speaker,"this one is closer to brown"
5509-c,1476989216196,32,speaker,"the dark green/blue"
5509-c,1476989231128,33,speaker,"blue"
5509-c,1476989239688,34,listener,"my bad"
5509-c,1476989241680,34,listener,"blue was right"
5509-c,1476989251613,34,speaker,"unsaturated green with a little blue in it"
5509-c,1476989266281,35,speaker,"oh trust me this is kinda hard and im a graphic artist lol"
5509-c,1476989282658,35,listener,"I am NOT artsy.  You got the harder part"
5509-c,1476989287050,35,speaker,"unsaturated purple/pink"
5509-c,1476989300698,36,speaker,"tan"
5509-c,1476989319098,37,speaker,"it's not bright red or grey"
5509-c,1476989330184,38,speaker,"blue"
5509-c,1476989337863,39,speaker,"neon green"
5509-c,1476989346843,40,speaker,"green"
5509-c,1476989363801,41,speaker,"unsaturated organish color lol"
5509-c,1476989381022,42,speaker,"unsaturated army green"
5509-c,1476989394236,43,speaker,"dark purple/blue color"
5509-c,1476989409352,44,speaker,"this one is tricky"
5509-c,1476989416203,44,speaker,"it's basically that army green color we had before"
5509-c,1476989425720,45,speaker,"purple"
5509-c,1476989442172,46,speaker,"it's a turquoise color"
5509-c,1476989446365,46,listener,"not army?"
5509-c,1476989448615,46,speaker,"not the army"
5509-c,1476989485179,47,speaker,"it's the unsaturated pink color that's kinda dark"
5509-c,1476989496829,48,listener,"sorry"
5509-c,1476989497865,48,speaker,"close"
5509-c,1476989508506,48,speaker,"it's the tan color"
5509-c,1476989530343,49,speaker,"the unsaturated purple color that closer to gray"
5509-c,1476989548458,50,speaker,"it's darkest of the two blues"
5509-c,1476989555964,50,listener,"thanks kinda fun but hard"
