gameid,time,roundNum,sender,contents
3772-3,1476466483658,1,speaker,"gray"
3772-3,1476466496986,2,speaker,"darker green"
3772-3,1476466508866,3,speaker,"muted pink (not magenta)"
3772-3,1476466521297,4,speaker,"same - not magenta, muted pink"
3772-3,1476466546882,4,speaker,"darker pink"
3772-3,1476466547871,4,listener,"the more fuschia? or the more brick colored"
3772-3,1476466551569,4,speaker,"brick"
3772-3,1476466559219,5,speaker,"lighter green"
3772-3,1476466567058,6,speaker,"more red"
3772-3,1476466581083,6,speaker,"darker red"
3772-3,1476466590377,7,speaker,"more gray than green"
3772-3,1476466598923,8,speaker,"the vomit yellow"
3772-3,1476466607503,9,listener,"lol"
3772-3,1476466609969,9,speaker,"vomit yellow again!"
3772-3,1476466625819,10,speaker,"oh jeez. uhh the seafoam green type"
3772-3,1476466633701,10,speaker,"so not the vibrant green or the jade color"
3772-3,1476466637819,11,speaker,"blue"
3772-3,1476466645725,12,speaker,"dark blue"
3772-3,1476466652611,13,speaker,"greenish"
3772-3,1476466668107,14,speaker,"the blue that is sorta blue/green, not the turqoise or the dark blue"
3772-3,1476466684082,15,speaker,"the lighter purple"
3772-3,1476466692716,16,speaker,"pink"
3772-3,1476466705446,17,speaker,"the less lime-y green"
3772-3,1476466718477,18,speaker,"the dark blue that is more purple-y"
3772-3,1476466726386,19,speaker,"green"
3772-3,1476466736346,20,speaker,"the real blue, not indigo"
3772-3,1476466749947,20,speaker,"the lighter blue"
3772-3,1476466751265,20,listener,"one is brighter, that one?"
3772-3,1476466753410,20,speaker,"yes"
3772-3,1476466759292,21,speaker,"gray"
3772-3,1476466767194,22,speaker,"orange"
3772-3,1476466773378,23,speaker,"blue"
3772-3,1476466779490,24,speaker,"green"
3772-3,1476466789796,25,speaker,"orange/redd"
3772-3,1476466797491,26,speaker,"purple"
3772-3,1476466828070,27,speaker,"this is hard to describe! the middle/lighter olive green, so not the vibrant green or the dark olive color"
3772-3,1476466835324,27,speaker,"the olive that is less gray and more green?"
3772-3,1476466849217,28,listener,"good job!"
3772-3,1476466853483,28,speaker,"you too! turquoise"
3772-3,1476466860667,29,speaker,"green"
3772-3,1476466870916,30,speaker,"more fuschia than purple"
3772-3,1476466878478,31,speaker,"blue"
3772-3,1476466885501,32,speaker,"olive"
3772-3,1476466897405,32,speaker,"gray/green the darkest green"
3772-3,1476466901851,32,listener,"the browner? or the forest fir tree?"
3772-3,1476466904452,32,speaker,"browner"
3772-3,1476466913325,33,speaker,"gray "
3772-3,1476466922673,33,listener,"the purply"
3772-3,1476466924213,33,speaker,"without any hint of green or gray"
3772-3,1476466924835,33,speaker,"yeah"
3772-3,1476466937612,34,speaker,"oops, meant without any green or blue on the last one lol. this one is blue"
3772-3,1476466950269,35,speaker,"the darker green"
3772-3,1476466959988,36,speaker,"purple"
3772-3,1476466966915,37,speaker,"red"
3772-3,1476466982774,38,speaker,"purple-y blue/slate, not the darkest gray/slate"
3772-3,1476466998525,39,speaker,"the more purple-y blue"
3772-3,1476467007658,39,listener,"ug"
3772-3,1476467016171,40,speaker,"bright red"
3772-3,1476467023332,41,speaker,"jesus"
3772-3,1476467031575,41,speaker,"the middle blue"
3772-3,1476467034077,41,speaker,"not turqoise"
3772-3,1476467044046,41,listener,"the brighter clear sky?"
3772-3,1476467057014,41,speaker,"the one that has hints of gray"
3772-3,1476467058822,41,speaker,"less vibrant"
3772-3,1476467069015,42,listener,"yes!"
3772-3,1476467070454,42,speaker,"brown/orange"
3772-3,1476467079454,43,speaker,"the purple-y one"
3772-3,1476467088717,44,speaker,"red"
3772-3,1476467106070,45,speaker,"the less vibrant green"
3772-3,1476467118198,46,speaker,"green"
3772-3,1476467129030,47,speaker,"the weird maroon/dark red"
3772-3,1476467143403,47,listener,"more brick? or more pink?"
3772-3,1476467145430,47,speaker,"brick"
3772-3,1476467153992,48,speaker,"the darkest green"
3772-3,1476467169150,49,speaker,"woohoo almost done and this one is like impossible lol. the more pinker one?"
3772-3,1476467186215,50,speaker,"awesome. this is the gray-est/green"
3772-3,1476467200133,50,speaker,"like brown almost"
3772-3,1476467200682,50,listener,"more fir tree?"
