gameid,time,roundNum,sender,contents
2918-7,1476488707224,1,listener,"3rd time for me, but first time as listener!"
2918-7,1476488713436,1,speaker,"cool"
2918-7,1476488739956,1,speaker,"The darker gray but not purple"
2918-7,1476488787493,1,listener,"are you saying one looks purple to you?"
2918-7,1476488813469,1,speaker,"Yes, not that one, pick the brightest square."
2918-7,1476488848820,1,listener,"I would call the brightest one green, but you said gray"
2918-7,1476488859585,1,speaker,"yes, the green one"
2918-7,1476488873029,2,speaker,"the blue one"
2918-7,1476488883783,3,speaker,"the yellow"
2918-7,1476488892745,4,speaker,"green"
2918-7,1476488914027,4,listener,"reallY?:  the look shades of purple or gray to me"
2918-7,1476488919228,4,speaker,"gray"
2918-7,1476488927628,4,listener,"dark gray"
2918-7,1476488930667,4,speaker,"yes"
2918-7,1476488938958,5,speaker,"orange"
2918-7,1476488950324,6,speaker,"pink"
2918-7,1476488972754,7,speaker,"green, brighter green"
2918-7,1476488987521,8,speaker,"yellow"
2918-7,1476489001954,9,speaker,"purple"
2918-7,1476489015681,10,speaker,"bright gray"
2918-7,1476489043677,10,listener,"you mean hint of green in the gray?"
2918-7,1476489047934,10,speaker,"yes"
2918-7,1476489058904,11,speaker,"green"
2918-7,1476489069176,12,speaker,"red"
2918-7,1476489085427,12,listener,"I call that rouge in case we see that again"
2918-7,1476489092219,12,speaker,"yes, rouge"
2918-7,1476489108456,13,speaker,"the one that looks the least green"
2918-7,1476489131192,14,speaker,"brightest purple"
2918-7,1476489158084,15,speaker,"second brightest blue"
2918-7,1476489172418,15,listener,"hint of purple?"
2918-7,1476489176139,15,speaker,"no"
2918-7,1476489203097,15,listener,"not the sky blue, right?"
2918-7,1476489207474,15,speaker,"no"
2918-7,1476489226671,16,speaker,"purple"
2918-7,1476489238359,17,speaker,"dark blue"
2918-7,1476489246795,18,speaker,"orange"
2918-7,1476489265147,19,speaker,"gray"
2918-7,1476489278539,20,speaker,"blue"
2918-7,1476489293384,20,listener,"light or dark blue?"
2918-7,1476489307377,20,speaker,"dark"
2918-7,1476489320646,21,speaker,"purple"
2918-7,1476489331591,22,speaker,"yellow"
2918-7,1476489348382,23,speaker,"gray with a hint of green"
2918-7,1476489362058,24,speaker,"green"
2918-7,1476489373152,25,speaker,"bright green"
2918-7,1476489390060,25,speaker,"brightest green"
2918-7,1476489400407,25,listener,"without the yellow tinge?"
2918-7,1476489407690,25,speaker,"yes"
2918-7,1476489421313,26,speaker,"purple with gray tinge"
2918-7,1476489443768,27,speaker,"ligt yellow brown mix"
2918-7,1476489451441,27,listener,"tan?"
2918-7,1476489453549,27,speaker,"yes"
2918-7,1476489465707,28,speaker,"gray purple mix"
2918-7,1476489485260,28,listener,"the most purple one?"
2918-7,1476489488007,28,speaker,"yes"
2918-7,1476489498558,29,speaker,"most purple one"
2918-7,1476489509437,30,speaker,"most blue one"
2918-7,1476489524588,30,listener,"darker green?"
2918-7,1476489529205,30,speaker,"yes"
2918-7,1476489539987,31,speaker,"darker yellow"
2918-7,1476489553383,32,speaker,"rouge"
2918-7,1476489554085,32,listener,"ugh"
2918-7,1476489563761,33,speaker,"purple"
2918-7,1476489573347,34,speaker,"pink"
2918-7,1476489579966,34,listener,"hot pink?"
2918-7,1476489581952,34,speaker,"yes"
2918-7,1476489599486,35,speaker,"dark blue but not gray"
2918-7,1476489627108,36,speaker,"gray with hint of purple"
2918-7,1476489650036,37,speaker,"purple"
2918-7,1476489671108,37,listener,"lighter purple?"
2918-7,1476489679156,37,speaker,"no, darkr"
2918-7,1476489707530,38,speaker,"bright green"
2918-7,1476489708133,38,listener,"sorry, your description was fine, I zoned"
2918-7,1476489722721,39,speaker,"purple"
2918-7,1476489737175,40,speaker,"tan"
2918-7,1476489755284,41,speaker,"light green"
2918-7,1476489772996,41,listener,"you mean more intense green?"
2918-7,1476489778445,41,speaker,"yes"
2918-7,1476489796945,42,speaker,"more intense green but not brightest green"
2918-7,1476489827884,42,listener,"more intense looks brigher to me"
2918-7,1476489831674,42,speaker,"yes"
2918-7,1476489851683,42,listener,"I'm uncllear here. try another way"
2918-7,1476489861632,42,speaker,"dark green"
2918-7,1476489876634,43,speaker,"purplest"
2918-7,1476489886493,44,speaker,"rouge"
2918-7,1476489904710,45,speaker,"hot pink"
2918-7,1476489915088,46,speaker,"gray green"
2918-7,1476489926804,47,speaker,"teal"
2918-7,1476489964349,48,speaker,"blue but not lightest or darkest"
2918-7,1476489981305,48,listener,"i c 2 greens and a blue"
2918-7,1476489999476,48,speaker,"the darker green"
2918-7,1476490010119,49,speaker,"purple"
2918-7,1476490025457,50,speaker,"light blue"
