gameid,time,roundNum,sender,contents
8997-8,1476998124305,1,speaker,"light green"
8997-8,1476998150357,2,speaker,"dark purple"
8997-8,1476998169604,3,speaker,"grey "
8997-8,1476998187131,4,speaker,"brownish"
8997-8,1476998204437,5,speaker,"brightest purple"
8997-8,1476998221909,6,speaker,"bright orange"
8997-8,1476998234027,7,speaker,"dull blue"
8997-8,1476998248715,8,speaker,"pastel green"
8997-8,1476998274526,9,speaker,"more blue than purple"
8997-8,1476998287515,10,speaker,"blue"
8997-8,1476998304123,11,speaker,"pastel purple"
8997-8,1476998321253,12,speaker,"steel gray"
8997-8,1476998333909,13,speaker,"neon green"
8997-8,1476998348220,13,listener,"sea green?"
8997-8,1476998376488,14,speaker,"darkest"
8997-8,1476998406962,15,speaker,"dark gray/purple"
8997-8,1476998430773,16,speaker,"brightest green"
8997-8,1476998443067,17,speaker,"darker blue"
8997-8,1476998463784,18,speaker,"purple"
8997-8,1476998487592,19,speaker,"more purple than grey"
8997-8,1476998503717,20,speaker,"grayest one"
8997-8,1476998522447,21,speaker,"lightest green"
8997-8,1476998538994,22,speaker,"blue gray "
8997-8,1476998566662,23,speaker,"bright blue"
8997-8,1476998575109,24,speaker,"green"
8997-8,1476998606440,25,speaker,"purple"
8997-8,1476998612896,25,listener,"light?"
8997-8,1476998628165,26,speaker,"greenest one"
8997-8,1476998642121,27,speaker,"dull camo green"
8997-8,1476998661202,28,speaker,"bluest not gray"
8997-8,1476998678572,29,speaker,"green"
8997-8,1476998694175,30,speaker,"dull purple"
8997-8,1476998709503,31,speaker,"neon green"
8997-8,1476998719727,32,speaker,"blue"
8997-8,1476998738757,33,speaker,"brightest green"
8997-8,1476998754650,34,speaker,"dull grayish purple"
8997-8,1476998769823,35,speaker,"dull purple"
8997-8,1476998784025,36,speaker,"darkest purple"
8997-8,1476998798492,37,speaker,"neon green"
8997-8,1476998807503,38,speaker,"dull purple"
8997-8,1476998816873,39,speaker,"pink"
8997-8,1476998826703,40,speaker,"neon green"
8997-8,1476998843238,41,speaker,"neon green not pastel"
8997-8,1476998860694,42,speaker,"gray purple"
8997-8,1476998872150,43,speaker,"blue"
8997-8,1476998889010,44,speaker,"ocean blue"
8997-8,1476998906860,45,speaker,"dull purple"
8997-8,1476998914991,46,speaker,"yellow"
8997-8,1476998933049,47,speaker,"darkest blue"
8997-8,1476998948674,48,speaker,"gray purple"
8997-8,1476998958767,49,speaker,"gray"
8997-8,1476998973804,50,speaker,"grey"
