gameid,time,roundNum,sender,contents
6682-b,1476469189263,1,speaker,"The purple one"
6682-b,1476469203514,2,speaker,"The one which is the least green"
6682-b,1476469213185,3,speaker,"The brightest pink"
6682-b,1476469222873,4,speaker,"The green one"
6682-b,1476469247806,5,speaker,"The middle level of green -- not gray or blue"
6682-b,1476469258358,6,speaker,"blue"
6682-b,1476469267198,7,speaker,"neon green"
6682-b,1476469277999,8,speaker,"the brown one"
6682-b,1476469286677,9,speaker,"greenish one"
6682-b,1476469299052,10,speaker,"the grayest one"
6682-b,1476469307407,11,speaker,"purple"
6682-b,1476469321452,12,speaker,"the purplest one"
6682-b,1476469328957,13,speaker,"purple"
6682-b,1476469335884,14,speaker,"gray"
6682-b,1476469351603,15,speaker,"the brighter purple one - more intense purple color"
6682-b,1476469361642,16,speaker,"pinkish grey"
6682-b,1476469385682,17,speaker,"the middle level of pink - not neon and not gray"
6682-b,1476469394682,18,speaker,"purple"
6682-b,1476469417036,19,speaker,"the middle tone - it's more neon, not true green or mustard green"
6682-b,1476469425960,20,speaker,"brown"
6682-b,1476469437240,21,speaker,"darker blue"
6682-b,1476469444385,22,speaker,"green"
6682-b,1476469451032,23,speaker,"purple"
6682-b,1476469456775,24,speaker,"gray"
6682-b,1476469462631,25,speaker,"brown"
6682-b,1476469469760,26,speaker,"green"
6682-b,1476469476128,27,speaker,"green"
6682-b,1476469486240,28,speaker,"the grayer blue"
6682-b,1476469492577,29,speaker,"blue"
6682-b,1476469508678,30,speaker,"the pink one"
6682-b,1476469521181,31,speaker,"reddish brown"
6682-b,1476469542187,32,speaker,"the lighter, more muted blue"
6682-b,1476469563411,33,speaker,"the brownish green. you're doing awesome btw"
6682-b,1476469578831,34,listener,"your clues help"
6682-b,1476469600035,34,speaker,"the more muted blue color - not the one that looks really gray"
6682-b,1476469608964,35,listener,"sorry"
6682-b,1476469616641,35,speaker,"no worries. pea green"
6682-b,1476469653024,36,speaker,"the one that is purple, but not gray or pink looking"
6682-b,1476469665992,37,speaker,"green"
6682-b,1476469672455,38,speaker,"purple"
6682-b,1476469690759,39,speaker,"bright pink - more red than purple"
6682-b,1476469710055,40,speaker,"the more muted green, not gray"
6682-b,1476469723557,41,speaker,"brown"
6682-b,1476469735341,42,speaker,"purplest"
6682-b,1476469741246,43,speaker,"gray"
6682-b,1476469751349,44,speaker,"purple-gray"
6682-b,1476469786875,45,speaker,"this is hard. the correct choice is a little more green than gray."
6682-b,1476469809740,46,speaker,"the darkest green"
6682-b,1476469821601,47,speaker,"purple"
6682-b,1476469832059,48,speaker,"mustard yellow"
6682-b,1476469839602,49,speaker,"gray"
6682-b,1476469865305,50,speaker,"green, but more blue than yellow"
