gameid,time,roundNum,sender,contents
8089-4,1477003387032,1,speaker,"hello"
8089-4,1477003391049,1,listener,"hi"
8089-4,1477003391560,1,speaker,"are you ready?"
8089-4,1477003394008,1,listener,"yup"
8089-4,1477003403297,1,speaker,"awesome, here we go"
8089-4,1477003406968,1,speaker,"lime green"
8089-4,1477003408105,1,speaker,"bright"
8089-4,1477003415464,2,speaker,"b= bright"
8089-4,1477003418367,2,listener,"ok"
8089-4,1477003425976,2,speaker,"l= light"
8089-4,1477003430321,2,listener,"ok"
8089-4,1477003433799,2,speaker,"l green"
8089-4,1477003442976,3,speaker,"brown"
8089-4,1477003451487,4,speaker,"l green"
8089-4,1477003454903,4,speaker,"not yellow"
8089-4,1477003463391,5,speaker,"b purple"
8089-4,1477003474191,6,speaker,"green"
8089-4,1477003484062,7,speaker,"grey"
8089-4,1477003500583,8,speaker,"l purple blue"
8089-4,1477003508494,9,speaker,"blue"
8089-4,1477003520366,10,speaker,"b purple"
8089-4,1477003530566,11,speaker,"lime green"
8089-4,1477003540110,12,speaker,"yellow green"
8089-4,1477003546821,13,listener,"srry"
8089-4,1477003547957,13,speaker,"blue"
8089-4,1477003549686,13,speaker,"no worries"
8089-4,1477003552376,13,speaker,"b brlue"
8089-4,1477003561709,14,speaker,"some of these are tough"
8089-4,1477003565402,14,listener,"yes lol"
8089-4,1477003566853,14,speaker,"hot pink"
8089-4,1477003573637,15,speaker,"blue"
8089-4,1477003584871,16,speaker,"l green"
8089-4,1477003591557,17,speaker,"barney"
8089-4,1477003599117,18,speaker,"oj"
8089-4,1477003610197,19,speaker,"green"
8089-4,1477003615677,20,speaker,"opps"
8089-4,1477003618218,20,listener,"lol"
8089-4,1477003618388,20,speaker,"my faiult"
8089-4,1477003620776,20,listener,"np"
8089-4,1477003621247,20,speaker,"dam it"
8089-4,1477003624884,20,speaker,"grey"
8089-4,1477003626388,20,speaker,"bright"
8089-4,1477003632836,20,speaker,"darker shade"
8089-4,1477003639940,21,speaker,"barney"
8089-4,1477003648381,22,speaker,"green, b"
8089-4,1477003655885,23,speaker,"blue"
8089-4,1477003662300,24,speaker,"pink"
8089-4,1477003673467,25,speaker,"green, watermelon"
8089-4,1477003681692,25,speaker,"not lime"
8089-4,1477003695804,26,speaker,"lime green"
8089-4,1477003708115,27,speaker,"grey bright"
8089-4,1477003710187,27,speaker,"darker "
8089-4,1477003711384,27,speaker,"shade"
8089-4,1477003717341,28,speaker,"nice work"
8089-4,1477003724403,28,speaker,"dark barney"
8089-4,1477003731305,29,listener,"ty"
8089-4,1477003734071,29,listener,"u 2"
8089-4,1477003735635,29,speaker,"bright blue"
8089-4,1477003736750,29,speaker,"thanks"
8089-4,1477003744651,30,speaker,"opps"
8089-4,1477003750267,30,listener,"lol"
8089-4,1477003754042,30,speaker,"now i will understand"
8089-4,1477003763835,30,speaker,"those tones will be known as bright"
8089-4,1477003769970,30,speaker,"bright pink"
8089-4,1477003779034,31,speaker,"red"
8089-4,1477003786914,32,speaker,"purple"
8089-4,1477003798122,33,speaker,"b green"
8089-4,1477003808827,34,speaker,"same green"
8089-4,1477003815379,35,listener,"srry"
8089-4,1477003815761,35,speaker,"darn"
8089-4,1477003820689,35,speaker,"all good"
8089-4,1477003825993,35,speaker,"darker purple"
8089-4,1477003843609,36,speaker,"darker shade green"
8089-4,1477003851076,37,speaker,"lol"
8089-4,1477003853547,37,listener,"they all look alike"
8089-4,1477003860530,37,speaker,"i thought that one was bright"
8089-4,1477003866059,37,listener,"it probably was"
8089-4,1477003866897,37,speaker,"darker grey"
8089-4,1477003883849,38,speaker,"all the colors can really be bright one the eyes"
8089-4,1477003888313,38,speaker,"purple"
8089-4,1477003900784,39,speaker,"darker pink"
8089-4,1477003909801,39,listener,"we see them differently too kind of like what color is the dress "
8089-4,1477003919176,40,speaker,"yes, i agree"
8089-4,1477003921912,40,speaker,"pink"
8089-4,1477003945328,41,speaker,"aqua blue"
8089-4,1477003955769,42,speaker,"green"
8089-4,1477003963224,43,speaker,"yellow"
8089-4,1477003970164,44,speaker,"grey"
8089-4,1477003980954,45,speaker,"bright purple"
8089-4,1477003990321,46,speaker,"darker blue"
8089-4,1477003991983,46,speaker,"shafe"
8089-4,1477003996655,46,speaker,"not bright"
8089-4,1477004020815,47,speaker,"purple"
8089-4,1477004037887,48,speaker,"darker shade purple"
8089-4,1477004056560,49,speaker,"grey"
8089-4,1477004068559,50,speaker,"light purple"
