gameid,time,roundNum,sender,contents
5697-a,1476494822037,1,speaker,"the more blue one"
5697-a,1476494833359,2,speaker,"grey"
5697-a,1476494854767,3,speaker,"seafoam green or mint green"
5697-a,1476494868243,4,speaker,"brown"
5697-a,1476494882639,5,speaker,"mauve/rose"
5697-a,1476494900054,6,speaker,"the more blue/less purple one"
5697-a,1476494913194,7,speaker,"lighter purple"
5697-a,1476494928369,8,speaker,"green grey one"
5697-a,1476494938620,9,speaker,"purple"
5697-a,1476494961411,10,speaker,"the more green of the mint green ones"
5697-a,1476494983634,11,speaker,"the rose pink, not hot pink or purple pink"
5697-a,1476495018952,12,speaker,"mint green or more regular green...no blue tint"
5697-a,1476495041496,13,speaker,"purple, not blue"
5697-a,1476495058633,14,speaker,"greyish brown"
5697-a,1476495073945,15,speaker,"greyish brown again"
5697-a,1476495081749,16,speaker,"blue"
5697-a,1476495089416,17,speaker,"blue"
5697-a,1476495097678,18,speaker,"grey"
5697-a,1476495113899,19,speaker,"blue grey, not the brown grey"
5697-a,1476495125989,20,speaker,"light purple"
5697-a,1476495135636,21,speaker,"blue grey"
5697-a,1476495158851,22,speaker,"oh gosh, two look the same?!  grrrr  "
5697-a,1476495172248,23,listener,"just a penny took a guess"
5697-a,1476495173161,23,speaker,"lol...darker purple"
5697-a,1476495186258,24,speaker,"purple"
5697-a,1476495194579,25,speaker,"purple"
5697-a,1476495203837,26,speaker,"green"
5697-a,1476495220324,27,speaker,"yellow tan, not more brown tan"
5697-a,1476495228451,28,speaker,"yellow"
5697-a,1476495240304,29,speaker,"fuschia, not pink"
5697-a,1476495252404,30,speaker,"pink purple"
5697-a,1476495260261,31,speaker,"green"
5697-a,1476495269578,32,speaker,"light blue"
5697-a,1476495277210,33,speaker,"purple"
5697-a,1476495284707,34,speaker,"orange"
5697-a,1476495292076,35,speaker,"blue"
5697-a,1476495310637,36,speaker,"brown grey"
5697-a,1476495318933,37,speaker,"purple"
5697-a,1476495331521,38,speaker,"sky blue"
5697-a,1476495339208,39,speaker,"purple"
5697-a,1476495355336,40,speaker,"the darker mint green"
5697-a,1476495367022,41,speaker,"grey purple"
5697-a,1476495375383,42,speaker,"purple"
5697-a,1476495386450,43,speaker,"the brighter blue"
5697-a,1476495397718,44,speaker,"brighter purple"
5697-a,1476495414150,45,speaker,"teal, the brighter one"
5697-a,1476495423275,46,speaker,"mauve"
5697-a,1476495432225,47,speaker,"teal"
5697-a,1476495439481,48,speaker,"blue"
5697-a,1476495459334,49,speaker,"the lighter blue, not darker blue and not purple"
5697-a,1476495474335,50,speaker,"the poopy green lol"
