gameid,time,roundNum,sender,contents
3043-1,1476499746809,1,speaker,"speaker again!"
3043-1,1476499748282,1,speaker,"hi"
3043-1,1476499751000,1,speaker,"yellow"
3043-1,1476499757385,2,speaker,"pink"
3043-1,1476499766730,3,speaker,"bright purple"
3043-1,1476499773640,4,speaker,"pink"
3043-1,1476499781592,5,speaker,"green"
3043-1,1476499789052,6,speaker,"yellow"
3043-1,1476499807191,7,speaker,"grayish purple"
3043-1,1476499816470,8,speaker,"lime green"
3043-1,1476499825720,9,speaker,"bright green"
3043-1,1476499836245,10,speaker,"earthy orange"
3043-1,1476499844692,11,speaker,"blue"
3043-1,1476499856867,12,speaker,"grayish blue"
3043-1,1476499867253,13,speaker,"green"
3043-1,1476499880947,14,speaker,"duller green"
3043-1,1476499891490,15,speaker,"earth green"
3043-1,1476499928162,16,speaker,"pinkish brown..."
3043-1,1476499952865,17,speaker,"reddish purple"
3043-1,1476499969215,18,speaker,"whew! good job"
3043-1,1476499970400,18,speaker,"green"
3043-1,1476499990993,19,speaker,"reddish"
3043-1,1476500001406,20,speaker,"brown"
3043-1,1476500009164,21,speaker,"gray"
3043-1,1476500015085,22,speaker,"orange"
3043-1,1476500028653,23,speaker,"yellowish"
3043-1,1476500035404,24,speaker,"blue"
3043-1,1476500056941,25,speaker,"color of vomit"
3043-1,1476500064461,26,speaker,"good job"
3043-1,1476500067341,26,speaker,"bright green"
3043-1,1476500074427,27,speaker,"green"
3043-1,1476500082522,28,speaker,"pink"
3043-1,1476500097388,29,speaker,"vomit"
3043-1,1476500106122,30,speaker,"gray"
3043-1,1476500114443,31,speaker,"sorry. teal"
3043-1,1476500125497,32,speaker,"brightest yellow"
3043-1,1476500144263,33,speaker,"yellowish"
3043-1,1476500162551,34,speaker,"bright pink... not the reddish one"
3043-1,1476500172502,35,speaker,"blue"
3043-1,1476500179127,36,speaker,"green"
3043-1,1476500188599,37,speaker,"brown"
3043-1,1476500212772,38,speaker,"pink"
3043-1,1476500238148,39,speaker,"teal .. the greener one"
3043-1,1476500249378,40,speaker,"green"
3043-1,1476500280290,41,speaker,"earth green .."
3043-1,1476500282996,41,speaker,"the yellower one"
3043-1,1476500343314,42,speaker,"earthy yellow"
3043-1,1476500362589,43,speaker,"earthy pink"
3043-1,1476500377118,44,speaker,"bright blue"
3043-1,1476500386989,45,speaker,"purple"
3043-1,1476500395661,46,speaker,"yellow"
3043-1,1476500425390,46,speaker,"are u there?"
3043-1,1476500435372,47,listener,"sorry"
3043-1,1476500445180,47,speaker,"grayish green"
3043-1,1476500447834,47,speaker,"not the green"
3043-1,1476500459050,48,speaker,"gray"
3043-1,1476500467946,49,speaker,"blue"
3043-1,1476500475977,50,speaker,"yellow"
