gameid,time,roundNum,sender,contents
3071-a,1476994793154,1,speaker,"Hello!"
3071-a,1476994795819,1,speaker,"purple"
3071-a,1476994811888,2,listener,"The green one?"
3071-a,1476994836280,2,speaker,"LOL! not the bright green and not the oastel green"
3071-a,1476994841093,2,speaker,"kinda greyish one"
3071-a,1476994859301,2,listener,"don't know what oastel means. Sorry. "
3071-a,1476994876657,3,speaker,"These are pastel colors on this one :)"
3071-a,1476994879703,3,speaker,"Pink"
3071-a,1476994907358,4,speaker,"On another round the speaker kept saying cauliflower... No clue what that was"
3071-a,1476994910676,4,speaker,"lightest blue"
3071-a,1476994923769,5,speaker,"not purple and not grey"
3071-a,1476994933887,6,speaker,"grey"
3071-a,1476994943341,7,speaker,"purple"
3071-a,1476994956371,8,speaker,"blue"
3071-a,1476994967182,9,speaker,"turqoise"
3071-a,1476994985844,10,speaker,"not red and not blue"
3071-a,1476995007229,11,speaker,"grey with a white tint"
3071-a,1476995024957,12,speaker,"purpleish"
3071-a,1476995035943,13,speaker,"grey"
3071-a,1476995044841,14,speaker,"redish"
3071-a,1476995053338,15,speaker,"green"
3071-a,1476995058822,15,listener,"dark or lighter?"
3071-a,1476995062709,15,speaker,"light"
3071-a,1476995074653,16,speaker,"purpleish"
3071-a,1476995085193,16,listener,"dark blue or light blue?"
3071-a,1476995092609,16,speaker,"bright"
3071-a,1476995102817,17,speaker,"yellow"
3071-a,1476995112035,18,speaker,"grey with a white tint"
3071-a,1476995132813,19,speaker,"bright green"
3071-a,1476995150416,19,speaker,"brightest"
3071-a,1476995151124,19,listener,"the sort of neon one?"
3071-a,1476995161537,20,speaker,"grey"
3071-a,1476995168739,21,speaker,"red"
3071-a,1476995189973,22,speaker,"sky blue"
3071-a,1476995208559,22,listener,"The darker or lighter?"
3071-a,1476995209108,22,speaker,"light"
3071-a,1476995230943,23,speaker,"grey with like a redish tint"
3071-a,1476995240180,24,speaker,"orange"
3071-a,1476995254089,25,speaker,"grey with a white tint"
3071-a,1476995291429,26,speaker,"pastel green"
3071-a,1476995302313,27,speaker,"pink"
3071-a,1476995312175,28,speaker,"purple"
3071-a,1476995324073,29,speaker,"not blue and not green"
3071-a,1476995339308,30,speaker,"greenish yellow"
3071-a,1476995355470,31,speaker,"grey with a white tint"
3071-a,1476995408490,32,speaker,"bright purple"
3071-a,1476995418917,33,speaker,"pink"
3071-a,1476995427356,34,speaker,"purple"
3071-a,1476995436780,35,speaker,"green"
3071-a,1476995445763,36,speaker,"brightest"
3071-a,1476995454227,37,speaker,"red"
3071-a,1476995462773,38,speaker,"yellow"
3071-a,1476995472908,39,speaker,"pinkish"
3071-a,1476995480490,40,speaker,"tan"
3071-a,1476995491099,41,speaker,"yellowish"
3071-a,1476995498793,42,speaker,"pink"
3071-a,1476995508753,43,speaker,"bright blue"
3071-a,1476995519261,44,speaker,"dull blue"
3071-a,1476995538678,45,speaker,"grey with a white tint"
3071-a,1476995552910,46,speaker,"brownish"
3071-a,1476995565455,47,speaker,"brownish"
3071-a,1476995576251,48,speaker,"orangeish"
3071-a,1476995587189,49,speaker,"grey"
3071-a,1476995595684,50,listener,"Sorry for mistakes. I'll paypal you a dime. "
3071-a,1476995613485,50,speaker,"bright orange. LOL! No worries :-P"
