gameid,time,roundNum,sender,contents
8464-1,1476493018504,1,listener,"hi"
8464-1,1476493027599,1,speaker,"hello "
8464-1,1476493034412,1,listener,"Which color?"
8464-1,1476493072932,1,speaker,"grayish of the purple"
8464-1,1476493106705,2,speaker,"the mix of blue and gray"
8464-1,1476493162137,3,speaker,"not the blue, nor greenish blue, maybe grayish blue"
8464-1,1476493175147,4,speaker,"pink"
8464-1,1476493185907,5,speaker,"purple"
8464-1,1476493196529,6,speaker,"blue"
8464-1,1476493212600,7,speaker,"light purple"
8464-1,1476493224690,8,speaker,"purple"
8464-1,1476493240256,9,speaker,"green"
8464-1,1476493250666,10,speaker,"blue"
8464-1,1476493260843,11,speaker,"brown"
8464-1,1476493279924,12,speaker,"grayish blue"
8464-1,1476493294636,13,speaker,"dark blue"
8464-1,1476493306308,14,speaker,"brown"
8464-1,1476493348929,15,speaker,"lavender/purple. no to little red in it"
8464-1,1476493379877,16,speaker,"brighter green "
8464-1,1476493404395,17,speaker,"same purple little to no red"
8464-1,1476493416833,18,speaker,"pink"
8464-1,1476493439872,19,speaker,"the most blue"
8464-1,1476493451059,20,speaker,"green"
8464-1,1476493457277,20,speaker,"olive"
8464-1,1476493478411,21,speaker,"bright kermit green"
8464-1,1476493490312,22,speaker,"brown"
8464-1,1476493514068,23,speaker,"the bluer of the blues"
8464-1,1476493534198,24,speaker,"more pink than purple"
8464-1,1476493552649,25,speaker,"blue"
8464-1,1476493561556,25,listener,"gray or bright?"
8464-1,1476493565874,25,speaker,"bright"
8464-1,1476493582251,26,speaker,"grayish blue"
8464-1,1476493607228,27,speaker,"a brown gray color"
8464-1,1476493621932,28,speaker,"gray blue"
8464-1,1476493634874,29,speaker,"blue"
8464-1,1476493643427,30,speaker,"red"
8464-1,1476493656337,31,speaker,"gray"
8464-1,1476493668926,31,listener,"browner gray or grayer gray?"
8464-1,1476493676516,31,speaker,"grayer gray"
8464-1,1476493690632,32,speaker,"blue"
8464-1,1476493714430,33,speaker,"grayer blue"
8464-1,1476493730266,34,speaker,"grayer blue"
8464-1,1476493750384,35,speaker,"brighter olive"
8464-1,1476493762526,36,speaker,"blue"
8464-1,1476493772224,37,speaker,"purple"
8464-1,1476493780805,38,speaker,"blue"
8464-1,1476493797022,39,speaker,"grayer green"
8464-1,1476493808426,40,speaker,"purple"
8464-1,1476493823802,41,speaker,"olive"
8464-1,1476493836495,42,speaker,"blue gray"
8464-1,1476493858695,43,speaker,"the most blue"
8464-1,1476493872806,44,speaker,"reddish orange"
8464-1,1476493903833,45,speaker,"brighter green"
8464-1,1476493929356,46,speaker,"the drab olive"
8464-1,1476493947890,47,speaker,"more gray"
8464-1,1476493976788,48,speaker,"not the bright or dark purple"
8464-1,1476493990382,49,speaker,"pale orange"
8464-1,1476494019337,50,speaker,"grayish blue, not purple"
