gameid,time,roundNum,sender,contents
4650-1,1476468802046,1,speaker,"yellow"
4650-1,1476468825401,2,speaker,"green"
4650-1,1476468834173,3,speaker,"green"
4650-1,1476468845826,4,speaker,"grayish blue"
4650-1,1476468857519,5,speaker,"dark purple"
4650-1,1476468872866,5,listener,"more pink or more blue?"
4650-1,1476468878835,5,speaker,"pink"
4650-1,1476468892154,6,speaker,"maroon"
4650-1,1476468908490,7,speaker,"light blue"
4650-1,1476468920049,8,speaker,"dark blue"
4650-1,1476468942579,9,speaker,"dark purple"
4650-1,1476468965318,10,speaker,"medium green"
4650-1,1476468979117,11,speaker,"light blue"
4650-1,1476468999859,11,speaker,"not green, not yellow pick blue"
4650-1,1476469012190,12,speaker,"maroon"
4650-1,1476469034589,13,speaker,"carolina blue"
4650-1,1476469044682,14,speaker,"blue"
4650-1,1476469056092,14,speaker,"sky blue"
4650-1,1476469077374,15,speaker,"blue"
4650-1,1476469105843,16,speaker,"puke green"
4650-1,1476469109589,16,listener,"olive lime and puke"
4650-1,1476469119429,17,speaker,"purple"
4650-1,1476469136510,18,speaker,"magentta "
4650-1,1476469146920,19,speaker,"sky blue"
4650-1,1476469156209,20,speaker,"lime green"
4650-1,1476469192395,21,speaker,"pretty green not puke green"
4650-1,1476469202025,22,speaker,"blue"
4650-1,1476469226439,22,speaker,"not tan, not purple, pick blue"
4650-1,1476469239816,23,speaker,"red, not purple, not pink"
4650-1,1476469249618,24,speaker,"puke green"
4650-1,1476469258995,25,speaker,"neon green"
4650-1,1476469267030,26,speaker,"green"
4650-1,1476469299355,27,speaker,"not grey not yellow pick blueish"
4650-1,1476469312906,28,speaker,"we're doing good pick tan"
4650-1,1476469332415,29,speaker,"pink"
4650-1,1476469362711,30,speaker,"not green not grey, pick greyish green"
4650-1,1476469374085,31,speaker,"green"
4650-1,1476469377216,31,listener,"that last one was tough"
4650-1,1476469395329,32,speaker,"green, we've got the last like 20 in a row right"
4650-1,1476469425299,33,speaker,"barf green"
4650-1,1476469431536,33,speaker,"not blue"
4650-1,1476469435076,33,listener,"more light or dark?"
4650-1,1476469445208,33,speaker,"dark"
4650-1,1476469460489,34,listener,"darn. messed up our streak"
4650-1,1476469471792,34,speaker,"medium yellow, "
4650-1,1476469476240,34,speaker,"it's ok"
4650-1,1476469495121,35,speaker,"puke green"
4650-1,1476469503950,36,speaker,"blue"
4650-1,1476469507437,36,listener,"that last one looked more neon"
4650-1,1476469521599,37,speaker,"it's all good these are tough"
4650-1,1476469528816,37,speaker,"purple, neon purple"
4650-1,1476469541147,38,speaker,"true blue"
4650-1,1476469563783,39,speaker,"orangish red"
4650-1,1476469571803,40,speaker,"green"
4650-1,1476469591233,41,speaker,"grey"
4650-1,1476469602821,42,speaker,"bluish green"
4650-1,1476469613567,43,speaker,"blue"
4650-1,1476469630904,44,speaker,"weird green"
4650-1,1476469652134,45,speaker,"greyish green the darker of the greens"
4650-1,1476469674220,46,speaker,"not grey not purplish "
4650-1,1476469690193,47,speaker,"pink"
4650-1,1476469708275,48,speaker,"green the dark greener one"
4650-1,1476469717672,49,speaker,"grey"
4650-1,1476469728776,49,listener,"I see a pinkish and a purplish"
4650-1,1476469735819,49,speaker,"purplish"
4650-1,1476469748926,50,listener,"Nice work!"
4650-1,1476469755591,50,speaker,"pink, we got atleast 40, good job P"
