gameid,time,roundNum,sender,contents
8002-d,1476469310211,1,speaker,"Ok lets do this,  the lighter purple square"
8002-d,1476469320192,2,speaker,"blue"
8002-d,1476469327224,3,speaker,"green"
8002-d,1476469354898,4,speaker,"aqua green "
8002-d,1476469365386,5,speaker,"darker blue"
8002-d,1476469385068,5,listener,"closer to blue or grey"
8002-d,1476469390264,5,listener,"tthe color"
8002-d,1476469412391,5,speaker,"I would say the bluish grey not the aqua"
8002-d,1476469434879,6,speaker,"not the bright pink"
8002-d,1476469469986,7,speaker,"aqua greenish "
8002-d,1476469494187,8,speaker,"bluegrey"
8002-d,1476469503824,9,speaker,"pink"
8002-d,1476469515305,10,speaker,"pepto pink"
8002-d,1476469531354,11,speaker,"camo gren"
8002-d,1476469533228,11,speaker,"green"
8002-d,1476469577424,12,speaker,"the grey that is brighter more towards the bluish"
8002-d,1476469594385,13,speaker,"yellow/green"
8002-d,1476469607155,14,speaker,"pink"
8002-d,1476469638625,15,speaker,"brighter blue"
8002-d,1476469659932,16,speaker,"rose blush"
8002-d,1476469670394,17,speaker,"aqua"
8002-d,1476469695919,18,speaker,"purple"
8002-d,1476469714586,19,speaker,"this one is tuff"
8002-d,1476469724414,19,speaker,"darker grey "
8002-d,1476469737574,20,speaker,"green"
8002-d,1476469750085,21,speaker,"grey"
8002-d,1476469760310,22,speaker,"green"
8002-d,1476469784997,23,speaker,"bright green not camo"
8002-d,1476469808107,24,speaker,"darker blue"
8002-d,1476469830529,25,speaker,"grey"
8002-d,1476469843310,26,speaker,"grey"
8002-d,1476469861319,27,speaker,"grey"
8002-d,1476469872049,28,speaker,"bright pink"
8002-d,1476469896254,29,speaker,"not the bright pink"
8002-d,1476469920301,30,speaker,"brownish grey not the purpleish grey"
8002-d,1476469964451,31,speaker,"army green not greenish grey"
8002-d,1476469978977,32,speaker,"yellow"
8002-d,1476470003961,33,speaker,"blue"
8002-d,1476470027054,34,speaker,"lighter dull blue"
8002-d,1476470050285,35,speaker,"greyish purple"
8002-d,1476470060444,36,speaker,"yellow"
8002-d,1476470148236,37,speaker,"lightest grey of the two dark squars"
8002-d,1476470160136,38,speaker,"blue"
8002-d,1476470170145,39,speaker,"blue"
8002-d,1476470182389,40,speaker,"purple"
8002-d,1476470196872,41,listener,"sorry :)"
8002-d,1476470205313,41,speaker,"lol that ok this is fun"
8002-d,1476470210228,41,speaker,"purple not pink"
8002-d,1476470221537,42,speaker,"purple"
8002-d,1476470234226,43,speaker,"blue"
8002-d,1476470252667,44,speaker,"darker dull pink"
8002-d,1476470262495,45,speaker,"grey"
8002-d,1476470278418,46,speaker,"reddish purple"
8002-d,1476470291273,47,speaker,"bright purple"
8002-d,1476470306338,48,speaker,"aqua"
8002-d,1476470320553,49,speaker,"mustard gold"
8002-d,1476470330362,50,speaker,"sorry"
8002-d,1476470356269,50,listener,"Your fine! Im sure colors are slightly different on both ends depending on screens"
8002-d,1476470358911,50,speaker,"darker greyish green"
