gameid,time,roundNum,sender,contents
4582-d,1476488321680,1,speaker,"brightest green"
4582-d,1476488331726,2,speaker,"orange"
4582-d,1476488348035,3,speaker,"brightest green"
4582-d,1476488371687,4,speaker,"pink red"
4582-d,1476488381272,5,speaker,"blue"
4582-d,1476488392210,6,speaker,"pink"
4582-d,1476488400240,7,speaker,"grey"
4582-d,1476488410635,8,speaker,"pink purple"
4582-d,1476488418655,9,speaker,"purple"
4582-d,1476488432797,10,speaker,"bright pink"
4582-d,1476488444255,11,speaker,"grey purple"
4582-d,1476488461172,12,speaker,"darker grey"
4582-d,1476488475284,13,speaker,"brightest green"
4582-d,1476488493852,14,speaker,"purple pink"
4582-d,1476488504280,15,speaker,"purple grey"
4582-d,1476488512435,16,speaker,"red"
4582-d,1476488519940,17,speaker,"purple"
4582-d,1476488531221,18,speaker,"pale brown"
4582-d,1476488542556,19,speaker,"grey green"
4582-d,1476488551922,20,speaker,"blue green"
4582-d,1476488562052,21,speaker,"bright blue"
4582-d,1476488574092,22,speaker,"brightest blue"
4582-d,1476488582621,22,listener,"lightest?"
4582-d,1476488588608,22,speaker,"yes"
4582-d,1476488600412,23,speaker,"most purple"
4582-d,1476488616892,23,listener,"to me one is more pink the other more brown"
4582-d,1476488617171,23,speaker,"pink purple"
4582-d,1476488635375,24,speaker,"green blue"
4582-d,1476488644982,25,speaker,"blue"
4582-d,1476488657071,26,speaker,"army green"
4582-d,1476488666356,27,speaker,"purple"
4582-d,1476488675411,28,speaker,"purple"
4582-d,1476488690068,29,speaker,"yellowish green"
4582-d,1476488703229,29,listener,"the drab or bright one"
4582-d,1476488709443,29,speaker,"drab"
4582-d,1476488718663,30,speaker,"purple"
4582-d,1476488728266,31,speaker,"brown"
4582-d,1476488738047,32,speaker,"grey"
4582-d,1476488762412,33,speaker,"yellowish green drab"
4582-d,1476488774126,34,speaker,"grey"
4582-d,1476488789005,35,speaker,"blue purple"
4582-d,1476488808465,36,speaker,"darker pink"
4582-d,1476488824285,37,speaker,"bright red"
4582-d,1476488838274,38,speaker,"pale purple"
4582-d,1476488856345,39,speaker,"greyish blue"
4582-d,1476488880001,40,speaker,"darker green"
4582-d,1476488895495,41,speaker,"pinkish purple"
4582-d,1476488903617,42,speaker,"grey"
4582-d,1476488914327,43,speaker,"bright green"
4582-d,1476488930355,44,speaker,"pink purple"
4582-d,1476488945595,45,speaker,"purple grey"
4582-d,1476488957767,46,speaker,"pinkish purple"
4582-d,1476488981294,46,listener,"the more brown one?"
4582-d,1476488987512,46,speaker,"no"
4582-d,1476488995116,47,speaker,"green"
4582-d,1476489002587,48,speaker,"blue"
4582-d,1476489010647,49,speaker,"yellow"
4582-d,1476489021548,50,speaker,"blue green"
