gameid,time,roundNum,sender,contents
5042-9,1476472826937,1,listener,"yo u there?"
5042-9,1476472830805,1,speaker,"hello it is a shade not blue "
5042-9,1476472842116,1,speaker,"but darker"
5042-9,1476472870441,2,speaker,"hello it is blah color"
5042-9,1476472895582,3,speaker,"hi its not pink but a shade of "
5042-9,1476472915681,4,speaker,"its the darkest color"
5042-9,1476472940462,5,speaker,"it purple"
5042-9,1476472960827,6,speaker,"darkest blue"
5042-9,1476472973366,7,speaker,"brighest"
5042-9,1476473011661,8,speaker,"darkest grayish color"
5042-9,1476473029750,9,speaker,"brighest "
5042-9,1476473047871,10,speaker,"brighest and the lighest teal"
5042-9,1476473080991,11,speaker,"dark blue but not grayish"
5042-9,1476473108211,12,speaker,"off black gray"
5042-9,1476473145221,13,speaker,"greenish brownish gray "
5042-9,1476473168656,14,speaker,"plum"
5042-9,1476473202816,15,speaker,"bright greyish blue it stands out grey"
5042-9,1476473217537,16,speaker,"blue"
5042-9,1476473249460,17,speaker,"brightest shade of greem the one that kind f pops"
5042-9,1476473266421,18,speaker,"purpleish"
5042-9,1476473316316,19,speaker,"bright yellowish "
5042-9,1476473326382,20,speaker,"green"
5042-9,1476473341302,21,speaker,"dark green"
5042-9,1476473354420,22,speaker,"dark bue"
5042-9,1476473380712,23,speaker,"not the bright blue the other"
5042-9,1476473389277,24,speaker,"pink"
5042-9,1476473406023,25,speaker,"bright green"
5042-9,1476473444655,26,speaker,"not the bright green or the dull green its is the darker green"
5042-9,1476473461370,27,speaker,"grey"
5042-9,1476473484486,28,speaker,"darkest green"
5042-9,1476473519560,29,speaker,"dark bright green like a tree"
5042-9,1476473534707,30,speaker,"the purplish gray color"
5042-9,1476473543955,31,speaker,"green"
5042-9,1476473558585,32,speaker,"dark bright green"
5042-9,1476473570415,33,speaker,"yellowish"
5042-9,1476473599510,34,speaker,"dark blue but not teal or bluish gray"
5042-9,1476473659880,35,speaker,"light tan imagine olive not tan tan lke light brown or pinik"
5042-9,1476473679141,36,speaker,"purple"
5042-9,1476473691144,37,speaker,"bright yellowish"
5042-9,1476473703406,38,speaker,"darkest pink"
5042-9,1476473723367,39,speaker,"darkest bright green"
5042-9,1476473748452,40,speaker,"dark bright pink"
5042-9,1476473772947,41,speaker,"darkest color kind of grayest"
5042-9,1476473787527,42,speaker,"dark purple"
5042-9,1476473809102,43,speaker,"teal bright  light blue"
5042-9,1476473817907,44,speaker,"red"
5042-9,1476473827717,45,speaker,"blue"
5042-9,1476473841017,46,speaker,"darkest green"
5042-9,1476473865579,47,speaker,"green not yellowish green or purple"
5042-9,1476473890704,48,speaker,"teal the brightest blue"
5042-9,1476473907014,49,speaker,"pink the brightest one"
5042-9,1476473916394,50,speaker,"blue"
