gameid,time,roundNum,sender,contents
9447-5,1476480217360,1,speaker,"Lighter purple"
9447-5,1476480217421,1,listener,"hi"
9447-5,1476480255820,2,speaker,"closest to lavender, not the grayish one or the boldest one"
9447-5,1476480279205,3,speaker,"gray"
9447-5,1476480287621,4,speaker,"brown"
9447-5,1476480311103,5,speaker,"bluish purple"
9447-5,1476480324072,6,speaker,"darker blue"
9447-5,1476480334124,7,speaker,"yellow green"
9447-5,1476480345058,8,speaker,"purple"
9447-5,1476480357454,9,speaker,"brownish orange"
9447-5,1476480365080,10,speaker,"orange"
9447-5,1476480377138,11,speaker,"grayish purple"
9447-5,1476480384608,12,speaker,"yellow"
9447-5,1476480399752,13,speaker,"blue purple"
9447-5,1476480407041,14,speaker,"blue"
9447-5,1476480422569,15,speaker,"lighter purple"
9447-5,1476480439818,16,speaker,"gray"
9447-5,1476480452320,17,speaker,"brightest green"
9447-5,1476480467921,18,speaker,"teal"
9447-5,1476480475901,19,speaker,"purple"
9447-5,1476480483667,20,speaker,"gray"
9447-5,1476480493226,21,speaker,"brownish gray"
9447-5,1476480504181,22,speaker,"gray"
9447-5,1476480512536,23,speaker,"blue"
9447-5,1476480519509,24,speaker,"gray"
9447-5,1476480547901,25,speaker,"blue gray, almost periwinkle"
9447-5,1476480561481,26,speaker,"blue"
9447-5,1476480574631,27,speaker,"lighter purple"
9447-5,1476480584728,28,speaker,"teal"
9447-5,1476480599511,29,speaker,"pink purple"
9447-5,1476480611745,30,speaker,"gray purple"
9447-5,1476480649540,31,speaker,"blue"
9447-5,1476480678070,32,speaker,"lightest shade, not the bright teal or normal blue"
9447-5,1476480700708,33,speaker,"brown"
9447-5,1476480758389,34,speaker,"not the grayer blue or the brighter, its the middle shade"
9447-5,1476480807976,35,listener," "
9447-5,1476480819585,36,speaker,"blue"
9447-5,1476480833219,37,speaker,"grayer blue"
9447-5,1476480845572,38,speaker,"green"
9447-5,1476480859571,39,speaker,"dullest blue"
9447-5,1476480872681,40,speaker,"brown"
9447-5,1476480883670,41,speaker,"green"
9447-5,1476480894158,42,speaker,"green"
9447-5,1476480903284,43,speaker,"pink"
9447-5,1476480913630,44,speaker,"gray"
9447-5,1476480925926,45,speaker,"bright green"
9447-5,1476480937210,46,speaker,"purple blue"
9447-5,1476480968158,47,speaker,"pink"
9447-5,1476480977679,48,speaker,"tan"
9447-5,1476481002100,49,speaker,"gray brown"
9447-5,1476481020714,50,speaker,"yellow orange"
