gameid,time,roundNum,sender,contents
3206-1,1476992680146,1,speaker,"green"
3206-1,1476992695610,2,speaker,"green"
3206-1,1476992709694,3,speaker,"purple"
3206-1,1476992718204,4,speaker,"red"
3206-1,1476992726790,5,speaker,"dull green"
3206-1,1476992734567,6,speaker,"brown"
3206-1,1476992744523,7,speaker,"dark green"
3206-1,1476992752802,8,speaker,"brown"
3206-1,1476992773322,9,speaker,"puke green not bright or dull"
3206-1,1476992781339,10,speaker,"purple"
3206-1,1476992813425,11,speaker,"dullest purple, not bright and not light"
3206-1,1476992842828,12,speaker,"not lightest and not brightest"
3206-1,1476992859220,13,speaker,"green"
3206-1,1476992867339,14,speaker,"bright pink"
3206-1,1476992880233,15,speaker,"not gray not blue"
3206-1,1476992890715,16,speaker,"brright neon green"
3206-1,1476992897792,17,speaker,"orange"
3206-1,1476992917156,18,speaker,"not purplish not pink - blush"
3206-1,1476992928912,19,speaker,"brightest green neon"
3206-1,1476992942032,20,speaker,"neon green"
3206-1,1476992948643,21,speaker,"purple"
3206-1,1476992965169,22,speaker,"purpleish blue - not lightest not cobalt"
3206-1,1476992971927,23,speaker,"blue"
3206-1,1476992978584,24,speaker,"purple"
3206-1,1476992991723,25,speaker,"most blue - not grey not green"
3206-1,1476993000805,26,speaker,"yellowish"
3206-1,1476993020406,27,speaker,"not bright not dark grey - lightish grey/blue"
3206-1,1476993030932,28,speaker,"purple"
3206-1,1476993055471,29,speaker,"purpke"
3206-1,1476993062269,30,speaker,"gray"
3206-1,1476993081255,31,speaker,"dull blue - not bright blue not brown"
3206-1,1476993105950,32,speaker,"dull purple, not dark, not gray"
3206-1,1476993126085,33,speaker,"dark purpe"
3206-1,1476993133588,34,speaker,"pink"
3206-1,1476993149278,35,speaker,"lighter brighter green"
3206-1,1476993167430,36,speaker,"not bright green not light green - most true green"
3206-1,1476993179095,37,speaker,"purple"
3206-1,1476993191188,38,speaker,"dull purple"
3206-1,1476993201108,39,speaker,"blue green"
3206-1,1476993215672,40,speaker,"bright green not pea green not gray"
3206-1,1476993223599,41,speaker,"brown"
3206-1,1476993232384,42,speaker,"dull purple"
3206-1,1476993242746,43,speaker,"neon pink"
3206-1,1476993264332,44,speaker,"bluegreen"
3206-1,1476993264431,44,listener,"are you flora?"
3206-1,1476993267069,44,speaker,"nope"
3206-1,1476993277475,45,speaker,"brown"
3206-1,1476993283632,46,speaker,"red"
3206-1,1476993297692,47,speaker,"most purple"
3206-1,1476993311926,48,speaker,"brown - not greenish"
3206-1,1476993324953,49,speaker,"yellow"
3206-1,1476993336572,50,speaker,"not neon not dull"
