gameid,time,roundNum,sender,contents
1033-6,1476465536716,1,speaker,"Hello, anyone here?"
1033-6,1476465540583,1,listener,"yep lol"
1033-6,1476465543215,1,speaker,"oh okay"
1033-6,1476465547376,1,speaker,"let's start, if you don't mind"
1033-6,1476465551776,1,listener,"k :-)"
1033-6,1476465558143,1,speaker,"not red or purple"
1033-6,1476465583296,2,speaker,"black and white make this color"
1033-6,1476465591967,3,speaker,"good"
1033-6,1476465606137,3,speaker,"darker leaf color"
1033-6,1476465616096,4,speaker,"good"
1033-6,1476465641714,4,speaker,"has a brighter green"
1033-6,1476465651237,5,speaker,"water"
1033-6,1476465661106,6,speaker,"good job team"
1033-6,1476465665548,6,listener,":P"
1033-6,1476465670577,6,speaker,"reminds of poop"
1033-6,1476465674093,6,listener,"lol"
1033-6,1476465685426,7,speaker,"darker green"
1033-6,1476465696071,8,speaker,"water"
1033-6,1476465707458,9,speaker,"lighter green"
1033-6,1476465724341,10,speaker,"looks like grey"
1033-6,1476465735235,11,speaker,"darkest color"
1033-6,1476465750580,12,speaker,"blood"
1033-6,1476465769290,13,speaker,"looks like aqua"
1033-6,1476465784578,14,listener," some are hard..."
1033-6,1476465789536,14,speaker,"yeah they are"
1033-6,1476465794377,14,speaker,"light poop"
1033-6,1476465804818,15,listener,"haha"
1033-6,1476465817226,15,speaker,"darker green"
1033-6,1476465839537,16,speaker,"looks like a gem color, starts with r"
1033-6,1476465851834,17,speaker,"yes!"
1033-6,1476465860353,17,speaker,"face from nick jr"
1033-6,1476465870530,17,speaker,"barney"
1033-6,1476465871234,17,listener,"oh gosh lol"
1033-6,1476465879018,18,speaker,"lol"
1033-6,1476465880247,18,listener,"dang it >:o"
1033-6,1476465892150,18,speaker,"light green"
1033-6,1476465901080,19,listener,"i suck lol"
1033-6,1476465904966,19,speaker,"its all good"
1033-6,1476465910916,19,speaker,"barney dark"
1033-6,1476465922458,20,speaker,"lighter green"
1033-6,1476465938437,21,speaker,"looks blue"
1033-6,1476465953658,22,speaker,"bright green"
1033-6,1476465962806,23,speaker,"barney"
1033-6,1476465982308,24,speaker,"looks darker grey"
1033-6,1476465989378,25,speaker,"ah"
1033-6,1476465989569,25,listener,"grrrr"
1033-6,1476465992610,25,speaker,"lol"
1033-6,1476465997158,25,listener,"sorry lol"
1033-6,1476465999397,25,speaker,"barney"
1033-6,1476466006777,26,speaker,"no worries"
1033-6,1476466016086,26,speaker,"barney just doesn't give up"
1033-6,1476466025408,27,listener,"right lol"
1033-6,1476466038627,27,speaker,"barney sipping on lemonade"
1033-6,1476466050816,28,speaker,"oops"
1033-6,1476466052011,28,listener,"oops"
1033-6,1476466053727,28,speaker,"my bad"
1033-6,1476466055326,28,listener,"haha'"
1033-6,1476466065264,28,speaker,"this one is hard"
1033-6,1476466082037,28,speaker,"caca color with tint of grey"
1033-6,1476466095912,29,listener,"omg lol"
1033-6,1476466096523,29,speaker,"lmao"
1033-6,1476466101552,29,speaker,"barney"
1033-6,1476466129187,30,speaker,"subtle light color, not as bright"
1033-6,1476466142597,31,listener,"booo :P"
1033-6,1476466148045,31,speaker,"dam this is hard"
1033-6,1476466156476,31,listener,"yeah, kinda fun though"
1033-6,1476466166759,31,speaker,"darker green"
1033-6,1476466175548,32,listener,"dang it"
1033-6,1476466182182,32,speaker,"not blue but..."
1033-6,1476466191111,32,speaker,"not  caca either"
1033-6,1476466202327,33,listener,"the last part helped ha"
1033-6,1476466203937,33,speaker,"barney at it again"
1033-6,1476466206508,33,speaker,"thanks"
1033-6,1476466218137,34,speaker,"light grey"
1033-6,1476466235955,35,speaker,"not a bright red"
1033-6,1476466250693,36,speaker,"those colors hurt my eyes"
1033-6,1476466256382,36,listener,"yeah"
1033-6,1476466269397,36,speaker,"purple and pink combined"
1033-6,1476466272858,36,speaker,"fuscia?"
1033-6,1476466281755,37,listener,"lol, oops"
1033-6,1476466285547,37,speaker,"barney"
1033-6,1476466306407,38,speaker,"ruby color, not the hot pink"
1033-6,1476466317947,39,speaker,"wohooo"
1033-6,1476466335415,39,speaker,"caca, air heads green, the watermelon flavor"
1033-6,1476466341048,39,speaker,"not lime"
1033-6,1476466351058,40,listener,"lol"
1033-6,1476466360379,40,speaker,"not blue, nor orange"
1033-6,1476466374948,41,speaker,"hot pink"
1033-6,1476466386587,42,speaker,"not aqua"
1033-6,1476466389768,42,speaker,"nor yellow"
1033-6,1476466403926,43,speaker,"the brownish pink"
1033-6,1476466421688,44,speaker,"lime"
1033-6,1476466437837,45,speaker,"darker lime"
1033-6,1476466448376,46,speaker,"barney"
1033-6,1476466462507,47,speaker,"sky color"
1033-6,1476466473358,48,speaker,"oops, sky is actually green"
1033-6,1476466480195,48,listener,"lol"
1033-6,1476466494968,48,speaker,"something with the gases and eyes that makes us see blue"
1033-6,1476466503944,48,speaker,"air head green"
1033-6,1476466519587,49,speaker,"blood"
1033-6,1476466536777,50,speaker,"real caca brown"
