gameid,time,roundNum,sender,contents
6010-a,1476997457360,1,speaker,"light blue"
6010-a,1476997498096,2,speaker,"tan, brownish not grey"
6010-a,1476997525683,3,speaker,"brightest, purple"
6010-a,1476997557929,4,speaker,"greenest"
6010-a,1476997577915,5,speaker,"dull purple"
6010-a,1476997589545,6,speaker,"dull blue"
6010-a,1476997604338,7,speaker,"duller green"
6010-a,1476997618001,8,speaker,"mint green"
6010-a,1476997630073,8,listener,"is that the bright green?"
6010-a,1476997639358,8,speaker,"no, duller one"
6010-a,1476997652049,9,speaker,"grey"
6010-a,1476997668261,10,speaker,"dull blueish purple"
6010-a,1476997684965,11,speaker,"mint, brightest"
6010-a,1476997696893,12,speaker,"pinkest"
6010-a,1476997710268,13,speaker,"greenest"
6010-a,1476997722630,14,speaker,"bownish"
6010-a,1476997740582,15,speaker,"neon"
6010-a,1476997752527,16,speaker,"brightest"
6010-a,1476997762722,17,speaker,"purply grey"
6010-a,1476997783433,18,speaker,"purple"
6010-a,1476997800833,19,speaker,"blueish grey"
6010-a,1476997810093,20,speaker,"purple"
6010-a,1476997846057,21,speaker,"greenest"
6010-a,1476997854150,22,speaker,"tan"
6010-a,1476997862769,23,speaker,"purp"
6010-a,1476997870399,24,speaker,"pink"
6010-a,1476997888972,25,speaker,"brown, not than"
6010-a,1476997906221,26,speaker,"greenish grey"
6010-a,1476997920966,27,speaker,"lighter dull purp"
6010-a,1476997929434,28,speaker,"grn"
6010-a,1476997941682,29,speaker,"red"
6010-a,1476997949551,30,speaker,"grey"
6010-a,1476997963184,31,speaker,"dull redish"
6010-a,1476997976862,32,speaker,"dull purp"
6010-a,1476997983934,33,speaker,"grn"
6010-a,1476997992509,34,speaker,"grey"
6010-a,1476998002197,35,speaker,"duller green"
6010-a,1476998010578,36,speaker,"purp"
6010-a,1476998023176,37,speaker,"bluest"
6010-a,1476998032212,38,speaker,"yllw"
6010-a,1476998045996,39,speaker,"red"
6010-a,1476998057155,40,speaker,"bright blu"
6010-a,1476998080583,41,speaker,"true grey"
6010-a,1476998099738,42,speaker,"brighter grn"
6010-a,1476998110711,43,speaker,"grn"
6010-a,1476998124763,44,speaker,"dull purp/mauve"
6010-a,1476998134453,45,speaker,"dull grn"
6010-a,1476998142432,46,speaker,"purp"
6010-a,1476998152434,47,speaker,"dull grn"
6010-a,1476998163507,48,speaker,"mint grn"
6010-a,1476998173913,49,speaker,"dull purp"
6010-a,1476998184229,50,speaker,"dull red"
