gameid,time,roundNum,sender,contents
9894-3,1476477972793,1,listener,"Lets do this!"
9894-3,1476477972924,1,speaker,"purple"
9894-3,1476477984375,2,speaker,"darker purple"
9894-3,1476477993412,3,speaker,"orange"
9894-3,1476477995900,3,listener,"we can always do dark/medium/light if they're all the same"
9894-3,1476478014857,4,speaker,"greyish purp"
9894-3,1476478037149,5,listener,"Tough one"
9894-3,1476478052719,5,speaker,"browish"
9894-3,1476478060187,6,speaker,"whew"
9894-3,1476478062905,6,listener,"hahaha"
9894-3,1476478065761,6,speaker,"purple"
9894-3,1476478072982,7,speaker,"purple"
9894-3,1476478080011,8,listener,"omg"
9894-3,1476478081517,8,listener,"hahaha"
9894-3,1476478087563,8,speaker,"purple purple"
9894-3,1476478097944,9,speaker,"teal"
9894-3,1476478109875,10,speaker,"darker blue"
9894-3,1476478116369,11,listener,"You're good."
9894-3,1476478128445,11,speaker,"how many have you done of these?"
9894-3,1476478133282,11,speaker,"grey"
9894-3,1476478140816,12,listener,"This is my first time"
9894-3,1476478142707,12,speaker,"green"
9894-3,1476478155445,13,speaker,"I've done 13 this is 14"
9894-3,1476478158355,13,speaker,"grey"
9894-3,1476478166561,14,speaker,"orange"
9894-3,1476478176991,15,speaker,"true blue"
9894-3,1476478190571,16,speaker,"true blue"
9894-3,1476478198740,17,speaker,"purple"
9894-3,1476478208799,18,speaker,"orange"
9894-3,1476478218756,19,speaker,"darker"
9894-3,1476478226367,19,listener,"the greyer one?"
9894-3,1476478230317,19,speaker,"yes"
9894-3,1476478235913,20,listener,"awesome"
9894-3,1476478243086,20,speaker,"pin, duller"
9894-3,1476478247305,20,speaker,"pink"
9894-3,1476478251575,20,speaker,"darker"
9894-3,1476478253885,20,listener,"hot pink or purpler pink?"
9894-3,1476478257337,20,speaker,"more red"
9894-3,1476478266189,21,speaker,"red"
9894-3,1476478285006,22,speaker,"greener, teal"
9894-3,1476478303830,23,speaker,"darker grey"
9894-3,1476478312054,24,speaker,"green"
9894-3,1476478319592,25,listener,"oopsies"
9894-3,1476478324213,25,speaker,"dark"
9894-3,1476478350492,26,speaker,"pukey green"
9894-3,1476478356691,26,listener,"lime?"
9894-3,1476478360460,26,listener,"the lighter green?"
9894-3,1476478366421,26,speaker,"we'll call it that"
9894-3,1476478374399,26,speaker,"lime"
9894-3,1476478376281,26,listener,"hmm is it the lighter one? i think both could be considered lime"
9894-3,1476478383196,26,speaker,"lighter"
9894-3,1476478392319,27,speaker,"blueish"
9894-3,1476478401506,28,speaker,"blueish"
9894-3,1476478408283,29,speaker,"blue"
9894-3,1476478422488,30,speaker,"purple darker"
9894-3,1476478433435,31,speaker,"dull"
9894-3,1476478442937,32,speaker,"grey"
9894-3,1476478452080,32,speaker,"blueish"
9894-3,1476478454736,32,listener,"got it"
9894-3,1476478465136,33,speaker,"bright purple"
9894-3,1476478477854,34,speaker,"purple"
9894-3,1476478484956,35,speaker,"pink"
9894-3,1476478493584,36,speaker,"brown"
9894-3,1476478505360,37,speaker,"same as last"
9894-3,1476478517321,38,speaker,"dull purple"
9894-3,1476478527512,39,speaker,"dull blue"
9894-3,1476478534623,40,speaker,"grey"
9894-3,1476478544399,41,speaker,"light blue"
9894-3,1476478554152,42,speaker,"tanish"
9894-3,1476478564220,43,listener,"LOL this one is good"
9894-3,1476478565562,43,speaker,"darker grey"
9894-3,1476478575404,44,speaker,"pink"
9894-3,1476478589012,45,speaker,"lime freen, not neon"
9894-3,1476478598850,46,speaker,"green"
9894-3,1476478607243,47,speaker,"grey"
9894-3,1476478616016,47,listener,"is it the bluer grey?"
9894-3,1476478617886,47,listener,"or greener grey"
9894-3,1476478625079,47,speaker,"greener"
9894-3,1476478635156,48,speaker,"same"
9894-3,1476478642846,49,speaker,"oops"
9894-3,1476478645186,49,listener,"whoops LOL"
9894-3,1476478646627,49,listener,"it's okay :)"
9894-3,1476478648046,49,speaker,"bright pink"
9894-3,1476478657771,50,listener,"dangit! sorry! lol!"
9894-3,1476478658705,50,speaker,"blue"
9894-3,1476478663532,50,listener,"It was fantastic playing with you :)"
9894-3,1476478668318,50,speaker,"u2"
9894-3,1476478670414,50,listener,"<3"
9894-3,1476478671158,50,speaker,"blue"
