gameid,time,roundNum,sender,contents
8578-5,1476482056279,1,speaker,"you want the darker color green"
8578-5,1476482076135,2,speaker,"you want to click on the orange color"
8578-5,1476482095070,3,speaker,"you want to click on the one that's the most vivid blue"
8578-5,1476482115304,4,speaker,"you want to click on the dark lavender one, not the blue one"
8578-5,1476482128215,5,speaker,"click on the blue one"
8578-5,1476482141580,6,speaker,"click on the pink one"
8578-5,1476482161642,7,speaker,"click on the grey/blue one"
8578-5,1476482183112,8,speaker,"one is more pink than purple, and lighter/brighter, click on that one"
8578-5,1476482207905,9,speaker,"one is more red than orange, and more vivid, click on that one"
8578-5,1476482225489,10,speaker,"click on the darker more purple one"
8578-5,1476482238932,11,speaker,"click on the pink one"
8578-5,1476482253086,12,speaker,"click on the brighter more vivid blue one"
8578-5,1476482271940,13,speaker,"click on the greenish one, not the teal or blue"
8578-5,1476482288721,14,speaker,"click on the darker, less vivid green one"
8578-5,1476482298994,15,speaker,"click the pink one"
8578-5,1476482312814,16,speaker,"click the brighter more vivid pink one"
8578-5,1476482324917,17,speaker,"click the yellow one"
8578-5,1476482339003,18,speaker,"click the bluest one"
8578-5,1476482350055,19,speaker,"click the greyish one"
8578-5,1476482363447,20,speaker,"click the dark lavender one"
8578-5,1476482380650,20,listener,"The one that is more gray or more purple"
8578-5,1476482384017,20,speaker,"more purple"
8578-5,1476482410202,21,speaker,"there are two grey ones, one has more of a brownish tone to it, click the one with the more brown"
8578-5,1476482429602,22,speaker,"click the brighter, more vivid green one"
8578-5,1476482448554,23,speaker,"click the one that's the most blue"
8578-5,1476482459561,24,speaker,"click the grey one"
8578-5,1476482470983,25,speaker,"grey one again :)"
8578-5,1476482481057,26,speaker,"heh, grey one again"
8578-5,1476482505313,27,speaker,"the more dull green one...but not the dull green/brown color"
8578-5,1476482522769,28,speaker,"the salmon colored one"
8578-5,1476482539115,29,speaker,"not the red, not the yellow, but click the light orange one"
8578-5,1476482566017,30,speaker,"there are two that are very similar in color, don't click them, click the most purple one (with the least pink in it)"
8578-5,1476482596027,31,speaker,"the brighter green one...has less yellow in it I think"
8578-5,1476482614462,32,speaker,"click the one with the most blue"
8578-5,1476482631486,33,speaker,"click the orange/grey combo"
8578-5,1476482654087,34,speaker,"click the darker more grey one"
8578-5,1476482672228,35,speaker,"click the teal one...the brightest one"
8578-5,1476482696110,36,speaker,"ignore the green one, click the brighter blue of the two remaining ones"
8578-5,1476482711943,37,speaker,"click the brightest green one"
8578-5,1476482735370,38,speaker,"click the darker green one; not the vivid light green or the grey/green"
8578-5,1476482760865,38,listener,"It almost looks army green?"
8578-5,1476482764174,38,speaker,"yes"
8578-5,1476482773802,39,speaker,"click the blue one"
8578-5,1476482791335,40,speaker,"the most purple one...not the grey/purple"
8578-5,1476482803889,41,speaker,"the teal one :)"
8578-5,1476482824612,42,speaker,"okay, not the bright green or the army green, the one that's sort of in the middle"
8578-5,1476482843581,43,speaker,"the grey one"
8578-5,1476482853786,44,speaker,"the teal ish one"
8578-5,1476482867192,45,speaker,"the lighter yellow/green one"
8578-5,1476482890401,46,speaker,"not the grey one, not the grey/blue one, but the grey/army green one"
8578-5,1476482904442,47,speaker,"green :)"
8578-5,1476482928095,48,speaker,"not the purple one, not the super bright pink one.  the darker pink one"
8578-5,1476482943463,49,speaker,"the orangish one"
8578-5,1476482965031,50,speaker,"the darker (or more grey/blue) one"
8578-5,1476482978873,50,listener,"You have done a great job.  Thank you."
8578-5,1476482985569,50,speaker,"you have too, thank you! this was fun!"
