gameid,time,roundNum,sender,contents
0239-7,1476988092277,1,speaker,"the brightest purple"
0239-7,1476988107188,2,speaker,"the dull purplish one"
0239-7,1476988114047,2,listener,"the grey one?"
0239-7,1476988116638,2,speaker,"no"
0239-7,1476988131116,3,speaker,"the brownish one"
0239-7,1476988145259,3,listener,"the greyer one or the redder one?"
0239-7,1476988148244,3,speaker,"greyer"
0239-7,1476988155763,4,speaker,"blue"
0239-7,1476988165508,5,speaker,"turquoise"
0239-7,1476988174542,6,speaker,"purple"
0239-7,1476988182057,6,listener,"the more blue toned one?"
0239-7,1476988190733,6,speaker,"yes?"
0239-7,1476988204436,7,speaker,"the green"
0239-7,1476988208362,7,speaker,"the least bright one"
0239-7,1476988223975,7,listener,"the darker olive or the greenish yellow?"
0239-7,1476988229493,7,speaker,"dark olive"
0239-7,1476988237745,8,speaker,"yellowish one"
0239-7,1476988247260,9,speaker,"gray"
0239-7,1476988256778,10,speaker,"blue"
0239-7,1476988263699,11,speaker,"blue"
0239-7,1476988270594,12,speaker,"green"
0239-7,1476988285635,13,speaker,"purple"
0239-7,1476988302411,13,listener,"the most red toned one? They all could be purple to me"
0239-7,1476988325493,13,speaker,"yeah its bright purple but not the pinkish one"
0239-7,1476988339506,13,listener,"so the brighter blue toned one?"
0239-7,1476988353513,13,speaker,"yes i think"
0239-7,1476988361008,14,speaker,"orange"
0239-7,1476988377810,15,speaker,"greenish one?"
0239-7,1476988387257,16,speaker,"hot pink"
0239-7,1476988398144,17,speaker,"orange"
0239-7,1476988408364,17,listener,"the greyish orange?"
0239-7,1476988417072,17,speaker,"yes"
0239-7,1476988423800,18,speaker,"green"
0239-7,1476988430254,18,listener,"the bright green?"
0239-7,1476988432896,18,speaker,"lime green yes"
0239-7,1476988440912,19,speaker,"blue"
0239-7,1476988459832,20,speaker,"yellowish green "
0239-7,1476988475783,20,listener,"like the more mustardy, darker one?"
0239-7,1476988484545,20,speaker,"mustard yes"
0239-7,1476988498319,21,speaker,"purple"
0239-7,1476988507215,21,speaker,"not bright"
0239-7,1476988507895,21,listener,"the dark, mauvey one?"
0239-7,1476988509880,21,speaker,"yes"
0239-7,1476988523423,22,speaker,"pink"
0239-7,1476988536956,22,listener,"the darker one?"
0239-7,1476988554903,22,speaker,"maybe the less purple one"
0239-7,1476988564119,23,speaker,"bright purple"
0239-7,1476988577063,24,speaker,"green "
0239-7,1476988578613,24,speaker,"not bright"
0239-7,1476988594687,25,speaker,"lightest purple pinkish one"
0239-7,1476988605685,26,speaker,"really bright green"
0239-7,1476988619181,27,speaker,"bright pink"
0239-7,1476988627149,28,speaker,"orange"
0239-7,1476988638085,29,speaker,"darker blue"
0239-7,1476988654269,30,speaker,"hot pink "
0239-7,1476988658341,30,speaker,"the less purple one"
0239-7,1476988670902,31,speaker,"bright green"
0239-7,1476988677859,31,listener,"the yellower one?"
0239-7,1476988683318,31,speaker,"no"
0239-7,1476988691591,32,speaker,"dark purple"
0239-7,1476988700149,32,listener,"the bluer one?"
0239-7,1476988703109,32,speaker,"yes"
0239-7,1476988715484,33,speaker,"green "
0239-7,1476988718421,33,speaker,"the bluish green"
0239-7,1476988728556,34,speaker,"bright pink "
0239-7,1476988735940,35,speaker,"green"
0239-7,1476988748678,36,speaker,"purple the less bright one"
0239-7,1476988759705,37,speaker,"sky blue"
0239-7,1476988766732,38,speaker,"yellow"
0239-7,1476988781316,39,speaker,"purple"
0239-7,1476988786068,39,speaker,"less pink one"
0239-7,1476988795922,40,speaker,"purple"
0239-7,1476988809471,40,listener,"the one that's neither more blue or more pink?"
0239-7,1476988814455,40,speaker,"yes"
0239-7,1476988827574,41,speaker,"green like grass less bright"
0239-7,1476988855299,42,speaker,"uh the least bright one?"
0239-7,1476988870708,43,speaker,"pink the more purple one"
0239-7,1476988890899,44,speaker,"darker grey"
0239-7,1476988902287,44,listener,"the bluer grey or the yellower grey?"
0239-7,1476988909482,44,speaker,"bluer"
0239-7,1476988916874,45,speaker,"pink"
0239-7,1476988924105,46,speaker,"green"
0239-7,1476988936242,47,speaker,"less bright pink "
0239-7,1476988943953,48,speaker,"pink"
0239-7,1476988950746,49,speaker,"purple"
0239-7,1476988958579,49,listener,"the bluer one?"
0239-7,1476988971769,49,speaker,"dark purple yes"
0239-7,1476988980057,50,speaker,"lime green"
0239-7,1476988982594,50,speaker,"bright"
