gameid,time,roundNum,sender,contents
7735-2,1476989367299,1,speaker,"medium purple"
7735-2,1476989377533,2,speaker,"purple"
7735-2,1476989393658,3,speaker,"brown that isn't reddish or greenish"
7735-2,1476989420097,4,speaker,"green that isn't blueish"
7735-2,1476989428287,5,speaker,"brown"
7735-2,1476989446090,6,speaker,"not dull, not bright"
7735-2,1476989454392,7,speaker,"red"
7735-2,1476989472412,8,speaker,"gray that isn't kind of purple"
7735-2,1476989482558,9,speaker,"gray"
7735-2,1476989488589,10,speaker,"blue"
7735-2,1476989494861,11,speaker,"yellow"
7735-2,1476989502178,12,speaker,"gray"
7735-2,1476989510738,13,speaker,"dull green"
7735-2,1476989518374,14,speaker,"pink"
7735-2,1476989527148,15,speaker,"green"
7735-2,1476989533381,16,speaker,"green"
7735-2,1476989539349,17,speaker,"red"
7735-2,1476989546396,18,speaker,"light purple"
7735-2,1476989554387,19,speaker,"blue"
7735-2,1476989560300,20,speaker,"blue"
7735-2,1476989566019,21,speaker,"red"
7735-2,1476989571436,22,speaker,"blue"
7735-2,1476989578491,23,speaker,"green"
7735-2,1476989585115,24,speaker,"blue"
7735-2,1476989595899,25,speaker,"bright green"
7735-2,1476989603843,26,speaker,"brown"
7735-2,1476989610330,27,speaker,"green"
7735-2,1476989616067,28,speaker,"brown"
7735-2,1476989621925,29,speaker,"green"
7735-2,1476989629361,30,speaker,"blue"
7735-2,1476989636799,31,speaker,"dull"
7735-2,1476989643475,32,speaker,"green"
7735-2,1476989650671,33,speaker,"dark blue"
7735-2,1476989658597,34,speaker,"bright green"
7735-2,1476989666298,35,speaker,"green"
7735-2,1476989672999,36,speaker,"blue"
7735-2,1476989679950,37,speaker,"bright green"
7735-2,1476989689381,38,speaker,"most purple"
7735-2,1476989699614,39,speaker,"reddish brown"
7735-2,1476989706158,40,speaker,"orange"
7735-2,1476989713593,41,speaker,"bright green"
7735-2,1476989719249,42,speaker,"blue"
7735-2,1476989725164,43,speaker,"brown"
7735-2,1476989731210,44,speaker,"orange"
7735-2,1476989737169,45,speaker,"yellow"
7735-2,1476989748117,46,speaker,"bright green"
7735-2,1476989761604,47,speaker,"lighter green"
7735-2,1476989768451,48,speaker,"pink"
7735-2,1476989776151,49,speaker,"yellow green"
7735-2,1476989782384,50,speaker,"gray"
