gameid,time,roundNum,sender,contents
7275-6,1476499165486,1,speaker,"The target is the brightest of the blue boxes"
7275-6,1476499200190,2,speaker,"target is mauve. think dusty rose or pink."
7275-6,1476499214898,3,speaker,"target is green"
7275-6,1476499232791,4,speaker,"target is deepest purple"
7275-6,1476499276663,5,speaker,"target is muted green. NOT mint and not spring green."
7275-6,1476499297350,6,speaker,"target is blue"
7275-6,1476499317810,7,speaker,"target is brightest magenta"
7275-6,1476499335065,8,speaker,"target is yellow"
7275-6,1476499354716,9,speaker,"target is pinkish purple"
7275-6,1476499379750,10,speaker,"target is purple"
7275-6,1476499423859,11,speaker,"target is warmer gray (or grey)"
7275-6,1476499441015,12,speaker,"target is bright purple"
7275-6,1476499465889,13,speaker,"target is sort of yellow"
7275-6,1476499481593,14,speaker,"target is color of pea soup"
7275-6,1476499492657,15,speaker,"pink"
7275-6,1476499515159,16,speaker,"sea green (more green than blue)"
7275-6,1476499526595,17,speaker,"pink"
7275-6,1476499534114,18,speaker,"purple"
7275-6,1476499541387,19,speaker,"blue"
7275-6,1476499556134,20,speaker,"turquoise blue"
7275-6,1476499576936,21,speaker,"muted pink (dusty rose)"
7275-6,1476499603180,22,speaker,"color with most pink in it"
7275-6,1476499621811,23,speaker,"the lightest blue"
7275-6,1476499635402,24,speaker,"bright purple"
7275-6,1476499649476,25,speaker,"green"
7275-6,1476499662936,26,speaker,"neon green"
7275-6,1476499679521,27,speaker,"color with most yellow in it"
7275-6,1476499706803,28,speaker,"pea soup green"
7275-6,1476499716829,29,speaker,"pink"
7275-6,1476499729945,30,speaker,"bright purple"
7275-6,1476499743042,31,speaker,"soft pink"
7275-6,1476499753840,32,speaker,"bright purple"
7275-6,1476499762303,33,speaker,"purple"
7275-6,1476499778065,34,speaker,"muted blue"
7275-6,1476499793354,35,speaker,"sky blue"
7275-6,1476499810254,36,speaker,"brightest purple"
7275-6,1476499828616,37,speaker,"muted green"
7275-6,1476499847798,38,speaker,"mint green"
7275-6,1476499863706,39,speaker,"pinkish purple"
7275-6,1476499886621,40,speaker,"grayish purple"
7275-6,1476499899149,41,speaker,"pink"
7275-6,1476499916094,42,speaker,"gray (grey)"
7275-6,1476499926221,43,speaker,"bright green"
7275-6,1476499934528,44,speaker,"green"
7275-6,1476499942879,45,speaker,"pink"
7275-6,1476499960115,46,speaker,"muted purple"
7275-6,1476499993706,47,speaker,"softer blue"
7275-6,1476500001798,48,speaker,"pink"
7275-6,1476500012338,49,speaker,"mint gren"
7275-6,1476500020374,50,speaker,"blue"
