gameid,time,roundNum,sender,contents
1274-7,1476493180878,1,speaker,"Hello"
1274-7,1476493187046,1,listener,"hello"
1274-7,1476493191723,1,speaker,"Let's start"
1274-7,1476493194994,1,speaker,"teal"
1274-7,1476493203766,2,speaker,"blue"
1274-7,1476493206913,2,speaker,"aqua"
1274-7,1476493217253,3,speaker,"greeinsh grey"
1274-7,1476493223964,4,speaker,"lime"
1274-7,1476493230509,5,speaker,"salmon"
1274-7,1476493240520,5,speaker,"not red"
1274-7,1476493241775,5,listener,"hot pink or darker"
1274-7,1476493247366,5,speaker,"darker"
1274-7,1476493251276,5,listener,"orange?"
1274-7,1476493253903,5,speaker,"nope"
1274-7,1476493261704,6,speaker,"grey"
1274-7,1476493270681,7,speaker,"blue purple"
1274-7,1476493280508,7,listener,"blue, purple, pink"
1274-7,1476493298655,7,listener,"?"
1274-7,1476493304634,7,speaker,"blue"
1274-7,1476493311293,8,speaker,"salmon"
1274-7,1476493315904,8,speaker,"not pink neon"
1274-7,1476493328954,9,speaker,"watermelon green"
1274-7,1476493331913,9,speaker,"dark"
1274-7,1476493346985,10,speaker,"mango yellow"
1274-7,1476493354201,11,speaker,"brown"
1274-7,1476493365750,12,speaker,"brown greyish"
1274-7,1476493373607,13,speaker,"purple"
1274-7,1476493382695,14,speaker,"dark purple"
1274-7,1476493390703,14,listener,"greyish?"
1274-7,1476493393225,14,speaker,"not lite"
1274-7,1476493396586,14,speaker,"no"
1274-7,1476493406070,15,speaker,"purple again"
1274-7,1476493414523,16,speaker,"puple"
1274-7,1476493415765,16,speaker,"regular"
1274-7,1476493418753,16,speaker,"not pink"
1274-7,1476493428781,17,speaker,"yellow mango"
1274-7,1476493435662,18,speaker,"grey"
1274-7,1476493437704,18,speaker,"not brown"
1274-7,1476493447794,19,speaker,"neon pink"
1274-7,1476493454300,20,speaker,"grey"
1274-7,1476493465553,21,speaker,"salmon pink"
1274-7,1476493468394,21,speaker,"not pink"
1274-7,1476493473805,21,speaker,"bright"
1274-7,1476493481903,22,speaker,"yellow"
1274-7,1476493493543,23,speaker,"dark purple blue"
1274-7,1476493500370,24,speaker,"good work"
1274-7,1476493502713,24,speaker,"grey"
1274-7,1476493513187,25,speaker,"green lime"
1274-7,1476493515253,25,speaker,"dark"
1274-7,1476493524271,26,speaker,"grey"
1274-7,1476493534861,27,speaker,"watermelon green"
1274-7,1476493543717,28,speaker,"lime"
1274-7,1476493552711,29,speaker,"salmon pink"
1274-7,1476493554136,29,speaker,"not neon"
1274-7,1476493558664,29,speaker,"and not purple pink bright"
1274-7,1476493567043,30,speaker,"good work"
1274-7,1476493570313,30,speaker,"teal"
1274-7,1476493578099,31,speaker,"green"
1274-7,1476493588990,32,speaker,"green greyish"
1274-7,1476493596647,33,speaker,"blue"
1274-7,1476493605565,34,speaker,"barney, light"
1274-7,1476493607858,34,speaker,"greyish"
1274-7,1476493617037,35,speaker,"red"
1274-7,1476493623578,36,speaker,"purple"
1274-7,1476493634894,37,speaker,"light orange, greyish"
1274-7,1476493639124,37,speaker,"not bright"
1274-7,1476493649699,38,speaker,"oops sorry"
1274-7,1476493654123,38,speaker,"i thought that one was brown"
1274-7,1476493658234,38,speaker,"pink, neon"
1274-7,1476493666372,39,speaker,"green"
1274-7,1476493673253,40,speaker,"blue"
1274-7,1476493684675,41,speaker,"grey blueish"
1274-7,1476493693372,42,speaker,"grey bluish"
1274-7,1476493703495,43,speaker,"teal grey"
1274-7,1476493713252,44,speaker,"lime"
1274-7,1476493720193,45,speaker,"salmon"
1274-7,1476493721313,45,speaker,"not red"
1274-7,1476493727667,45,listener,"bright or dark"
1274-7,1476493730553,45,speaker,"red and pink"
1274-7,1476493737046,45,speaker,"greyish"
1274-7,1476493747597,46,speaker,"light purple"
1274-7,1476493748953,46,speaker,"not neon"
1274-7,1476493752983,46,speaker,"and not pink purple"
1274-7,1476493761935,47,speaker,"lime"
1274-7,1476493767719,48,speaker,"blue"
1274-7,1476493775353,49,speaker,"purple light"
1274-7,1476493777856,49,speaker,"not bright"
1274-7,1476493782006,49,speaker,"blue greyish"
1274-7,1476493791073,50,speaker,"Good Work. Last One."
1274-7,1476493793087,50,speaker,"Yellow"
