gameid,time,roundNum,sender,contents
9266-e,1476475306670,1,speaker,"grey"
9266-e,1476475326259,2,speaker,"neon green"
9266-e,1476475336700,3,speaker,"mauve"
9266-e,1476475349350,4,speaker,"blue"
9266-e,1476475356332,5,speaker,"grey"
9266-e,1476475372994,6,speaker,"green"
9266-e,1476475394621,7,speaker,"dullest color"
9266-e,1476475408810,8,speaker,"yelliow"
9266-e,1476475426134,9,speaker,"greenish"
9266-e,1476475435573,10,speaker,"redish"
9266-e,1476475445734,11,speaker,"aqua"
9266-e,1476475460405,12,speaker,"aqua"
9266-e,1476475479725,13,speaker,"dull mauve"
9266-e,1476475489205,14,speaker,"green"
9266-e,1476475501917,15,speaker,"brightest color"
9266-e,1476475518497,16,speaker,"sand"
9266-e,1476475540361,17,speaker,"dullest blue"
9266-e,1476475552856,18,speaker,"grey"
9266-e,1476475573019,19,speaker,"darker purple"
9266-e,1476475588249,20,speaker,"pink"
9266-e,1476475604785,21,speaker,"brightest red NOT pink"
9266-e,1476475622480,22,speaker,"purpleish grey"
9266-e,1476475640709,23,speaker,"bold purple"
9266-e,1476475659271,24,speaker,"darkest purple"
9266-e,1476475673905,25,listener,"sorry i have trouble with my purples"
9266-e,1476475677562,25,speaker,"darker teal"
9266-e,1476475680581,25,speaker,"no problem"
9266-e,1476475698229,26,speaker,"mauve, kinda purplish"
9266-e,1476475708070,27,speaker,"purple"
9266-e,1476475719792,28,speaker,"darkest color"
9266-e,1476475730752,29,speaker,"darker green"
9266-e,1476475755984,30,speaker,"most purpulish one"
9266-e,1476475768112,31,speaker,"tea"
9266-e,1476475770846,31,speaker,"teal"
9266-e,1476475790012,32,speaker,"lol and they just keep throwing all these purple ones out here"
9266-e,1476475796963,32,speaker,"purple NOT pink"
9266-e,1476475812797,33,speaker,"pink"
9266-e,1476475828704,34,speaker,"light neon green"
9266-e,1476475837145,35,speaker,"green"
9266-e,1476475847895,36,speaker,"royal blue"
9266-e,1476475858946,37,speaker,"redish"
9266-e,1476475875267,38,speaker,"most purple"
9266-e,1476475884476,39,speaker,"orange"
9266-e,1476475891797,40,speaker,"grey"
9266-e,1476475909388,41,speaker,"greenish grey"
9266-e,1476475923038,42,speaker,"grey"
9266-e,1476475930067,43,speaker,"blue"
9266-e,1476475938528,44,speaker,"yellow"
9266-e,1476475975509,45,speaker,"lighter green"
9266-e,1476475985979,46,speaker,"neon green"
9266-e,1476475998501,47,speaker,"grey"
9266-e,1476476011623,48,speaker,"bolder, brighter, blue"
9266-e,1476476024931,49,speaker,"seafoam green"
9266-e,1476476033372,50,speaker,"grey"
