gameid,time,roundNum,sender,contents
1812-8,1476995165234,1,speaker,"gray"
1812-8,1476995173915,2,speaker,"gray"
1812-8,1476995190595,3,speaker,"yellow"
1812-8,1476995197065,4,speaker,"purple"
1812-8,1476995203430,5,speaker,"purple"
1812-8,1476995216913,6,speaker,"brown/ pinkish one"
1812-8,1476995226316,7,speaker,"gray"
1812-8,1476995238667,8,speaker,"dullest rose shade"
1812-8,1476995253560,9,speaker,"dull blue/green"
1812-8,1476995267768,10,speaker,"rose purple"
1812-8,1476995278989,11,speaker,"pink"
1812-8,1476995294834,12,speaker,"gray with slight hint of blue/green"
1812-8,1476995319400,13,speaker,"dusty blue"
1812-8,1476995328972,14,speaker,"gray"
1812-8,1476995335983,15,speaker,"gray"
1812-8,1476995347621,16,speaker,"bright yellow/green"
1812-8,1476995359731,17,speaker,"dark orange red"
1812-8,1476995372985,18,speaker,"green, apple green"
1812-8,1476995384338,18,listener,"light or dark green?"
1812-8,1476995389407,18,speaker,"darker"
1812-8,1476995396506,19,speaker,"purple"
1812-8,1476995409824,20,speaker,"bright blue"
1812-8,1476995417005,21,speaker,"red"
1812-8,1476995427831,22,speaker,"gray"
1812-8,1476995434038,22,speaker,"without brown tint"
1812-8,1476995448737,23,speaker,"green/blue"
1812-8,1476995466516,24,speaker,"bright purple/pink"
1812-8,1476995482821,25,speaker,"bright blue"
1812-8,1476995501328,26,speaker,"gray"
1812-8,1476995509496,27,speaker,"green"
1812-8,1476995517593,28,speaker,"purple"
1812-8,1476995527046,29,speaker,"orange"
1812-8,1476995540900,30,speaker,"magenta"
1812-8,1476995569486,31,speaker,"lighter purple"
1812-8,1476995584942,32,speaker,"yellow/green"
1812-8,1476995597667,33,speaker,"dull green"
1812-8,1476995616551,34,speaker,"brightest blue"
1812-8,1476995633135,35,speaker,"apple green, not brigtest"
1812-8,1476995636487,35,speaker,"brightest"
1812-8,1476995652586,36,speaker,"purple/pink"
1812-8,1476995661300,37,speaker,"green"
1812-8,1476995671226,38,speaker,"blue"
1812-8,1476995685821,39,speaker,"brighter green"
1812-8,1476995698323,40,speaker,"green, not the gray one"
1812-8,1476995706603,41,speaker,"rose"
1812-8,1476995714996,42,speaker,"gray"
1812-8,1476995724589,43,speaker,"brightest green"
1812-8,1476995732948,44,speaker,"green"
1812-8,1476995750991,45,speaker,"yellow/green"
1812-8,1476995760249,46,speaker,"pink"
1812-8,1476995771160,47,speaker,"purple/pink"
1812-8,1476995779074,48,speaker,"purple"
1812-8,1476995788616,49,speaker,"gray"
1812-8,1476995800043,50,speaker,"brownish gray"
