gameid,time,roundNum,sender,contents
8032-5,1476992819333,1,speaker,"yellow gold"
8032-5,1476992838222,2,speaker,"reddish pink"
8032-5,1476992847304,3,speaker,"grey"
8032-5,1476992863063,4,speaker,"washed out aqua"
8032-5,1476992877901,5,speaker,"light slightly neon pink"
8032-5,1476992890691,6,speaker,"washed out dark pink"
8032-5,1476992906132,7,speaker,"washed out teal/greenish"
8032-5,1476992916123,8,speaker,"washed out dark pink"
8032-5,1476992931622,9,speaker,"brighter neonish green"
8032-5,1476992941811,10,speaker,"washed out olive green"
8032-5,1476992966022,11,speaker,"bluest blue"
8032-5,1476992979011,12,speaker,"washed out lighter aqua"
8032-5,1476992988451,13,speaker,"pink"
8032-5,1476993001424,14,speaker,"green"
8032-5,1476993025842,15,speaker,"tan/dark gold"
8032-5,1476993039532,16,speaker,"teal"
8032-5,1476993049852,17,speaker,"baby blue"
8032-5,1476993057323,18,speaker,"pink"
8032-5,1476993084322,19,speaker,"blueish/purplish"
8032-5,1476993091010,20,speaker,"pink"
8032-5,1476993096864,21,speaker,"red"
8032-5,1476993105852,22,speaker,"grey"
8032-5,1476993123772,23,speaker,"light teal"
8032-5,1476993137512,24,speaker,"washed out teal"
8032-5,1476993153883,25,speaker,"darkest bluest blue"
8032-5,1476993163643,26,speaker,"darker olive green"
8032-5,1476993176432,27,speaker,"grey"
8032-5,1476993205532,28,speaker,"lighter orange, slightly neonish"
8032-5,1476993219012,29,speaker,"washed out blue"
8032-5,1476993238003,30,speaker,"green"
8032-5,1476993252723,31,speaker,"slightly neon pink"
8032-5,1476993261422,32,speaker,"yellow"
8032-5,1476993280123,33,speaker,"grey"
8032-5,1476993306003,34,speaker,"slightly light blue grey/lightest one?"
8032-5,1476993320041,35,speaker,"slightly neon green"
8032-5,1476993372333,36,speaker,"slightly neon purplish/lightest one?"
8032-5,1476993394962,37,speaker,"washed out purple"
8032-5,1476993445243,38,speaker,"washed out sea foam green/light olive"
8032-5,1476993466582,39,speaker,"darker periwinkle purple/blue"
8032-5,1476993493772,40,speaker,"coral/pink orange"
8032-5,1476993503822,41,speaker,"green"
8032-5,1476993517651,42,speaker,"neon green"
8032-5,1476993558440,43,speaker,"brown"
8032-5,1476993574213,43,speaker,"or tan"
8032-5,1476993612172,44,speaker,"darker washed out blue"
8032-5,1476993640162,45,speaker,"purple"
8032-5,1476993659272,46,speaker,"booger green"
8032-5,1476993672062,47,speaker,"darker pink purple"
8032-5,1476993707642,48,speaker,"green"
8032-5,1476993773582,49,speaker,"purplish grey"
8032-5,1476993788104,50,speaker,"washed out purple"
