gameid,time,roundNum,sender,contents
2660-a,1476994346029,1,speaker,"brightest green"
2660-a,1476994347354,1,listener,"hi"
2660-a,1476994354681,2,speaker,"hi!"
2660-a,1476994358671,2,speaker,"pinkish purple"
2660-a,1476994366815,3,speaker,"green"
2660-a,1476994375093,4,speaker,"green"
2660-a,1476994382201,5,speaker,"pink"
2660-a,1476994391832,6,speaker,"tan"
2660-a,1476994400201,7,listener,"oops, sorry"
2660-a,1476994407729,7,speaker,"sorry! horrible description "
2660-a,1476994412781,7,listener,"lol"
2660-a,1476994413701,7,speaker,"bright blue"
2660-a,1476994426846,8,listener,"you were, fine, was me"
2660-a,1476994430917,8,speaker,"bright pink"
2660-a,1476994442736,9,speaker,"light grey"
2660-a,1476994455782,10,speaker,"the more purple of the colors"
2660-a,1476994459422,10,speaker,"lightest, too"
2660-a,1476994471397,11,speaker,"dull orange"
2660-a,1476994478771,12,speaker,"grey"
2660-a,1476994488402,13,speaker,"bright blue"
2660-a,1476994496690,14,speaker,"dull purple"
2660-a,1476994513061,15,speaker,"brightest purple"
2660-a,1476994521392,16,speaker,"pink"
2660-a,1476994613061,17,speaker,"so sorry someone came to the door "
2660-a,1476994620964,17,listener,"its ok"
2660-a,1476994621872,17,speaker,"the dullest of the more yellow ones"
2660-a,1476994637856,18,speaker,"um. the greenest one"
2660-a,1476994659453,19,speaker,"the lighter of the oranges"
2660-a,1476994667466,20,speaker,"green"
2660-a,1476994678817,21,speaker,"green--aqua"
2660-a,1476994689640,22,speaker,"the darkest of the three"
2660-a,1476994699002,23,speaker,"purple"
2660-a,1476994708722,24,speaker,"bright pink"
2660-a,1476994725020,25,speaker,"blue, not the greenish one"
2660-a,1476994736722,26,speaker,"the pinkish purple "
2660-a,1476994748097,27,speaker,"green"
2660-a,1476994763540,28,speaker,"yellow green"
2660-a,1476994785543,29,speaker,"not the yellow green, but the other weird green"
2660-a,1476994804031,30,speaker,"the dullest of the greens"
2660-a,1476994820772,31,speaker,"the pinkish one"
2660-a,1476994841118,32,speaker,"not grey, but dull green"
2660-a,1476994857088,33,speaker,"sorry! that one was weird"
2660-a,1476994869136,33,listener,"its ok lol, sometimes they are hard"
2660-a,1476994870864,33,speaker,"not the pinkish purple, but the dull purple"
2660-a,1476994886615,34,speaker,"oh wow"
2660-a,1476994894759,34,listener,"like this one lol"
2660-a,1476994897451,34,speaker,"the one that is more blue?"
2660-a,1476994910823,35,speaker,"brightest"
2660-a,1476994918870,36,speaker,"green"
2660-a,1476994938602,37,speaker,"the pinkish grey"
2660-a,1476994962663,38,speaker,"greyish blue?"
2660-a,1476994977920,39,speaker,"brightest blue"
2660-a,1476994987374,40,listener,"oops"
2660-a,1476994994745,40,speaker,"not the blue, not the green"
2660-a,1476995003588,41,speaker,"pink"
2660-a,1476995015542,42,speaker,"darker purple"
2660-a,1476995030746,43,speaker,"green"
2660-a,1476995047121,44,speaker,"yellow green"
2660-a,1476995057019,45,speaker,"that one was my bad lol"
2660-a,1476995058464,45,speaker,"green"
2660-a,1476995069050,45,listener,"lol, my fault really"
2660-a,1476995082131,46,speaker,"aqua green"
2660-a,1476995094552,47,speaker,"bright pink"
2660-a,1476995105268,48,speaker,"brownish"
2660-a,1476995115087,49,speaker,"the bluest blue"
2660-a,1476995126778,50,speaker,"more pink than purple"
