gameid,time,roundNum,sender,contents
6977-4,1476477902334,1,speaker,"Hey"
6977-4,1476477905878,1,speaker,"True blue"
6977-4,1476477916232,2,speaker,"brown"
6977-4,1476477918745,2,speaker,"not orange"
6977-4,1476477926153,3,speaker,"red"
6977-4,1476477934282,4,speaker,"pink"
6977-4,1476477949254,5,speaker,"blue grey"
6977-4,1476477960069,6,speaker,"blue grey"
6977-4,1476477968413,7,speaker,"yellow green"
6977-4,1476477976280,8,speaker,"mauve"
6977-4,1476477989792,9,speaker,"darkest"
6977-4,1476477997658,10,speaker,"brown"
6977-4,1476477999774,10,speaker,"orangish"
6977-4,1476478007463,11,speaker,"pink purple"
6977-4,1476478018482,12,speaker,"blue sky"
6977-4,1476478022719,12,speaker,"not greenish"
6977-4,1476478030105,13,speaker,"green"
6977-4,1476478038119,14,speaker,"blue"
6977-4,1476478045543,15,speaker,"orange"
6977-4,1476478060573,16,speaker,"yellow green"
6977-4,1476478071069,17,speaker,"dark grey blue"
6977-4,1476478078294,18,speaker,"red"
6977-4,1476478091480,19,speaker,"purple"
6977-4,1476478102854,20,speaker,"green not bright"
6977-4,1476478113122,21,speaker,"purplish"
6977-4,1476478123274,22,speaker,"bright green"
6977-4,1476478127044,22,speaker,"almost banana"
6977-4,1476478137382,23,speaker,"green"
6977-4,1476478144778,24,speaker,"brown"
6977-4,1476478152392,25,speaker,"blue"
6977-4,1476478161838,26,speaker,"orangish brown"
6977-4,1476478173438,27,speaker,"pink purple "
6977-4,1476478187884,28,speaker,"dark yellow"
6977-4,1476478200757,29,speaker,"grey brown not oorange"
6977-4,1476478211212,30,speaker,"teal breight"
6977-4,1476478220317,31,speaker,"yellow"
6977-4,1476478229473,32,speaker,"puprple"
6977-4,1476478237198,33,speaker,"purple"
6977-4,1476478245998,34,speaker,"orange"
6977-4,1476478254003,35,speaker,"grey grey"
6977-4,1476478268549,36,speaker,"dark purple with a little more blue"
6977-4,1476478285631,37,speaker,"pink bright almost neone"
6977-4,1476478296606,38,speaker,"red orange"
6977-4,1476478307113,39,speaker,"teal bright"
6977-4,1476478315099,40,speaker,"true blue"
6977-4,1476478324031,41,speaker,"grey grey"
6977-4,1476478333787,42,speaker,"teal"
6977-4,1476478342838,43,speaker,"teal"
6977-4,1476478351082,44,speaker,"grey grey"
6977-4,1476478360455,45,speaker,"yellow green"
6977-4,1476478369688,46,speaker,"nice work so far"
6977-4,1476478371462,46,speaker,"blue"
6977-4,1476478381263,47,speaker,"yellow orange"
6977-4,1476478396812,48,speaker,"not bright almost astel pink"
6977-4,1476478405912,49,speaker,"blue"
6977-4,1476478414703,50,speaker,"yellow orange"
