gameid,time,roundNum,sender,contents
7830-6,1476469507136,1,listener,"hi"
7830-6,1476469507807,1,speaker,"dullest purple"
7830-6,1476469520239,2,speaker,"hello"
7830-6,1476469524840,2,speaker,"dullest green"
7830-6,1476469535458,3,listener,"oops, sorry"
7830-6,1476469562446,3,speaker,"the one with the most purple"
7830-6,1476469573603,4,speaker,"purple"
7830-6,1476469582862,5,speaker,"blue"
7830-6,1476469591652,6,speaker,"purple"
7830-6,1476469606172,7,speaker,"booger green"
7830-6,1476469613793,8,speaker,"purple"
7830-6,1476469622632,9,speaker,"grey"
7830-6,1476469634222,10,speaker,"boldest purple"
7830-6,1476469645916,11,speaker,"blue"
7830-6,1476469646120,11,listener,"dang it lol"
7830-6,1476469666405,12,speaker,"mauve, the drab one"
7830-6,1476469691224,13,speaker,"green, NOT the brightest neon one"
7830-6,1476469701686,14,speaker,"green"
7830-6,1476469726165,15,speaker,"more purpleish than redish"
7830-6,1476469737527,16,speaker,"purple"
7830-6,1476469751895,17,speaker,"redish"
7830-6,1476469762227,18,speaker,"bright teal"
7830-6,1476469777370,19,speaker,"dull green"
7830-6,1476469806869,20,speaker,"grey"
7830-6,1476469821379,21,speaker,"that one was hard"
7830-6,1476469825686,21,listener,"yeah it was"
7830-6,1476469826822,21,speaker,"tan brown"
7830-6,1476469836480,22,speaker,"purple"
7830-6,1476469844841,23,speaker,"pink"
7830-6,1476469853320,24,speaker,"green"
7830-6,1476469865221,25,speaker,"greyish"
7830-6,1476469883363,26,speaker,"seafoam teal"
7830-6,1476469893337,27,speaker,"purple"
7830-6,1476469913421,28,speaker,"the one with the most grren"
7830-6,1476469942913,29,speaker,"NOT dull, NOT lightest"
7830-6,1476469960074,30,speaker,"brightest teal"
7830-6,1476469983603,31,speaker,"most greyish one"
7830-6,1476469993465,32,speaker,"blue"
7830-6,1476470005947,33,speaker,"bright purple"
7830-6,1476470019034,34,speaker,"brown"
7830-6,1476470033375,35,speaker,"navy blue"
7830-6,1476470042354,36,speaker,"redish"
7830-6,1476470066208,37,speaker,"NOT teal, NOT ugly sandy green"
7830-6,1476470076507,38,listener,"lol"
7830-6,1476470107637,38,speaker,"grey lol like dull metal?"
7830-6,1476470122364,39,listener,"lol, that one was way hard"
7830-6,1476470127191,39,speaker,"yea"
7830-6,1476470144250,39,speaker,"NOT brightest green, NOT yellow"
7830-6,1476470154800,40,speaker,"purple"
7830-6,1476470165300,41,speaker,"redish"
7830-6,1476470174239,42,speaker,"green"
7830-6,1476470186201,43,speaker,"blue"
7830-6,1476470197321,44,speaker,"most greeen"
7830-6,1476470210731,45,speaker,"brown"
7830-6,1476470240473,46,speaker,"duller green"
7830-6,1476470251222,47,speaker,"purple"
7830-6,1476470269853,48,speaker,"green but not the yelowish one"
7830-6,1476470285294,49,speaker,"bold blue"
7830-6,1476470298535,50,speaker,"great working with you"
7830-6,1476470304337,50,listener,"you too :-)"
7830-6,1476470306735,50,speaker,"duller green"
