gameid,time,roundNum,sender,contents
2548-6,1476476373065,1,speaker,"Hey"
2548-6,1476476376972,1,listener,"hello"
2548-6,1476476379996,1,speaker,"fuschia maroon"
2548-6,1476476394788,2,speaker,"blue grey"
2548-6,1476476403510,3,speaker,"pink grey"
2548-6,1476476414323,4,speaker,"blue grey"
2548-6,1476476418460,4,speaker,"almost purple"
2548-6,1476476425350,5,speaker,"purple"
2548-6,1476476432579,6,speaker,"pink"
2548-6,1476476440074,7,speaker,"yellow"
2548-6,1476476450988,8,speaker,"drab green"
2548-6,1476476460958,9,speaker,"grey blue"
2548-6,1476476470440,10,speaker,"blue"
2548-6,1476476473971,10,speaker,"not bright"
2548-6,1476476482665,11,speaker,"brown"
2548-6,1476476492904,12,speaker,"purple"
2548-6,1476476502174,13,speaker,"pink"
2548-6,1476476506092,13,listener,"i'm bad with my purples sorry"
2548-6,1476476513295,14,speaker,"grey"
2548-6,1476476523874,15,speaker,"orange the least red"
2548-6,1476476541833,16,speaker,"pink"
2548-6,1476476552289,17,speaker,"limey green"
2548-6,1476476560901,18,speaker,"purple grey"
2548-6,1476476569715,19,speaker,"blue"
2548-6,1476476578654,20,speaker,"yellow"
2548-6,1476476588523,21,speaker,"orange tan"
2548-6,1476476600659,22,speaker,"darkest red"
2548-6,1476476608934,23,speaker,"blue"
2548-6,1476476617795,24,speaker,"gre grey"
2548-6,1476476626286,25,speaker,"yellow"
2548-6,1476476640356,26,speaker,"purple not pink or blue"
2548-6,1476476650409,27,speaker,"purple"
2548-6,1476476658124,28,speaker,"pinkish"
2548-6,1476476666979,29,speaker,"grey grey"
2548-6,1476476676562,30,speaker,"true blue"
2548-6,1476476686155,31,speaker,"pink"
2548-6,1476476687837,31,speaker,"bright"
2548-6,1476476697371,32,speaker,"green"
2548-6,1476476699569,32,speaker,"not neon"
2548-6,1476476709995,33,speaker,"grey"
2548-6,1476476721204,34,speaker,"with blue"
2548-6,1476476731954,35,speaker,"red"
2548-6,1476476747491,36,speaker,"pdark pastel pink with a little grey"
2548-6,1476476762683,37,speaker,"blue"
2548-6,1476476773516,38,speaker,"pink grey"
2548-6,1476476783985,39,speaker,"green"
2548-6,1476476793983,40,speaker,"orange yellow"
2548-6,1476476807598,41,speaker,"purple dark not bright"
2548-6,1476476817399,42,speaker,"orange"
2548-6,1476476830944,43,speaker,"orange almosy brown"
2548-6,1476476849652,44,speaker,"thse two were tough"
2548-6,1476476851376,44,speaker,"grey"
2548-6,1476476859552,45,speaker,"gre grey"
2548-6,1476476870300,46,speaker,"dark purple"
2548-6,1476476878088,47,speaker,"pink"
2548-6,1476476889689,48,speaker,"bright neon green"
2548-6,1476476900574,49,speaker,"brown"
2548-6,1476476910014,50,speaker,"lime green"
