gameid,time,roundNum,sender,contents
9086-a,1476498629939,1,speaker,"blueist"
9086-a,1476498645358,2,speaker,"darker pink"
9086-a,1476498654667,2,speaker,"more red"
9086-a,1476498666159,3,speaker,"salmon"
9086-a,1476498676008,4,speaker,"grey"
9086-a,1476498687466,5,speaker,"pink"
9086-a,1476498693878,5,listener,"does it say if we got them right or not?"
9086-a,1476498710556,6,speaker,"yes, highlights in green"
9086-a,1476498718330,6,speaker,"vibrant purple"
9086-a,1476498729395,7,listener,"oh, oh, I see"
9086-a,1476498731777,7,speaker,"dull green"
9086-a,1476498735403,7,listener,"you are doing great."
9086-a,1476498738631,7,speaker,"u2"
9086-a,1476498750059,8,speaker,"greyist"
9086-a,1476498769444,9,speaker,"not bright green or yellow green"
9086-a,1476498778590,9,speaker,"dull green"
9086-a,1476498786672,10,speaker,"aqua"
9086-a,1476498798549,11,speaker,"blue"
9086-a,1476498812258,12,speaker,"dull purple"
9086-a,1476498825749,13,speaker,"puke green"
9086-a,1476498830101,13,listener,"sorry, must not no what aqua is :("
9086-a,1476498833073,13,speaker,"dull"
9086-a,1476498847988,14,speaker,"greenest"
9086-a,1476498859612,15,speaker,"purple"
9086-a,1476498868282,16,speaker,"blue"
9086-a,1476498877388,17,speaker,"purple"
9086-a,1476498887633,18,speaker,"brownish"
9086-a,1476498896709,19,speaker,"greish"
9086-a,1476498904388,19,speaker,"grey"
9086-a,1476498906406,19,listener,"greenish?"
9086-a,1476498917781,19,speaker,"sure, we'll go with that"
9086-a,1476498932863,20,listener,"eek, good luck"
9086-a,1476498951937,20,speaker,"not grey grey, and not redish grey"
9086-a,1476498964455,21,listener,"yes!"
9086-a,1476498964891,21,speaker,"good job"
9086-a,1476498968540,21,speaker,"purple"
9086-a,1476498978269,22,speaker,"yellowish"
9086-a,1476498990441,23,speaker,"blue blue"
9086-a,1476498998107,23,speaker,"darker"
9086-a,1476499001798,23,listener,"darker then?"
9086-a,1476499010927,24,speaker,"green"
9086-a,1476499021443,25,speaker,"royal blue"
9086-a,1476499032922,26,speaker,"purple grey"
9086-a,1476499039478,26,speaker,"most purple"
9086-a,1476499048418,27,speaker,"green"
9086-a,1476499062350,28,speaker,"blue-grey"
9086-a,1476499076953,28,listener,"guessing"
9086-a,1476499085367,29,listener,"darn"
9086-a,1476499087023,29,speaker,"WRONG"
9086-a,1476499089163,29,speaker,"lol"
9086-a,1476499100145,29,speaker,"blue grey...lol"
9086-a,1476499111397,30,speaker,"woohoo"
9086-a,1476499114811,30,speaker,"orange"
9086-a,1476499121795,31,listener,"hahahaha"
9086-a,1476499126896,31,speaker,"bright pink"
9086-a,1476499141922,32,speaker,"greyist one"
9086-a,1476499165075,33,speaker,"not real grey, tinge of purple"
9086-a,1476499178513,34,listener,"perfect!"
9086-a,1476499182310,34,speaker,"brightest green"
9086-a,1476499194402,35,speaker,"greyist "
9086-a,1476499203445,36,speaker,"grey"
9086-a,1476499213606,37,speaker,"tanist"
9086-a,1476499227203,37,listener,"kinda orange?"
9086-a,1476499235611,37,speaker,"yea, maybe"
9086-a,1476499244214,38,speaker,"purple"
9086-a,1476499263271,39,speaker,"greyist"
9086-a,1476499273111,39,speaker,"darker"
9086-a,1476499274123,39,listener,"the darker green?"
9086-a,1476499282296,40,speaker,"purple"
9086-a,1476499290470,41,speaker,"green"
9086-a,1476499298058,42,speaker,"green"
9086-a,1476499310806,43,speaker,"schoolbus yellow"
9086-a,1476499319118,43,listener,"so the bright one?"
9086-a,1476499321830,43,speaker,"yes"
9086-a,1476499331543,44,speaker,"bright purple"
9086-a,1476499340096,45,speaker,"teal"
9086-a,1476499348778,46,speaker,"yellow"
9086-a,1476499357034,47,speaker,"Grey"
9086-a,1476499367401,48,speaker,"drab green"
9086-a,1476499378345,49,speaker,"dull blue"
9086-a,1476499384115,49,speaker,"darker"
9086-a,1476499394307,49,speaker,"greyish"
9086-a,1476499401020,49,listener,"hummm..then the sky one?"
9086-a,1476499402670,49,listener,"sorry"
9086-a,1476499411154,49,speaker,"slateish"
9086-a,1476499425112,50,speaker,"brightest purple"
