gameid,time,roundNum,sender,contents
1869-e,1476501051406,1,speaker,"light blue"
1869-e,1476501061309,2,speaker,"light purple"
1869-e,1476501074398,3,speaker,"grey"
1869-e,1476501083855,4,speaker,"neon green"
1869-e,1476501097191,5,speaker,"pale bue"
1869-e,1476501106123,6,speaker,"orange"
1869-e,1476501127287,7,speaker,"purple with hint of pink"
1869-e,1476501138551,8,speaker,"green"
1869-e,1476501146109,9,speaker,"purple"
1869-e,1476501153359,9,listener,"no purple"
1869-e,1476501170568,9,speaker,"one is blue, one is green and one is purple"
1869-e,1476501179800,10,speaker,"grey"
1869-e,1476501191089,11,speaker,"brightest purple"
1869-e,1476501207262,12,speaker,"greyish blue"
1869-e,1476501214874,13,speaker,"orange"
1869-e,1476501226809,14,speaker,"bright royal blue"
1869-e,1476501235849,15,speaker,"blue"
1869-e,1476501249744,16,speaker,"lightest blue "
1869-e,1476501268215,17,speaker,"purple (not pink)"
1869-e,1476501281405,18,speaker,"grey"
1869-e,1476501313179,19,speaker,"greenish (like 1 shade darker than the other)"
1869-e,1476501338795,20,speaker,"bluish purple"
1869-e,1476501347714,21,speaker,"blue"
1869-e,1476501361833,22,speaker,"blue (not grey)"
1869-e,1476501381970,23,speaker,"brighter purple (almost blue)"
1869-e,1476501398977,24,speaker,"greenish grey"
1869-e,1476501407070,25,speaker,"blue"
1869-e,1476501415209,26,speaker,"blue"
1869-e,1476501429599,27,speaker,"pink"
1869-e,1476501436456,28,speaker,"blue"
1869-e,1476501448594,29,speaker,"darkest purple"
1869-e,1476501461325,30,speaker,"green (not neon)"
1869-e,1476501474389,31,speaker,"lighter or purple's"
1869-e,1476501485944,32,speaker,"blue"
1869-e,1476501493889,33,speaker,"grey"
1869-e,1476501505378,34,speaker,"blue"
1869-e,1476501521270,35,speaker,"mustard yellow"
1869-e,1476501532019,36,speaker,"purple"
1869-e,1476501546956,37,speaker,"green (not neon colored)"
1869-e,1476501557649,38,speaker,"yellow"
1869-e,1476501573884,39,speaker,"darker of blue"
1869-e,1476501586594,40,speaker,"neon green"
1869-e,1476501597169,41,speaker,"brighter of purple"
1869-e,1476501606009,42,speaker,"pink"
1869-e,1476501613428,43,speaker,"orange"
1869-e,1476501625715,44,speaker,"baby blue"
1869-e,1476501632710,45,speaker,"grey"
1869-e,1476501640835,46,speaker,"neon green"
1869-e,1476501647469,47,speaker,"purple"
1869-e,1476501659098,48,speaker,"true purple"
1869-e,1476501666161,49,speaker,"grey"
1869-e,1476501675136,50,speaker,"grey"
