gameid,time,roundNum,sender,contents
0315-b,1476499380342,1,speaker,"color of barney dino"
0315-b,1476499399496,2,speaker,"same"
0315-b,1476499413219,3,speaker,"not grass"
0315-b,1476499427555,3,speaker,"cement color"
0315-b,1476499463203,4,speaker,"not bright but pastel and not water"
0315-b,1476499497267,5,speaker,"sun"
0315-b,1476499507629,6,listener,"oops"
0315-b,1476499514851,6,speaker,"its ok"
0315-b,1476499520920,6,speaker,"OJ"
0315-b,1476499538360,7,speaker,"mix of two"
0315-b,1476499562104,8,speaker,"not sky or grass"
0315-b,1476499579326,9,speaker,"similar to barney"
0315-b,1476499595640,10,listener,":)"
0315-b,1476499612216,10,speaker,"lol... again with barney... the brighter one"
0315-b,1476499631155,10,speaker,"at least we both know who barney is"
0315-b,1476499646308,11,speaker,"bright sun"
0315-b,1476499648804,11,listener,"yeah, haha"
0315-b,1476499678236,12,speaker,"coral color, like a fuzzy fruit"
0315-b,1476499702702,13,listener,"woops"
0315-b,1476499706091,13,speaker,"the dim one"
0315-b,1476499710269,13,speaker,"its ok"
0315-b,1476499737855,14,speaker,"oh...lets see"
0315-b,1476499740432,14,speaker,"ummm"
0315-b,1476499749699,14,speaker,"not the odd one"
0315-b,1476499753301,14,speaker,"but"
0315-b,1476499764819,14,speaker,"darker of the two"
0315-b,1476499778179,15,speaker,"sky"
0315-b,1476499805772,16,speaker,"lime or guac"
0315-b,1476499821271,17,speaker,"barney"
0315-b,1476499842883,18,speaker,"not the sun or sky"
0315-b,1476499894517,19,speaker,"not the boy color or the the bright girl color"
0315-b,1476499930189,20,listener,"oh well"
0315-b,1476499932017,20,listener,"sorry"
0315-b,1476499945655,20,speaker,"it didnt say in the directions... am I aloud to say colors"
0315-b,1476499957531,20,listener,"no"
0315-b,1476499964876,20,speaker,"didnt think so"
0315-b,1476499967472,20,speaker,"ok"
0315-b,1476499984002,20,speaker,"two are similar... its the other one"
0315-b,1476500007606,21,speaker,"sky"
0315-b,1476500018413,22,speaker,"barney"
0315-b,1476500025612,23,listener,"lol"
0315-b,1476500028891,23,speaker,"barney"
0315-b,1476500077606,24,speaker,"mossy... not cement or boogies"
0315-b,1476500097492,25,speaker,"barney"
0315-b,1476500143684,26,speaker,"not blah or girlie... alittle sky"
0315-b,1476500160536,27,speaker,"barney"
0315-b,1476500200050,28,speaker,"not lime or hot..."
0315-b,1476500244469,29,speaker,"color of makeup on cheeks"
0315-b,1476500260858,29,speaker,"not sky"
0315-b,1476500270767,29,listener,"not barney?"
0315-b,1476500281550,29,speaker,"lol...barney it is"
0315-b,1476500304708,30,speaker,"wow getting toughter"
0315-b,1476500316030,30,speaker,"not grassy"
0315-b,1476500352722,30,speaker,"trying to think how to describe the other two"
0315-b,1476500391608,30,listener,"cement or skyish"
0315-b,1476500395795,30,speaker,"one is similar to the sky and the other looks like sand"
0315-b,1476500398353,30,speaker,"cement"
0315-b,1476500429700,31,listener,"dang"
0315-b,1476500437425,31,speaker,"one of the two barneys...um"
0315-b,1476500450157,31,speaker,"not the darker one"
0315-b,1476500476349,32,speaker,"not bright or skyish"
0315-b,1476500495726,33,speaker,"yuk"
0315-b,1476500511265,33,speaker,"cement with a hint of barney...lol"
0315-b,1476500511359,33,listener,"yeah"
0315-b,1476500539780,34,listener,"lol"
0315-b,1476500549932,34,speaker,"lol"
0315-b,1476500560060,34,speaker,"more barney than the other"
0315-b,1476500572549,35,speaker,"easy"
0315-b,1476500576921,35,speaker,"um"
0315-b,1476500586237,35,speaker,"most grass"
0315-b,1476500602319,36,speaker,"not barney at all"
0315-b,1476500633455,37,speaker,"barney... I a beginning to love that stupid dino"
0315-b,1476500666956,38,listener,"Nah, it still sucks. lol"
0315-b,1476500678389,38,speaker,"not barney or grass... a mix with sky and grass"
0315-b,1476500682268,38,speaker,"true"
0315-b,1476500702852,39,listener,"shoot"
0315-b,1476500704545,39,speaker,"are u an 80s kid"
0315-b,1476500713064,39,listener,"yeah"
0315-b,1476500715334,39,speaker,"sky jeans"
0315-b,1476500729495,40,speaker,"sky"
0315-b,1476500741375,41,speaker,"oh crap"
0315-b,1476500748364,41,speaker,"well its cement"
0315-b,1476500751745,41,speaker,"lol"
0315-b,1476500775957,41,listener,"cement with barney hints?"
0315-b,1476500783715,41,speaker,"mb darker"
0315-b,1476500788656,41,speaker,"no"
0315-b,1476500814352,42,speaker,"flower"
0315-b,1476500829600,43,speaker,"lol"
0315-b,1476500865685,43,speaker,"two are really bright... its not them"
0315-b,1476500884125,44,speaker,"barney"
0315-b,1476500897437,45,listener,"lol"
0315-b,1476500936323,45,speaker,"no barney at all... but cement"
0315-b,1476500943107,45,speaker,"dark"
0315-b,1476500958748,46,speaker,"bright or hot ..."
0315-b,1476500971171,47,speaker,"cement"
0315-b,1476500979959,48,speaker,"grass"
0315-b,1476500992872,49,speaker,"dark sky"
0315-b,1476501020449,50,speaker,"cement... and it was fun playing with u"
0315-b,1476501023894,50,listener,"Good Game"
