gameid,time,roundNum,sender,contents
8891-9,1476501683305,1,speaker,"drab"
8891-9,1476501697469,2,speaker,"neon green"
8891-9,1476501709676,3,speaker,"deeper blue"
8891-9,1476501721776,4,speaker,"darker purple"
8891-9,1476501731217,5,speaker,"teal"
8891-9,1476501743322,6,listener,"sorry"
8891-9,1476501743497,6,speaker,"bright green"
8891-9,1476501752813,7,speaker,"no problem"
8891-9,1476501757297,7,speaker,"green grey"
8891-9,1476501770804,8,speaker,"oj"
8891-9,1476501779231,9,listener,"lol good one"
8891-9,1476501783183,9,speaker,"bright green"
8891-9,1476501790403,10,speaker,"blue"
8891-9,1476501796989,11,speaker,"pink"
8891-9,1476501805402,12,speaker,"prpl"
8891-9,1476501812737,13,speaker,"grn"
8891-9,1476501819879,14,speaker,"grn"
8891-9,1476501821936,14,speaker,"teal"
8891-9,1476501830792,15,speaker,"bright grn"
8891-9,1476501840144,16,speaker,"drab"
8891-9,1476501847476,17,speaker,"tan"
8891-9,1476501854333,18,speaker,"oj"
8891-9,1476501862160,19,speaker,"drab"
8891-9,1476501876291,20,speaker,"dark grn"
8891-9,1476501884035,21,speaker,"grn"
8891-9,1476501890918,21,speaker,"limr"
8891-9,1476501899692,22,speaker,"grey"
8891-9,1476501901083,22,listener,"ok"
8891-9,1476501908199,22,speaker,"grey"
8891-9,1476501912943,23,speaker,"oops"
8891-9,1476501918746,23,speaker," bright blue"
8891-9,1476501927685,24,speaker,"grey"
8891-9,1476501935939,25,speaker,"grn"
8891-9,1476501943479,26,speaker,"gry"
8891-9,1476501951216,27,speaker,"grn"
8891-9,1476501960403,28,speaker,"prpl"
8891-9,1476501967323,29,speaker,"blu"
8891-9,1476501976165,30,speaker,"ooh"
8891-9,1476501976985,30,listener,"ooh hard one"
8891-9,1476501979568,30,listener,"lol"
8891-9,1476501985497,30,speaker,"darkest"
8891-9,1476501995308,31,speaker,"oh well"
8891-9,1476501995977,31,listener,"darn"
8891-9,1476502001637,31,speaker,"grnish grey"
8891-9,1476502015886,32,speaker,"dark grey"
8891-9,1476502023861,33,speaker,"gry"
8891-9,1476502025008,33,listener,"hmm"
8891-9,1476502033056,34,speaker,"pnk"
8891-9,1476502041246,35,speaker,"drk grn"
8891-9,1476502051799,36,speaker,"drk grn"
8891-9,1476502062682,37,speaker,"brwnish"
8891-9,1476502080262,38,speaker,"light greenish tealish"
8891-9,1476502095745,38,listener,"the one that looks blue than the other 2?"
8891-9,1476502111051,38,speaker,"i don't think so"
8891-9,1476502125945,38,listener,"ok that leaves the 2 greenish, bright or drab green?"
8891-9,1476502132097,38,speaker,"bright"
8891-9,1476502139070,39,listener,"got it lol"
8891-9,1476502142049,39,speaker,"lighter green"
8891-9,1476502149032,39,listener,"not lime green?"
8891-9,1476502152840,39,speaker,"not neon"
8891-9,1476502160322,40,speaker,"green"
8891-9,1476502162693,40,listener,"thought id double check"
8891-9,1476502171354,41,speaker,"it's all good"
8891-9,1476502174533,41,speaker,"grn"
8891-9,1476502183718,42,listener,"we're almost there :)"
8891-9,1476502185974,42,speaker,"lght prpl"
8891-9,1476502206574,43,speaker,"darker greenish"
8891-9,1476502216489,44,speaker,"red"
8891-9,1476502224443,45,speaker,"neon"
8891-9,1476502231726,46,speaker,"drab"
8891-9,1476502242245,47,speaker,"prpl"
8891-9,1476502248518,48,speaker,"blu"
8891-9,1476502254906,49,speaker,"brn"
8891-9,1476502262071,50,speaker,"blu"
8891-9,1476502267945,50,listener,"It was nice meeting you, good luck! :)"
8891-9,1476502268411,50,speaker,"good job"
8891-9,1476502273631,50,listener,"you too!  Thanks!"
