gameid,time,roundNum,sender,contents
9617-0,1476474870414,1,speaker,"the target is the light blue color"
9617-0,1476474885113,2,speaker,"the target is yellow"
9617-0,1476474896710,3,speaker,"the target is purple"
9617-0,1476474913149,4,speaker,"the target is the neon lime green"
9617-0,1476474933290,5,speaker,"the target is the brightest shade of pink"
9617-0,1476474948900,6,speaker,"the target is purple"
9617-0,1476474966147,7,speaker,"the target is the orangeish looking color"
9617-0,1476474998927,8,speaker,"the target is tan/beige. the one that is more brown than grey"
9617-0,1476475016339,9,speaker,"the target is lime green"
9617-0,1476475046529,10,speaker,"the target is the green color. not the turquoise one"
9617-0,1476475061034,11,speaker,"the brown"
9617-0,1476475076063,12,speaker,"the brown/orange"
9617-0,1476475090527,13,speaker,"the purpleish one"
9617-0,1476475121852,14,speaker,"it's the red one, but not the fire engine red/brighter red of the two"
9617-0,1476475142714,15,speaker,"the green one but not the lime green/neon one"
9617-0,1476475187239,16,speaker,"the green one, the brighter of the two, more olive green than sea foam green"
9617-0,1476475202143,17,speaker,"the brownish one"
9617-0,1476475212393,18,speaker,"red"
9617-0,1476475222617,19,speaker,"the purple"
9617-0,1476475231978,20,speaker,"the purple"
9617-0,1476475279154,21,speaker,"of the two darker greens, it is the brighter/lighter of the two"
9617-0,1476475310353,22,speaker,"the pink/purple"
9617-0,1476475324148,23,speaker,"the yellow"
9617-0,1476475337218,24,speaker,"the brownish one"
9617-0,1476475349205,25,speaker,"the brightest pink"
9617-0,1476475371107,26,speaker,"of the two greys, it's the one that has a little brown in it"
9617-0,1476475383450,27,speaker,"the purple"
9617-0,1476475396385,28,speaker,"the purple"
9617-0,1476475416685,29,speaker,"the pink one"
9617-0,1476475435753,30,speaker,"the olive green"
9617-0,1476475460387,31,speaker,"of the two grays, the lighter one"
9617-0,1476475470892,32,speaker,"the yellow"
9617-0,1476475481344,33,speaker,"the bright green"
9617-0,1476475502307,34,speaker,"the brown"
9617-0,1476475513157,35,speaker,"the gray"
9617-0,1476475527889,36,speaker,"the purple"
9617-0,1476475543473,37,speaker,"the olive green"
9617-0,1476475556848,38,speaker,"the purple"
9617-0,1476475566607,39,speaker,"the lime green"
9617-0,1476475574518,40,speaker,"the purple"
9617-0,1476475587128,41,speaker,"the dark purple"
9617-0,1476475600729,42,speaker,"the darkish blue"
9617-0,1476475626107,43,speaker,"of the three shades, it's the middle brightness"
9617-0,1476475635329,43,speaker,"more of an orangey pink"
9617-0,1476475653997,44,speaker,"the purple"
9617-0,1476475656692,44,listener,"haha, your doing a great job."
9617-0,1476475665634,45,speaker,"thanks!"
9617-0,1476475669609,45,speaker,"the purple"
9617-0,1476475680742,46,speaker,"the blue"
9617-0,1476475697652,47,speaker,"the brightest green, the mint green color"
9617-0,1476475726734,48,speaker,"of the two greys, the brighter/lighter one"
9617-0,1476475742733,49,speaker,"blue"
9617-0,1476475775124,50,speaker,"the grey"
9617-0,1476475780087,50,speaker,"you did great!"
9617-0,1476475787254,50,speaker,"sorry about the last few"
9617-0,1476475808782,50,listener,"i swear, if i was the speaker, i would have returned the hit."
9617-0,1476475821822,50,listener,"thanks any way"
