gameid,time,roundNum,sender,contents
8446-8,1476988333586,1,speaker,"light blue"
8446-8,1476988346607,2,speaker,"green"
8446-8,1476988361527,3,speaker,"blue"
8446-8,1476988374598,4,speaker,"light purple"
8446-8,1476988387101,5,speaker,"blue"
8446-8,1476988407773,6,speaker,"medium blue-purple"
8446-8,1476988421732,7,speaker,"pink"
8446-8,1476988432182,8,speaker,"cyan"
8446-8,1476988444073,9,speaker,"yellow"
8446-8,1476988453806,10,speaker,"beige"
8446-8,1476988463338,11,speaker,"pink"
8446-8,1476988473360,12,speaker,"grey"
8446-8,1476988485848,13,speaker,"grey"
8446-8,1476988493616,14,speaker,"green"
8446-8,1476988506762,15,speaker,"brigh green"
8446-8,1476988516448,16,speaker,"grey"
8446-8,1476988528575,17,speaker,"yellow"
8446-8,1476988540987,18,speaker,"light blue"
8446-8,1476988551047,19,speaker,"purple"
8446-8,1476988561121,20,speaker,"grey"
8446-8,1476988571947,21,speaker,"ligh green"
8446-8,1476988583747,22,speaker,"bright purple"
8446-8,1476988597602,23,speaker,"beige"
8446-8,1476988606331,24,speaker,"bright green"
8446-8,1476988618567,25,speaker,"bright green"
8446-8,1476988627471,26,speaker,"bright blue"
8446-8,1476988637605,27,speaker,"light green"
8446-8,1476988650904,28,speaker,"grey blue"
8446-8,1476988659240,29,speaker,"purple"
8446-8,1476988668688,30,speaker,"purple"
8446-8,1476988679306,31,speaker,"blue"
8446-8,1476988689660,32,speaker,"bright green"
8446-8,1476988699195,33,speaker,"orange"
8446-8,1476988706916,34,speaker,"blue"
8446-8,1476988714836,35,speaker,"green"
8446-8,1476988725755,36,speaker,"light blue"
8446-8,1476988736386,37,speaker,"pink"
8446-8,1476988749355,38,speaker,"bright purple"
8446-8,1476988763597,39,speaker,"light purple"
8446-8,1476988772682,40,speaker,"purple"
8446-8,1476988783595,41,speaker,"grey"
8446-8,1476988791216,42,speaker,"grey"
8446-8,1476988802115,43,speaker,"light blue"
8446-8,1476988813410,44,speaker,"yellow"
8446-8,1476988823300,45,speaker,"bright blue"
8446-8,1476988831783,46,speaker,"grey"
8446-8,1476988839408,47,speaker,"green"
8446-8,1476988851757,48,speaker,"light purple"
8446-8,1476988861294,49,speaker,"green"
8446-8,1476988868812,50,speaker,"grey"
