gameid,time,roundNum,sender,contents
5523-0,1476492654851,1,speaker,"bright blue"
5523-0,1476492664607,2,speaker,"pink"
5523-0,1476492676522,3,speaker,"blue"
5523-0,1476492684926,4,speaker,"neon"
5523-0,1476492694113,5,speaker,"brightest"
5523-0,1476492709685,6,speaker,"brightest"
5523-0,1476492717587,7,speaker,"green"
5523-0,1476492728207,8,speaker,"gray"
5523-0,1476492737843,9,speaker,"pink"
5523-0,1476492747924,10,speaker,"aqua"
5523-0,1476492757199,11,speaker,"green"
5523-0,1476492767173,12,speaker,"bright pink"
5523-0,1476492775962,13,speaker,"purple"
5523-0,1476492786450,14,speaker,"brownish"
5523-0,1476492801271,15,speaker,"purple but bright"
5523-0,1476492814925,16,speaker,"green"
5523-0,1476492823725,17,speaker,"yellowy"
5523-0,1476492831393,18,speaker,"sage"
5523-0,1476492840793,19,speaker,"sage"
5523-0,1476492851271,20,speaker,"bluest"
5523-0,1476492859376,21,speaker,"bluest"
5523-0,1476492868452,22,speaker,"aqua"
5523-0,1476492894671,23,speaker,"just regular gray"
5523-0,1476492910486,24,speaker,"lightest purple"
5523-0,1476492922414,25,speaker,"orange"
5523-0,1476492929304,26,speaker,"orange"
5523-0,1476492939010,27,speaker,"pink"
5523-0,1476492957462,28,speaker,"the gray that is the least green"
5523-0,1476492970638,29,speaker,"purple"
5523-0,1476492978060,30,speaker,"tan"
5523-0,1476493008536,31,speaker,"not the blue-ish one, but the brightest of the two greens"
5523-0,1476493021121,32,speaker,"neon"
5523-0,1476493029017,33,speaker,"blue"
5523-0,1476493037898,34,speaker,"yellow"
5523-0,1476493044591,35,speaker,"blue"
5523-0,1476493062951,36,speaker,"not the orange red, the more pink red"
5523-0,1476493076960,37,speaker,"the darkest one"
5523-0,1476493085737,38,speaker,"green"
5523-0,1476493095800,39,speaker,"bright aqua"
5523-0,1476493106397,40,speaker,"brightest one"
5523-0,1476493114533,41,speaker,"purple"
5523-0,1476493121344,42,speaker,"yellow"
5523-0,1476493132351,43,speaker,"purple"
5523-0,1476493139959,44,speaker,"gray"
5523-0,1476493148672,45,speaker,"brightest"
5523-0,1476493172146,46,speaker,"one of the pinks, but the duller more muted one"
5523-0,1476493209604,47,speaker,"the grayer one of those two, not the greener one"
5523-0,1476493220350,48,speaker,"yellow"
5523-0,1476493231135,49,speaker,"brightest"
5523-0,1476493248597,50,speaker,"dull green/gray"
