gameid,time,roundNum,sender,contents
8773-e,1476488771222,1,speaker,"teal"
8773-e,1476488797109,1,listener,"Is that a greenish color?"
8773-e,1476488801112,1,speaker,"yes"
8773-e,1476488811085,2,speaker,"hot neon pink"
8773-e,1476488824545,2,speaker,"bright"
8773-e,1476488826539,2,speaker,"vivid"
8773-e,1476488835616,3,speaker,"greenish"
8773-e,1476488846916,4,speaker,"dullest colr"
8773-e,1476488849306,4,speaker,"color"
8773-e,1476488862137,4,speaker,"pruple greyish"
8773-e,1476488870984,5,speaker,"blue"
8773-e,1476488881882,6,speaker,"red"
8773-e,1476488889298,7,speaker,"blue"
8773-e,1476488901731,8,speaker,"lightest green"
8773-e,1476488908669,8,speaker,"brightest"
8773-e,1476488918303,9,speaker,"green"
8773-e,1476488930313,10,speaker,"dingy blue"
8773-e,1476488940488,10,speaker,"grey tinge"
8773-e,1476488950480,10,speaker,"farkish"
8773-e,1476488951616,10,listener,"Dark gray or light gray"
8773-e,1476488959263,10,speaker,"darkish"
8773-e,1476488967208,11,speaker,"grey"
8773-e,1476488979145,12,speaker,"brighter green"
8773-e,1476488984846,12,speaker,"lighter"
8773-e,1476488995180,13,speaker,"purple"
8773-e,1476489004960,14,speaker,"lighter purple"
8773-e,1476489013236,15,speaker,"blue"
8773-e,1476489023282,16,speaker,"reddish"
8773-e,1476489027172,16,speaker,"not pink"
8773-e,1476489032372,17,speaker,"red"
8773-e,1476489053560,18,speaker,"grey blue"
8773-e,1476489064151,19,speaker,"grey purple"
8773-e,1476489075328,19,speaker,"dull"
8773-e,1476489087946,20,speaker,"brighter green"
8773-e,1476489096429,21,speaker,"green"
8773-e,1476489104004,22,speaker,"grey"
8773-e,1476489115428,23,speaker,"purplish grey"
8773-e,1476489123998,24,speaker,"grey"
8773-e,1476489136213,25,speaker,"darker of the tans"
8773-e,1476489147403,26,speaker,"grey"
8773-e,1476489156057,27,speaker,"pinkish"
8773-e,1476489165369,28,speaker,"grey"
8773-e,1476489176378,29,speaker,"greyissh"
8773-e,1476489186477,30,speaker,"orangish"
8773-e,1476489189421,30,speaker," doing good"
8773-e,1476489201248,31,speaker,"greyish"
8773-e,1476489213037,32,speaker,"light blueish"
8773-e,1476489221662,33,speaker,"purple"
8773-e,1476489229523,33,speaker,"real purple"
8773-e,1476489232342,33,listener,"dark or the light"
8773-e,1476489238456,33,speaker,"light"
8773-e,1476489253061,34,speaker,"light blue"
8773-e,1476489260362,35,speaker,"purple"
8773-e,1476489269373,36,speaker,"hot pink"
8773-e,1476489271161,36,speaker," neon"
8773-e,1476489278970,37,speaker,"green"
8773-e,1476489287411,38,speaker,"yellowish"
8773-e,1476489296469,39,speaker,"gren"
8773-e,1476489303993,40,speaker,"purple"
8773-e,1476489317702,41,speaker,"pinkish purple"
8773-e,1476489326658,42,speaker,"purple"
8773-e,1476489333453,43,speaker,"pink"
8773-e,1476489343126,44,speaker,"pale purple"
8773-e,1476489353247,45,speaker,"hot pin"
8773-e,1476489362413,46,speaker,"greenish"
8773-e,1476489376596,47,speaker,"greyish greenish"
8773-e,1476489392856,48,speaker,"grey"
8773-e,1476489401118,49,speaker,"greenish"
8773-e,1476489418924,49,listener,"great job"
8773-e,1476489424604,50,speaker,"grey"
