gameid,time,roundNum,sender,contents
3850-8,1476478662415,1,speaker,"purple"
3850-8,1476478677626,2,speaker,"bright blue"
3850-8,1476478687587,3,speaker,"blue"
3850-8,1476478698117,4,speaker,"dull mauve"
3850-8,1476478718019,5,speaker,"darker of the light blue"
3850-8,1476478729087,6,speaker,"teal green"
3850-8,1476478748369,7,speaker,"dirty green"
3850-8,1476478762078,8,speaker,"purple"
3850-8,1476478783729,9,speaker,"darker of the yellows"
3850-8,1476478829590,10,speaker,"natural green"
3850-8,1476478842610,11,speaker,"parker purple"
3850-8,1476478845690,11,speaker,"darker"
3850-8,1476478850865,11,listener,"lol"
3850-8,1476478887992,12,speaker,"darker, dull violet"
3850-8,1476478909485,13,speaker,"darkest color"
3850-8,1476478921313,14,speaker,"green"
3850-8,1476478933622,15,speaker,"greyish"
3850-8,1476478954463,16,speaker,"vibrant purple"
3850-8,1476478989715,17,speaker,"sand"
3850-8,1476479004455,18,speaker,"aqua"
3850-8,1476479019575,19,speaker,"orange"
3850-8,1476479030898,20,speaker,"dull people"
3850-8,1476479042306,20,speaker,"dull blue"
3850-8,1476479044696,20,speaker,"im sorry"
3850-8,1476479050765,21,speaker,"green"
3850-8,1476479075648,22,speaker,"greenish one"
3850-8,1476479092099,23,speaker,"gren"
3850-8,1476479101229,24,speaker,"grey"
3850-8,1476479111068,25,speaker,"greenish"
3850-8,1476479117907,26,speaker,"red"
3850-8,1476479150030,27,speaker,"sky blue"
3850-8,1476479161910,28,speaker,"red"
3850-8,1476479173557,29,speaker,"purpleish"
3850-8,1476479181264,30,speaker,"blue"
3850-8,1476479192820,31,speaker,"purple"
3850-8,1476479215701,32,speaker,"blue/purple"
3850-8,1476479229021,33,speaker,"dull green"
3850-8,1476479245252,34,speaker,"orangeish brow"
3850-8,1476479246942,34,speaker,"n"
3850-8,1476479259422,35,speaker,"green"
3850-8,1476479274718,36,speaker,"purple"
3850-8,1476479290644,37,speaker,"purple"
3850-8,1476479305004,38,speaker,"mauve"
3850-8,1476479316224,39,speaker,"bright pink"
3850-8,1476479323485,40,speaker,"red"
3850-8,1476479331734,41,speaker,"red"
3850-8,1476479373707,42,speaker,"most green"
3850-8,1476479409057,43,speaker,"blue"
3850-8,1476479422648,44,speaker,"purple?"
3850-8,1476479440258,45,speaker,"bright urple"
3850-8,1476479460739,46,speaker,"lime green"
3850-8,1476479468408,47,speaker,"blue"
3850-8,1476479475444,48,speaker,"pink"
3850-8,1476479486739,49,speaker,"pink"
3850-8,1476479507610,50,speaker,"brighter green"
