gameid,time,roundNum,sender,contents
5854-b,1476996743334,1,speaker,"red"
5854-b,1476996753823,2,speaker,"gray/blue"
5854-b,1476996761924,3,speaker,"green"
5854-b,1476996769084,4,speaker,"bright red"
5854-b,1476996778000,5,speaker,"red"
5854-b,1476996786076,6,speaker,"purple"
5854-b,1476996792479,7,speaker,"green"
5854-b,1476996805399,8,speaker,"lightest purple/pink"
5854-b,1476996814142,9,speaker,"green"
5854-b,1476996829398,10,speaker,"pink/purple"
5854-b,1476996847904,11,speaker,"gray with brown tint"
5854-b,1476996865204,12,speaker,"brightest green"
5854-b,1476996875940,13,speaker,"purple"
5854-b,1476996887630,14,speaker,"dull green"
5854-b,1476996903417,15,speaker,"green"
5854-b,1476996918393,16,speaker,"yellow green"
5854-b,1476996924726,17,speaker,"orange"
5854-b,1476996931834,18,speaker,"orange"
5854-b,1476996939278,19,speaker,"blue"
5854-b,1476996952028,20,speaker,"most gray toned blue"
5854-b,1476996964131,21,speaker,"purple"
5854-b,1476996978244,22,speaker,"yellow"
5854-b,1476996995521,23,speaker,"rose red/pink"
5854-b,1476997016642,24,speaker,"purple"
5854-b,1476997028149,25,speaker,"mauve"
5854-b,1476997043393,26,speaker,"light brown"
5854-b,1476997055186,27,speaker,"gray"
5854-b,1476997066553,28,speaker,"khaki green"
5854-b,1476997076584,29,speaker,"red"
5854-b,1476997086120,30,speaker,"purple"
5854-b,1476997096576,31,speaker,"blue"
5854-b,1476997106896,32,speaker,"purple"
5854-b,1476997116231,33,speaker,"rose pink"
5854-b,1476997126826,34,speaker,"rose"
5854-b,1476997134423,35,speaker,"pink"
5854-b,1476997143052,36,speaker,"yellow"
5854-b,1476997155882,37,speaker,"dark blue"
5854-b,1476997167432,38,speaker,"bright magenta"
5854-b,1476997198525,39,speaker,"seafoam green, bright"
5854-b,1476997213067,40,speaker,"dark mint green"
5854-b,1476997234933,41,speaker,"yellow/green"
5854-b,1476997244681,42,speaker,"gray"
5854-b,1476997259395,43,speaker,"gray, not brown toned one"
5854-b,1476997272844,44,speaker,"yellow green"
5854-b,1476997291358,45,speaker,"dull green"
5854-b,1476997300987,46,speaker,"darker green"
5854-b,1476997311150,47,speaker,"rosey purple"
5854-b,1476997332204,48,speaker,"rose"
5854-b,1476997343289,49,speaker,"bright pink"
5854-b,1476997351329,50,speaker,"purple"
