gameid,time,roundNum,sender,contents
9000-1,1476465880396,1,speaker,"green"
9000-1,1476465907722,2,speaker,"chartreus maybe"
9000-1,1476465933967,3,speaker,"purple"
9000-1,1476465942493,4,speaker,"purple"
9000-1,1476465953377,5,speaker,"bright hot pink"
9000-1,1476465971682,6,speaker,"a brighter yellow"
9000-1,1476465987135,7,speaker,"bright purple"
9000-1,1476465997116,8,speaker,"dull blue"
9000-1,1476466007551,9,speaker,"blue"
9000-1,1476466014728,10,speaker,"gray"
9000-1,1476466034237,11,speaker,"yucky green not blue not green"
9000-1,1476466047321,12,speaker,"dullest"
9000-1,1476466069452,13,speaker,"purplish pink but not the lightest one"
9000-1,1476466080006,14,speaker,"purple"
9000-1,1476466088270,15,speaker,"blue"
9000-1,1476466097150,16,speaker,"green"
9000-1,1476466108036,17,speaker,"purple"
9000-1,1476466131912,18,speaker,"greener"
9000-1,1476466174172,18,speaker,"greenest? not the dull one"
9000-1,1476466185920,19,speaker,"red"
9000-1,1476466194846,20,speaker,"red"
9000-1,1476466201747,21,speaker,"green"
9000-1,1476466220481,22,speaker,"purple/not red/not hot pink"
9000-1,1476466231447,23,speaker,"purple"
9000-1,1476466247881,24,speaker,"the green that is cheeriest"
9000-1,1476466257795,25,speaker,"blue"
9000-1,1476466268813,26,speaker,"greenest"
9000-1,1476466277989,27,speaker,"hot pink"
9000-1,1476466285307,28,speaker,"gray"
9000-1,1476466297421,29,speaker,"brightest blue"
9000-1,1476466310973,30,speaker,"purple leaning to hot pink"
9000-1,1476466323828,31,speaker,"deepest purple"
9000-1,1476466332831,32,speaker,"gray green"
9000-1,1476466344737,33,speaker,"hot pinky purple"
9000-1,1476466363231,34,speaker,"deep bright green/not olive greeen"
9000-1,1476466381001,35,speaker,"the same not olive but bright"
9000-1,1476466397286,36,speaker,"the duller gray leaning blue"
9000-1,1476466414485,36,listener,"the darker one? or the other one?"
9000-1,1476466428788,36,speaker,"I think the other one"
9000-1,1476466442476,37,speaker,"purple not rose"
9000-1,1476466466330,38,speaker,"the gray blue/not the bright deep one and not the lightest one"
9000-1,1476466496340,39,speaker,"not olive/not light green but the bright yellowish green"
9000-1,1476466525513,40,speaker,"the grayest purple/very dull purple"
9000-1,1476466561213,41,speaker,"not bright yellowish green and not green.  The dullest and ugliest"
9000-1,1476466572315,42,speaker,"blue"
9000-1,1476466580305,43,speaker,"gray"
9000-1,1476466596547,44,speaker,"purple not hot pink"
9000-1,1476466606077,45,speaker,"green"
9000-1,1476466611665,45,speaker,"olive green"
9000-1,1476466629413,46,speaker,"purpley gray not gray gray"
9000-1,1476466640058,47,speaker,"green"
9000-1,1476466660746,48,speaker,"there's that bright one again. not olive, not light green"
9000-1,1476466690125,49,speaker,"olive green. not the lightest and not the brightest"
9000-1,1476466729616,50,speaker,"blue that has some brightness. not baby blue"
