gameid,time,roundNum,sender,contents
1655-b,1476483765882,1,listener,"Hello"
1655-b,1476483771573,1,speaker,"heyya"
1655-b,1476483780192,1,speaker,"darker green"
1655-b,1476483794202,2,speaker,"darker blue"
1655-b,1476483805250,3,speaker,"greyish one"
1655-b,1476483818346,4,speaker,"brightest gren"
1655-b,1476483829344,5,speaker,"darker purple"
1655-b,1476483837633,6,speaker,"blue"
1655-b,1476483844014,7,speaker,"red"
1655-b,1476483861386,8,speaker,"green"
1655-b,1476483892245,9,speaker,"purplish "
1655-b,1476483929656,10,speaker,"darker green"
1655-b,1476483942017,11,speaker,"orangish"
1655-b,1476483953757,12,speaker,"bluish"
1655-b,1476483967760,13,speaker,"purple"
1655-b,1476483982129,14,speaker,"brownish tint"
1655-b,1476483995698,15,speaker,"redish"
1655-b,1476484014088,16,speaker,"greenish brown"
1655-b,1476484024738,17,speaker,"green"
1655-b,1476484061340,18,speaker,"brightest color"
1655-b,1476484073413,19,speaker,"grey"
1655-b,1476484085171,20,speaker,"mauve"
1655-b,1476484103862,21,speaker,"red"
1655-b,1476484116445,22,speaker,"greenish"
1655-b,1476484128651,23,speaker,"greenish"
1655-b,1476484139387,24,speaker,"darker red"
1655-b,1476484149212,25,speaker,"dull blue"
1655-b,1476484173604,26,speaker,"blueish grey"
1655-b,1476484200447,27,speaker,"natural green"
1655-b,1476484210725,28,speaker,"blue"
1655-b,1476484244587,29,speaker,"green"
1655-b,1476484281108,30,speaker,"blue"
1655-b,1476484297788,31,speaker,"grey"
1655-b,1476484314998,32,speaker,"duller blue"
1655-b,1476484326558,33,speaker,"green"
1655-b,1476484358739,34,speaker,"orange"
1655-b,1476484386201,35,speaker,"grey, no bluish tint"
1655-b,1476484410210,36,speaker,"greenish tint"
1655-b,1476484433551,37,speaker,"darker purple"
1655-b,1476484466899,38,speaker,"warm tan"
1655-b,1476484488688,39,speaker,"dull green"
1655-b,1476484505194,40,speaker,"brown"
1655-b,1476484516627,41,speaker,"blue"
1655-b,1476484548745,42,speaker,"darkest blue"
1655-b,1476484565078,43,speaker,"brightest blue"
1655-b,1476484648697,44,speaker,"blue"
1655-b,1476484657371,45,speaker,"aqua"
1655-b,1476484676860,46,speaker,"bright grey"
1655-b,1476484694573,47,speaker,"green with hint of yellow"
1655-b,1476484706790,48,speaker,"brightest blue"
1655-b,1476484716961,49,speaker,"dull green"
1655-b,1476484729193,50,speaker,"lime green"
