gameid,time,roundNum,sender,contents
3012-6,1476994499328,1,speaker,"mostly dirt brown"
3012-6,1476994503768,1,speaker,"terracotta?"
3012-6,1476994525773,1,listener,"more orange/pumpkin or brick?"
3012-6,1476994526144,1,speaker,"no pink tone and not purple "
3012-6,1476994530811,1,speaker,"orangish "
3012-6,1476994567173,2,speaker,"the off purple..kind of a pink tone to it,"
3012-6,1476994583026,2,speaker,"the lighter of the two "
3012-6,1476994589022,2,listener,"not green and not gray"
3012-6,1476994594848,2,speaker,"right "
3012-6,1476994611989,3,speaker,"an easy one...orangy red "
3012-6,1476994641143,4,speaker,"deeper green..not yellowish and not the one in between, darker "
3012-6,1476994679416,5,speaker,"the dullest purple not light but almost bluish "
3012-6,1476994720013,5,speaker,"no bright purple"
3012-6,1476994731767,5,listener,"so not the purple one and not the bright blue one"
3012-6,1476994740664,5,speaker,"the darker one...right "
3012-6,1476994776515,6,speaker,"these yellow colors are close, the one that is darker in color not the light yellow "
3012-6,1476994784082,6,speaker,"our screens are prob. different "
3012-6,1476994813683,6,listener,"okay i see a bright yellow, darker yellow and a green"
3012-6,1476994821091,6,speaker,"there's a yellow that is light, not that one, and not the greenish grey "
3012-6,1476994828396,6,speaker,"darker yellow "
3012-6,1476994842995,7,speaker,"darker green "
3012-6,1476994858712,8,speaker,"turquoise"
3012-6,1476994876503,8,speaker,"the most bluish green "
3012-6,1476994883873,8,speaker,"not greyish or dull "
3012-6,1476994917233,8,listener,"okay, i see a brighter green, a grass/army green, adn then a bluish green"
3012-6,1476994918227,8,speaker,"i've got the turquisy one, the blue grey and a dull brownish green "
3012-6,1476994930820,8,speaker,"brighter green"
3012-6,1476994983434,9,speaker,"k..i've got a bluish purple, not that....a dark grey - that's it - and a lighter br. grey not that "
3012-6,1476995008292,10,speaker,"light green"
3012-6,1476995038661,11,speaker,"not light green, not bluish green but the other one"
3012-6,1476995050906,11,speaker,"army green? "
3012-6,1476995078907,12,speaker,"not bluish, not pinkish, but the more blue purple "
3012-6,1476995093518,12,speaker,"darker blue "
3012-6,1476995106068,12,listener,"so not the pinkish one"
3012-6,1476995109346,12,speaker,"right "
3012-6,1476995116634,12,listener,"theni have like a dull teal and a bluish green"
3012-6,1476995117504,12,speaker,"the darker of the other two "
3012-6,1476995134419,13,speaker,"yahoo...orange"
3012-6,1476995150437,14,speaker,"florescent pink"
3012-6,1476995165545,15,speaker,"most purple - not pink or blue "
3012-6,1476995181306,16,speaker,"bright green"
3012-6,1476995196504,17,speaker,"blue grey, not purple "
3012-6,1476995207946,17,listener,"not green"
3012-6,1476995219364,17,speaker,"not green or purple but blue grey"
3012-6,1476995241388,18,speaker,"the most green - no yellow tone or light color "
3012-6,1476995253678,19,speaker,"blue "
3012-6,1476995264053,20,speaker,"purple"
3012-6,1476995282837,20,speaker,"the most purple of the blue ...not light blue not tan "
3012-6,1476995283315,20,listener,"dont' have purple, hm... nto green and not bright blue"
3012-6,1476995314848,21,speaker,"dull purple, not pink or the goldy one "
3012-6,1476995333206,22,speaker,"flor. green"
3012-6,1476995354551,23,speaker,"most purple, not dull, but bright"
3012-6,1476995388340,23,speaker,"there's a pinky one - nope, the dull purple - nope, but the bright purple "
3012-6,1476995441735,24,listener,"i see purple, gray and a pink"
3012-6,1476995442172,24,speaker,"great so far!  ..ok, not the flor pink, nor the light pink but the greyish purple "
3012-6,1476995464010,25,speaker,"bright florescent yellow "
3012-6,1476995473425,26,speaker,"pink"
3012-6,1476995484081,27,speaker,"deep purple "
3012-6,1476995500919,28,speaker,"awwww..sorry, our first one we missed "
3012-6,1476995503786,28,speaker,"green "
3012-6,1476995526867,29,speaker,"baby blue "
3012-6,1476995539560,30,speaker,"greenish "
3012-6,1476995552697,30,listener,"oh no, all mine are greenish"
3012-6,1476995565841,30,speaker,"i've got green, greyish greeny brown and blue "
3012-6,1476995565950,30,listener,"i see a light green, blueish green, and a brown green"
3012-6,1476995572581,30,speaker,"light green "
3012-6,1476995593414,31,speaker,"most green"
3012-6,1476995612080,32,speaker,"pinky purple, not greyish purple or greenish colors "
3012-6,1476995641101,33,speaker,"deeper dusty rose, not yellow or brighter pink"
3012-6,1476995683465,33,listener,"okay, not the yellow, my other two look purple/pink and dusty rose pink"
3012-6,1476995707921,33,speaker,"dusty rose "
3012-6,1476995730184,34,speaker,"more pink...not purple or green "
3012-6,1476995742804,35,speaker,"greyish "
3012-6,1476995750522,36,speaker,"yikes"
3012-6,1476995758722,36,listener,"haha"
3012-6,1476995771475,36,speaker,"i have dull kind of dark green, flors. green and a pea green "
3012-6,1476995776671,36,listener,"i see a really bright green, a grass green, and a yellow-ish green"
3012-6,1476995809429,36,speaker,"ok...cancel the yellow ish it isn't that "
3012-6,1476995837800,36,speaker,"now the other two, one is grass green and the other is brighter..just a bit, like it's sharper...that one"
3012-6,1476995877526,37,speaker,"got it!!  k...the girly pink one "
3012-6,1476995889887,37,listener,"ha, mine are purple"
3012-6,1476995900633,37,listener,"okay, i have a light purple, med purple and pink purple"
3012-6,1476995901305,37,speaker,"the brightest "
3012-6,1476995904050,37,listener,"okay"
3012-6,1476995906995,37,speaker,"pink purple "
3012-6,1476995960702,38,speaker,"oh boy....k...not yellowish, that leaves us with a bright green that is hurting my eyes and a dull pea soup green...it's the soup one...sorry, getting hungry "
3012-6,1476995984247,39,speaker,"purplish grey "
3012-6,1476995991493,39,speaker,"not blue tone"
3012-6,1476996001983,40,speaker,"lighter blue tone "
3012-6,1476996022814,41,speaker,"oops....greenish yellow "
3012-6,1476996061025,42,speaker,"most puple of them all..not bright pink, not dull pink "
3012-6,1476996077643,43,speaker,"most green not greyish "
3012-6,1476996089696,44,speaker,"grrrrrrrrreeeen"
3012-6,1476996099249,45,speaker,"tanish "
3012-6,1476996127252,46,speaker,"yikes....darker more purply grey...not light grey or green"
3012-6,1476996173746,47,speaker,"oh mylanta.....darkest one, most purple of them all "
