gameid,time,roundNum,sender,contents
6334-2,1476491676150,1,speaker,"The brightest, neon green box"
6334-2,1476491695129,2,speaker,"tan color "
6334-2,1476491720588,3,speaker,"the purple that looks bluer than the others, like periwinkle"
6334-2,1476491733043,4,speaker,"neon yellow"
6334-2,1476491756646,5,speaker,"mustard brown "
6334-2,1476491765750,6,speaker,"bright neon green "
6334-2,1476491774041,7,speaker,"dull blue "
6334-2,1476491782569,8,speaker,"dull blue again"
6334-2,1476491795687,9,speaker,"the more greenish teal/aqua color "
6334-2,1476491805564,10,speaker,"green"
6334-2,1476491817370,11,speaker,"pink/fuschia"
6334-2,1476491826038,12,speaker,"gray"
6334-2,1476491837284,13,speaker,"sage green "
6334-2,1476491847641,14,speaker,"purple"
6334-2,1476491863337,15,speaker,"teal/aqua"
6334-2,1476491873283,16,speaker,"dull blue"
6334-2,1476491882399,17,speaker,"bright yellow"
6334-2,1476491889740,18,speaker,"bright green "
6334-2,1476491902364,19,speaker,"bright blue, like primary blue "
6334-2,1476491912723,20,speaker,"mauve/taupe"
6334-2,1476491932819,21,speaker,"periwinkle blue-purple"
6334-2,1476491943027,22,speaker,"pink "
6334-2,1476491951350,23,speaker,"sage green "
6334-2,1476491959903,24,speaker,"lavendar"
6334-2,1476491967212,25,speaker,"blue"
6334-2,1476491973916,26,speaker,"purple"
6334-2,1476491980521,27,speaker,"pink"
6334-2,1476491993324,28,speaker,"dull yellow/tan"
6334-2,1476492003260,29,speaker,"neon green"
6334-2,1476492009817,30,speaker,"gray "
6334-2,1476492016636,31,speaker,"red"
6334-2,1476492022720,32,speaker,"pink"
6334-2,1476492029100,33,speaker,"yellow"
6334-2,1476492035764,34,speaker,"purple"
6334-2,1476492042332,35,speaker,"green"
6334-2,1476492064553,36,speaker,"gray"
6334-2,1476492085334,37,speaker,"purple"
6334-2,1476492094304,37,speaker,"blue-ish purple"
6334-2,1476492096979,37,speaker,"periwinkle"
6334-2,1476492103487,38,speaker,"blue gray"
6334-2,1476492112073,39,speaker,"teal "
6334-2,1476492126316,40,speaker,"light pink/purple"
6334-2,1476492136464,41,speaker,"mauve? light pink/purple"
6334-2,1476492147974,42,speaker,"chartruese "
6334-2,1476492155084,43,speaker,"greepink"
6334-2,1476492156435,43,speaker,"pink"
6334-2,1476492158062,43,speaker,"sorry"
6334-2,1476492163747,44,speaker,"green"
6334-2,1476492170678,45,speaker,"blue"
6334-2,1476492179398,46,speaker,"aqua"
6334-2,1476492187027,47,speaker,"lavendar"
6334-2,1476492196239,48,speaker,"neon green "
6334-2,1476492204128,49,speaker,"purple"
6334-2,1476492213587,50,speaker,"blue gray "
