gameid,time,roundNum,sender,contents
2273-b,1476485664042,1,speaker,"grey"
2273-b,1476485674317,2,speaker,"purp"
2273-b,1476485684978,3,speaker,"green"
2273-b,1476485702163,4,speaker,"brown"
2273-b,1476485713943,5,speaker,"dull blue"
2273-b,1476485724363,6,speaker,"blue"
2273-b,1476485737113,7,speaker,"brown"
2273-b,1476485748154,8,speaker,"green"
2273-b,1476485765574,9,speaker,"regular purple"
2273-b,1476485782424,10,speaker,"brown"
2273-b,1476485796525,11,speaker,"dull pink"
2273-b,1476485808844,12,speaker,"green"
2273-b,1476485822494,13,speaker,"dull"
2273-b,1476485839823,14,speaker,"dull green"
2273-b,1476485848767,15,speaker,"purp"
2273-b,1476485861493,16,speaker,"blue"
2273-b,1476485871149,17,speaker,"gray"
2273-b,1476485882257,18,speaker,"neon pink"
2273-b,1476485893359,19,speaker,"gray"
2273-b,1476485904626,20,speaker,"dull purp"
2273-b,1476485917099,21,speaker,"turquoise"
2273-b,1476485929751,22,speaker,"green"
2273-b,1476485944184,23,speaker,"dull blue"
2273-b,1476485961367,24,speaker,"pinkish"
2273-b,1476485974192,25,speaker,"yellow"
2273-b,1476485985207,26,speaker,"dull green"
2273-b,1476485994013,27,speaker,"purp"
2273-b,1476486002342,28,speaker,"blue"
2273-b,1476486012694,29,speaker,"green"
2273-b,1476486025252,30,speaker,"neon green"
2273-b,1476486041615,31,speaker,"greenish"
2273-b,1476486051948,32,speaker,"red"
2273-b,1476486063348,33,speaker,"purplish"
2273-b,1476486073978,34,speaker,"purp"
2273-b,1476486083423,35,speaker,"blue"
2273-b,1476486096388,36,speaker,"purplish"
2273-b,1476486105903,37,speaker,"pink"
2273-b,1476486120208,38,speaker,"regular blue"
2273-b,1476486130296,39,speaker,"pink"
2273-b,1476486140719,40,speaker,"pink"
2273-b,1476486152024,41,speaker,"peach"
2273-b,1476486162318,42,speaker,"blue"
2273-b,1476486174418,43,speaker,"neon pink"
2273-b,1476486187279,44,speaker,"pink"
2273-b,1476486196334,45,speaker,"blue"
2273-b,1476486205702,46,speaker,"blue"
2273-b,1476486220694,47,speaker,"not dull green"
2273-b,1476486231307,48,speaker,"green"
2273-b,1476486242871,49,speaker,"brown"
2273-b,1476486252257,50,speaker,"green"
