gameid,time,roundNum,sender,contents
3676-4,1476988086115,1,speaker,"The brightest green"
3676-4,1476988094707,2,speaker,"blue"
3676-4,1476988107491,3,speaker,"brownish green"
3676-4,1476988134228,4,speaker,"blue, not the greenish blue, not the purplish blue"
3676-4,1476988171533,5,speaker,"purple pink, NOT brownish pink or grayish brown"
3676-4,1476988189483,6,speaker,"duller pink not the hot pink"
3676-4,1476988197496,7,speaker,"gray"
3676-4,1476988205688,8,speaker,"purple"
3676-4,1476988213096,9,speaker,"blue"
3676-4,1476988227730,10,speaker,"teal"
3676-4,1476988231104,10,speaker,"not blue"
3676-4,1476988239370,11,speaker,"r=blue"
3676-4,1476988241518,11,speaker,"oops"
3676-4,1476988243100,11,speaker,"blue"
3676-4,1476988262930,12,speaker,"purply blue, NOT purple or grayish blue"
3676-4,1476988284705,13,speaker,"the brightest blue"
3676-4,1476988296788,14,listener,"Ups :("
3676-4,1476988298524,14,speaker,"purply blue"
3676-4,1476988303644,14,speaker,"no worries that one was hard"
3676-4,1476988326270,15,speaker,"neon green, not grassy green"
3676-4,1476988345495,16,speaker,"not the brownish pink not the hot pink"
3676-4,1476988350241,16,speaker,"the other pink"
3676-4,1476988358838,17,speaker,"good job"
3676-4,1476988360461,17,speaker,"gray"
3676-4,1476988378877,18,speaker,"purple, not the duller bluish purple"
3676-4,1476988404907,19,speaker,"lavendar, not the pinkish or bluish purple"
3676-4,1476988415116,20,listener,"Oh oh hehe"
3676-4,1476988416955,20,speaker,"neon green"
3676-4,1476988430907,21,speaker,"brownish gray"
3676-4,1476988436959,21,speaker,"not greenish"
3676-4,1476988440630,21,speaker,"this ishard"
3676-4,1476988449625,22,speaker,"pink"
3676-4,1476988450784,22,listener,"It was "
3676-4,1476988459847,23,speaker,"teal"
3676-4,1476988467213,24,speaker,"purple"
3676-4,1476988476997,25,speaker,"teal"
3676-4,1476988483464,26,speaker,"orange"
3676-4,1476988491497,27,speaker,"gray"
3676-4,1476988513098,28,speaker,"redish gray, not blue or yellowish"
3676-4,1476988527352,29,speaker,"pink not purple"
3676-4,1476988536338,30,speaker,"purple"
3676-4,1476988542887,31,speaker,"pink"
3676-4,1476988568471,32,speaker,"not neon green, but one step down from neon"
3676-4,1476988577385,33,speaker,"yes!"
3676-4,1476988581204,33,speaker,"neon green"
3676-4,1476988591980,33,listener,"You are really good at this "
3676-4,1476988601127,34,speaker,"neon green"
3676-4,1476988602345,34,speaker,"thanks"
3676-4,1476988622415,35,speaker,"not hot pink, the redish pink, "
3676-4,1476988632491,36,speaker,"yellow"
3676-4,1476988637770,36,speaker,"good job on the pink one"
3676-4,1476988645554,36,listener,"Thanks :)"
3676-4,1476988655158,37,speaker,"brown"
3676-4,1476988667471,38,speaker,"purple"
3676-4,1476988685018,39,speaker,"the green that is least dull"
3676-4,1476988698795,40,speaker,"duller green"
3676-4,1476988707581,41,speaker,"pink"
3676-4,1476988713659,42,speaker,"red"
3676-4,1476988720903,43,speaker,"green"
3676-4,1476988728242,44,speaker,"purple"
3676-4,1476988737569,45,speaker,"teal"
3676-4,1476988750026,46,speaker,"red not pink"
3676-4,1476988763343,47,speaker,"the browner gray"
3676-4,1476988770695,48,speaker,"gray"
3676-4,1476988778073,49,speaker,"gray"
3676-4,1476988789491,50,speaker,"purple not pink"
3676-4,1476988792322,50,listener,"Okay"
3676-4,1476988794886,50,listener,"And thanks"
3676-4,1476988797252,50,listener,"Good job"
3676-4,1476988798434,50,listener,":)"
3676-4,1476988799552,50,speaker,"you too"
