gameid,time,roundNum,sender,contents
5834-1,1476473036844,1,speaker,"Blue"
5834-1,1476473044524,2,speaker,"Purple"
5834-1,1476473053485,3,speaker,"Pink"
5834-1,1476473061693,4,speaker,"green"
5834-1,1476473068733,5,speaker,"red"
5834-1,1476473075092,6,speaker,"grey"
5834-1,1476473083709,7,speaker,"we are gonna be rich...blue"
5834-1,1476473097533,8,speaker,"dark blue"
5834-1,1476473105932,9,speaker,"mustard"
5834-1,1476473118206,10,speaker,"grey, dark"
5834-1,1476473129093,11,speaker,"yellow"
5834-1,1476473135684,12,speaker,"pink"
5834-1,1476473143205,13,speaker,"purple"
5834-1,1476473160167,14,speaker,"hmmmm.  the darkest color purple"
5834-1,1476473170286,15,speaker,"teal"
5834-1,1476473178260,16,speaker,"red"
5834-1,1476473185165,17,speaker,"purple"
5834-1,1476473205085,18,speaker,"blueish purple"
5834-1,1476473212574,19,speaker,"grey"
5834-1,1476473222181,20,speaker,"dark blue"
5834-1,1476473231804,21,speaker,"jungle green"
5834-1,1476473241086,22,speaker,"pink"
5834-1,1476473251046,23,speaker,"brightest pink"
5834-1,1476473258263,24,speaker,"purple"
5834-1,1476473265572,25,speaker,"purple"
5834-1,1476473279646,26,speaker,"tradional green"
5834-1,1476473287893,27,speaker,"grey"
5834-1,1476473295492,28,speaker,"purple"
5834-1,1476473305133,29,listener,"killin it!"
5834-1,1476473307634,29,speaker,"traditional green"
5834-1,1476473317694,30,speaker,"blue...you da man"
5834-1,1476473325773,31,speaker,"green"
5834-1,1476473332695,32,speaker,"blue"
5834-1,1476473345301,33,speaker,"brown"
5834-1,1476473355164,34,speaker,"green"
5834-1,1476473362293,35,speaker,"green"
5834-1,1476473375381,36,speaker,"normal looking green"
5834-1,1476473383093,37,speaker,"yellow"
5834-1,1476473391694,38,speaker,"purple"
5834-1,1476473405254,39,speaker,"concrete looking grey"
5834-1,1476473414533,40,speaker,"grey"
5834-1,1476473426733,41,speaker,"blue normal"
5834-1,1476473435741,42,speaker,"bright purple"
5834-1,1476473446095,43,speaker,"aqua"
5834-1,1476473453637,44,speaker,"grey"
5834-1,1476473460685,45,speaker,"green"
5834-1,1476473469533,46,speaker,"dark grey"
5834-1,1476473489293,47,speaker,"green I suppose.  not the teal and not the grey"
5834-1,1476473503062,48,speaker,"youre the best.  The reddish one"
5834-1,1476473514215,49,speaker,"hunter green"
5834-1,1476473530533,50,speaker,"the darkest of the purples"
