gameid,time,roundNum,sender,contents
2345-2,1476471526172,1,speaker,"grey"
2345-2,1476471540748,2,speaker,"dull green"
2345-2,1476471552681,3,speaker,"bright purple"
2345-2,1476471564005,4,speaker,"mustard"
2345-2,1476471573651,5,speaker,"dull green"
2345-2,1476471582582,6,speaker,"teal"
2345-2,1476471593990,7,speaker,"hot pink"
2345-2,1476471603356,8,speaker,"dull green"
2345-2,1476471617060,9,speaker,"dull purple"
2345-2,1476471640713,10,speaker,"bluest"
2345-2,1476471650892,11,speaker,"almost grey"
2345-2,1476471659098,12,speaker,"green"
2345-2,1476471668796,13,speaker,"orange"
2345-2,1476471679582,14,speaker,"greyest"
2345-2,1476471693676,15,speaker,"grey purple"
2345-2,1476471700729,16,speaker,"blue"
2345-2,1476471715679,17,speaker,"hmm"
2345-2,1476471723374,17,speaker,"green medium"
2345-2,1476471734771,18,speaker,"sorry"
2345-2,1476471738924,18,speaker,"redest"
2345-2,1476471750103,18,listener,"no problem, i've been doing these a while so i know how hard it is to describe them"
2345-2,1476471763105,19,speaker,"green"
2345-2,1476471770012,19,speaker,"I have 15 in queue"
2345-2,1476471780122,20,speaker,"tan"
2345-2,1476471787609,21,speaker,"blue"
2345-2,1476471794992,22,speaker,"purple"
2345-2,1476471819987,23,speaker,"not the neon one, darker of the 2"
2345-2,1476471831018,24,speaker,"grey"
2345-2,1476471842272,25,speaker,"bright green"
2345-2,1476471854620,26,speaker,"green grey"
2345-2,1476471866036,27,speaker,"muted purple"
2345-2,1476471876417,28,speaker,"blue"
2345-2,1476471886774,29,speaker,"darker grey"
2345-2,1476471899821,30,speaker,"neon"
2345-2,1476471908319,30,speaker,"bright green"
2345-2,1476471921006,31,speaker,"dullest"
2345-2,1476471929084,32,speaker,"grey"
2345-2,1476471939423,33,speaker,"green"
2345-2,1476471980859,34,speaker,"greener blue but not too green"
2345-2,1476472008740,35,speaker,"dull purple, more blue"
2345-2,1476472017679,36,speaker,"green"
2345-2,1476472025258,37,speaker,"green"
2345-2,1476472044725,38,speaker,"purple most vivid"
2345-2,1476472057486,39,speaker,"light purple"
2345-2,1476472067153,40,speaker,"gre"
2345-2,1476472069202,40,speaker,"grey"
2345-2,1476472077897,41,speaker,"greenest"
2345-2,1476472086379,42,speaker,"pink"
2345-2,1476472094318,43,speaker,"grey"
2345-2,1476472106222,44,speaker,"orange"
2345-2,1476472127503,45,speaker,"darker grey, no blue"
2345-2,1476472145351,46,speaker,"dull green"
2345-2,1476472155445,47,speaker,"dark blue"
2345-2,1476472162258,48,speaker,"red"
2345-2,1476472171537,49,speaker,"light blue"
2345-2,1476472182267,50,speaker,"bluest"
