gameid,time,roundNum,sender,contents
5510-1,1476496922310,1,speaker,"Hello"
5510-1,1476496922895,1,listener,"hi there "
5510-1,1476496927664,1,speaker,"Purple"
5510-1,1476496935530,2,speaker,"Red"
5510-1,1476496949079,3,speaker,"Brown"
5510-1,1476496969312,4,speaker,"Dull grey"
5510-1,1476496978991,5,speaker,"Orange"
5510-1,1476496996798,6,speaker,"Purple grey"
5510-1,1476497014834,7,speaker,"Good job pale blue"
5510-1,1476497029620,8,listener,"i dont think i see purple properly lol"
5510-1,1476497033260,8,listener,"oh well just a penny"
5510-1,1476497034504,8,speaker,"Purple"
5510-1,1476497042409,9,speaker,"Blue"
5510-1,1476497047462,9,speaker,"Right lol"
5510-1,1476497056989,10,speaker,"Neon green"
5510-1,1476497069440,11,speaker,"Grey dark"
5510-1,1476497080859,12,speaker,"Mauve"
5510-1,1476497090355,13,speaker,"Teal"
5510-1,1476497104639,14,speaker,"Orange yellow"
5510-1,1476497115379,15,speaker,"Blue"
5510-1,1476497123481,16,speaker,"Red"
5510-1,1476497134495,17,speaker,"Green bright"
5510-1,1476497142211,18,speaker,"Grey"
5510-1,1476497154216,19,speaker,"Grey"
5510-1,1476497164171,20,speaker,"Purple"
5510-1,1476497174577,21,speaker,"Green "
5510-1,1476497188267,22,speaker,"green lightest"
5510-1,1476497202738,23,speaker,"green brightest"
5510-1,1476497210913,24,speaker,"pink"
5510-1,1476497225824,25,speaker,"grey green"
5510-1,1476497234008,26,speaker,"grey"
5510-1,1476497243013,27,speaker,"blue"
5510-1,1476497256213,28,speaker,"blue grey"
5510-1,1476497265437,29,speaker,"grey"
5510-1,1476497276371,30,speaker,"brown"
5510-1,1476497299013,31,speaker,"grey blue"
5510-1,1476497312799,32,speaker,"grey "
5510-1,1476497322117,33,speaker,"grey"
5510-1,1476497340312,34,speaker,"blue doing great"
5510-1,1476497349234,35,listener,"yup you too thanks"
5510-1,1476497351705,35,speaker,"green"
5510-1,1476497362606,36,speaker,"blue grey"
5510-1,1476497372835,37,speaker,"purple"
5510-1,1476497393542,38,speaker,"green darker bright"
5510-1,1476497403778,39,speaker,"green"
5510-1,1476497413366,40,speaker,"purple"
5510-1,1476497425328,41,speaker,"green dark"
5510-1,1476497439179,42,speaker,"teal brightest"
5510-1,1476497450831,43,speaker,"purple"
5510-1,1476497460100,44,speaker,"grey"
5510-1,1476497469141,45,speaker,"blue"
5510-1,1476497479718,46,speaker,"maroon"
5510-1,1476497510549,47,speaker,"brown lighter not orange"
5510-1,1476497523283,48,speaker,"green olive"
5510-1,1476497534274,49,speaker,"purple"
5510-1,1476497543880,50,speaker,"grey"
