gameid,time,roundNum,sender,contents
9973-5,1476498754001,1,listener,"(hello!)"
9973-5,1476498762052,1,speaker,"the dullest blue"
9973-5,1476498764243,1,speaker,"hi"
9973-5,1476498774741,2,speaker,"brown"
9973-5,1476498790387,3,speaker,"bright blue"
9973-5,1476498808802,4,speaker,"yellowish green"
9973-5,1476498821821,5,listener,"I've been calling that vomit lol"
9973-5,1476498855041,5,speaker,"lol! this redish pink... not the pink"
9973-5,1476498860241,5,speaker,"not the bright"
9973-5,1476498873083,6,listener,"sorry!"
9973-5,1476498874366,6,speaker,"purple"
9973-5,1476498888158,7,speaker,"orange"
9973-5,1476498898013,8,speaker,"that was yellow lol"
9973-5,1476498899653,8,speaker,"blue"
9973-5,1476498913803,9,speaker,"green"
9973-5,1476498922876,10,speaker,"blue"
9973-5,1476498929756,11,speaker,"pink"
9973-5,1476498941245,12,speaker,"oh boy"
9973-5,1476498944789,12,listener,"hehe"
9973-5,1476498959195,12,speaker,"not the blue"
9973-5,1476498965786,12,speaker,"not the yellowish gray"
9973-5,1476498970492,12,listener,"ok..tan, or grey grey?"
9973-5,1476498977930,13,speaker,"you got it!"
9973-5,1476498978665,13,listener,"whew"
9973-5,1476498980889,13,speaker,"pink"
9973-5,1476498996057,14,speaker,"yellower green"
9973-5,1476499007689,15,speaker,"vomit? "
9973-5,1476499008985,15,speaker,"lol"
9973-5,1476499021107,16,listener,"lmao! "
9973-5,1476499022008,16,speaker,"green"
9973-5,1476499034615,17,speaker,"here we go...."
9973-5,1476499037379,17,listener,"tan, vomit, and yellow"
9973-5,1476499042473,17,speaker,"not the bright green"
9973-5,1476499046841,17,speaker,"not the earth green"
9973-5,1476499054470,18,speaker,"lol"
9973-5,1476499059430,18,speaker,"darker blue"
9973-5,1476499062682,18,listener,"We rule. Officially"
9973-5,1476499082085,19,speaker,"gray"
9973-5,1476499092212,20,speaker,"pink"
9973-5,1476499102149,21,speaker,"pink"
9973-5,1476499112740,22,speaker,"pink"
9973-5,1476499116094,22,listener,"...boom...goes the dynamite"
9973-5,1476499121524,23,speaker,"lol!"
9973-5,1476499123412,23,speaker,"green"
9973-5,1476499132115,24,speaker,"blue"
9973-5,1476499144700,25,listener,"(have you done a bunch of these?)"
9973-5,1476499146290,25,speaker,"doodoo "
9973-5,1476499154322,25,speaker,"this is my 2nd HIT lol"
9973-5,1476499160310,25,listener,"ever???"
9973-5,1476499164017,25,speaker,"yes"
9973-5,1476499174283,26,listener,"Welcome to turking!"
9973-5,1476499175265,26,speaker,"2nd color hit"
9973-5,1476499175953,26,speaker,"lol"
9973-5,1476499177825,26,speaker,"sorry"
9973-5,1476499182435,26,listener,"oh ok"
9973-5,1476499189200,26,speaker,"bright blue"
9973-5,1476499196689,27,speaker,"pink"
9973-5,1476499210238,28,speaker,"gray"
9973-5,1476499214059,28,listener,"just curious if ive gotten the same people lol "
9973-5,1476499230736,29,speaker,"are you from the forum?"
9973-5,1476499237135,29,speaker,"greenest one"
9973-5,1476499240673,29,listener,"no, not really"
9973-5,1476499249849,30,listener,"kinda solo"
9973-5,1476499252206,30,speaker,"pink"
9973-5,1476499261294,31,speaker,"oh ok"
9973-5,1476499262381,31,speaker,"blue"
9973-5,1476499276926,32,speaker,"earth green, not the blue green"
9973-5,1476499285969,33,listener,"which forum?"
9973-5,1476499294253,33,speaker,"turkernation"
9973-5,1476499300670,33,listener,"oh! nope"
9973-5,1476499307660,33,speaker,"not the bright green, not the bluish green"
9973-5,1476499317931,34,speaker,"yellow"
9973-5,1476499329115,35,speaker,"sorrrryyy that was my mistake"
9973-5,1476499331070,35,listener,"I swear I hit the yellow one."
9973-5,1476499336070,35,listener,"oh ok lol"
9973-5,1476499337290,35,speaker,"thought the black was on the yellow one"
9973-5,1476499342490,35,speaker,"green"
9973-5,1476499348154,35,listener,"...you traitor! ;)"
9973-5,1476499360618,36,speaker,"lol sorry"
9973-5,1476499364858,36,speaker,"pinkish brown"
9973-5,1476499375945,37,speaker,"pink"
9973-5,1476499381020,37,listener,"'Tis but a scratch ;) "
9973-5,1476499388633,38,speaker,"purple"
9973-5,1476499407671,39,speaker,"earthy pink"
9973-5,1476499417338,40,speaker,"purple"
9973-5,1476499424167,41,speaker,"green"
9973-5,1476499436406,42,speaker,"i hope i get listener next time lol"
9973-5,1476499438582,42,speaker,"gray"
9973-5,1476499453272,43,listener,"lol ive had both prefer speaker"
9973-5,1476499458630,43,speaker,"teal"
9973-5,1476499475452,44,listener,"(whew total guess lol)"
9973-5,1476499480964,44,speaker,"im terrible at describing colors "
9973-5,1476499484388,44,speaker,"purple"
9973-5,1476499505172,44,listener,"my being a guy hinders my ability lol"
9973-5,1476499511173,44,listener,"I think"
9973-5,1476499524499,45,speaker,"gray"
9973-5,1476499542168,45,speaker,"hubby and i argue if lemon lime gatorade is yellow or green lol"
9973-5,1476499556848,46,speaker,"vomit green?"
9973-5,1476499559324,46,listener,"it's yellow :)"
9973-5,1476499579793,47,speaker,"he called gatorade and they said its green! lol"
9973-5,1476499582497,47,speaker,"bright pink"
9973-5,1476499586738,47,listener,"....booo"
9973-5,1476499599137,48,speaker,"duller pink"
9973-5,1476499607183,49,speaker,"purple"
9973-5,1476499616280,49,listener,"well this has been fun!"
9973-5,1476499617086,49,speaker,"been fun! thank you!"
9973-5,1476499625997,50,listener,"Thank YOU! :D"
9973-5,1476499631997,50,speaker,"darker orange"
