gameid,time,roundNum,sender,contents
5979-c,1476990528030,1,speaker,"it is one of the brighter shades of green, it's the brightest one"
5979-c,1476990538507,1,speaker,"like a chartreuse green"
5979-c,1476990558349,1,listener,"wait now I am slightyl confused, the one closest to mustard color?"
5979-c,1476990580164,1,listener,"because to me the brightest is the neon green one"
5979-c,1476990598921,1,speaker,"there should be a mustard yellow, then a tone above that which is brighter, and then theres a neon green, we want the tone above mustard yellow"
5979-c,1476990603302,1,speaker,"so mustard green?"
5979-c,1476990632526,1,listener,"i will say middle above mustard.."
5979-c,1476990647778,2,speaker,"okay the grey color"
5979-c,1476990658792,3,speaker,"the bright purple"
5979-c,1476990676104,4,speaker,"the truest brightest yellow"
5979-c,1476990710221,5,speaker,"the brighter grape shade"
5979-c,1476990724311,6,speaker,"the grape shade"
5979-c,1476990740035,7,speaker,"bright purpleish pink"
5979-c,1476990761017,7,speaker,"not the dull lilac"
5979-c,1476990779016,8,speaker,"hot pink"
5979-c,1476990788664,9,speaker,"hot pink again"
5979-c,1476990812717,10,speaker,"the lighter shade of blue, not the purple"
5979-c,1476990827359,11,speaker,"light yellow green"
5979-c,1476990852720,12,speaker,"the purplish pink"
5979-c,1476990891519,13,speaker,"okay the sky blue "
5979-c,1476990920422,14,speaker,"lighter pink"
5979-c,1476990944564,14,listener,"the one with a little purple..?"
5979-c,1476990951071,14,listener,"or the more peachy tone"
5979-c,1476990951298,14,speaker,"yeah"
5979-c,1476990967214,15,speaker,"bright yellow green"
5979-c,1476990981208,16,speaker,"darker blue"
5979-c,1476991007416,17,speaker,"darkest shade of blue"
5979-c,1476991024040,17,speaker,"its got a hint of purple"
5979-c,1476991027900,17,listener,"the periwinkle/purple or more blue blue?"
5979-c,1476991030628,17,listener,"lol ok"
5979-c,1476991058309,18,speaker,"okay the cobalt blue, theres 2 but one is darker/brighter"
5979-c,1476991060439,18,speaker,"we need that one"
5979-c,1476991070829,19,speaker,"blue shade"
5979-c,1476991085305,20,speaker,"light purple shade"
5979-c,1476991096835,21,speaker,"the cornflower blue"
5979-c,1476991105189,22,speaker,"hot pink"
5979-c,1476991115195,23,speaker,"dusty pink color"
5979-c,1476991125508,24,speaker,"brighter blue"
5979-c,1476991136781,25,speaker,"the darker grey"
5979-c,1476991145959,25,speaker,"more blue toned"
5979-c,1476991174037,26,speaker,"brighter/darker shade of purple"
5979-c,1476991177162,26,speaker,"not the lighter purple"
5979-c,1476991196486,26,speaker,"and not the pink one"
5979-c,1476991215366,27,speaker,"orange"
5979-c,1476991242311,28,speaker,"the light purple shade, not the beigy purple"
5979-c,1476991270311,28,listener,"not the grey one?"
5979-c,1476991274296,28,speaker,"not the grey"
5979-c,1476991285215,29,speaker,"brighest blue"
5979-c,1476991292298,29,speaker,"brightest"
5979-c,1476991312624,30,speaker,"the shade closest to grassy green"
5979-c,1476991318556,30,speaker,"brightest green"
5979-c,1476991345626,31,speaker,"blue "
5979-c,1476991356426,32,speaker,"lime green"
5979-c,1476991367690,33,speaker,"cornflower blue"
5979-c,1476991381266,34,speaker,"olive green color"
5979-c,1476991391933,35,speaker,"blue"
5979-c,1476991398885,36,speaker,"red"
5979-c,1476991416884,37,speaker,"not the bright pink, but the dusty purple"
5979-c,1476991434398,38,speaker,"the cornflower blue"
5979-c,1476991443178,38,speaker,"not the dark blue"
5979-c,1476991450929,39,speaker,"blue"
5979-c,1476991467699,40,speaker,"not the lightest purple, but the other purple"
5979-c,1476991479253,41,speaker,"grey"
5979-c,1476991491786,42,speaker,"green"
5979-c,1476991504876,43,speaker,"neonish yellow"
5979-c,1476991506375,43,speaker,"brighter"
5979-c,1476991515636,44,speaker,"neon green"
5979-c,1476991527941,45,speaker,"darker blue"
5979-c,1476991536071,46,speaker,"yellow"
5979-c,1476991546758,47,speaker,"lightest blue"
5979-c,1476991559256,48,speaker,"purple"
5979-c,1476991580801,49,speaker,"light blue, without the green hue"
5979-c,1476991594582,49,listener,"neither look green"
5979-c,1476991599870,49,listener,"the more sky blue"
5979-c,1476991604032,49,speaker,"more sky blue"
5979-c,1476991606152,49,listener,"dusty blue"
5979-c,1476991621693,49,speaker,"sky blue, its a tad darker than the other"
5979-c,1476991629832,50,speaker,"purple"
