gameid,time,roundNum,sender,contents
9712-1,1476490100255,1,speaker,"tanish "
9712-1,1476490111310,2,speaker,"green"
9712-1,1476490130253,3,speaker,"Have u done many of these?"
9712-1,1476490134739,3,listener,"yep!"
9712-1,1476490140142,3,speaker,"bright purple almost pink"
9712-1,1476490153434,4,listener,"they are fun n quick"
9712-1,1476490156440,4,speaker,"brownish"
9712-1,1476490173356,5,speaker,"Iv;e done 22 and got 4 in queue"
9712-1,1476490179225,5,speaker,"brownish"
9712-1,1476490179252,5,listener,"wow!!  nice!!"
9712-1,1476490188141,6,speaker,"blue"
9712-1,1476490206775,7,listener,"i dont know why i thought it was timed at first. "
9712-1,1476490221230,7,speaker,"purple greyish not really grey"
9712-1,1476490242618,8,speaker,"greenish"
9712-1,1476490242620,8,speaker," hour timer"
9712-1,1476490289479,9,speaker,"tealish greenish"
9712-1,1476490289480,9,speaker,"tealish greenish"
