gameid,time,roundNum,sender,contents
5154-3,1476487070278,1,speaker,"Green"
5154-3,1476487071127,1,listener,"hey"
5154-3,1476487075597,1,speaker,"Hi"
5154-3,1476487080402,2,speaker,"Grey"
5154-3,1476487089962,3,speaker,"Purple"
5154-3,1476487103837,4,speaker,"Reddish/pink"
5154-3,1476487126242,5,speaker,"Reddish Orange (the color which is more red)"
5154-3,1476487139401,6,speaker,"Greyish/blue"
5154-3,1476487166516,7,speaker,"ooo this one is hard, hold on"
5154-3,1476487178878,7,speaker,"The dull green color, almost olive green"
5154-3,1476487181259,7,listener,"blue green, lime green and army green"
5154-3,1476487196516,8,speaker,"Yellow green"
5154-3,1476487207604,9,speaker,"OMG!!!"
5154-3,1476487212357,9,listener,"true blue"
5154-3,1476487215244,9,listener,"purple"
5154-3,1476487218458,9,listener,"purple blue"
5154-3,1476487224804,9,speaker,"Purple"
5154-3,1476487238030,10,listener,"red and orange red"
5154-3,1476487246322,10,speaker,"Red, not the bright red one."
5154-3,1476487265843,11,speaker,"Gold (the one that has more yellow in it)"
5154-3,1476487285438,12,speaker,"Dull blue grey"
5154-3,1476487296922,13,speaker,"Green"
5154-3,1476487308524,14,speaker,"Aqua"
5154-3,1476487325121,15,speaker,"Blue/Purple"
5154-3,1476487332663,15,listener,"bright or dull?"
5154-3,1476487336082,15,speaker,"bright"
5154-3,1476487355676,16,speaker,"Pink, (the one that is more fuschia)"
5154-3,1476487370318,17,speaker,"Bright lime green"
5154-3,1476487392517,18,speaker,"The grey color that has a slight tinge of brown in it"
5154-3,1476487405713,19,listener,"doing well"
5154-3,1476487406003,19,speaker,"lime green"
5154-3,1476487416560,20,speaker,"yes we are doing well =)"
5154-3,1476487421075,20,speaker,"Bright pink"
5154-3,1476487449920,21,speaker,"hmm... the grey/pink color that is not purple"
5154-3,1476487477961,22,speaker,"Dull Purple/grey"
5154-3,1476487490284,23,speaker,"Red"
5154-3,1476487498283,24,speaker,"Grey"
5154-3,1476487518507,25,listener,"2 of these look excactly the same to me"
5154-3,1476487523040,25,speaker,"Brownish orange"
5154-3,1476487535516,26,speaker,"Halfway there =D"
5154-3,1476487537563,26,speaker,"Green"
5154-3,1476487546720,27,speaker,"Aqua"
5154-3,1476487555679,28,speaker,"Red"
5154-3,1476487575365,29,speaker,"The one that has the most purple in it"
5154-3,1476487583084,30,speaker,"Red"
5154-3,1476487590963,31,speaker,"Aqua"
5154-3,1476487604795,32,speaker,"Dull pink (not the bright one)"
5154-3,1476487621399,32,speaker,"Greyish/pink"
5154-3,1476487712681,32,speaker,"hello?"
